,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
219534_x_at,8.99911228487045,8.63285137101849,9.39716859377075,8.44036012699604,8.58009241823538,7.78958372806068,7.68800093321667,8.30356938922602,8.81626067150545,8.47463592123777,8.48262148663424,8.43870607117223,7.79726892828973,8.59054165152943,8.55638762914431,8.10857348655998,8.66838668796358,8.91634509299588,8.49884438533931,8.60235292678604,8.96808808021719,8.28969016229119,8.84236558069713,8.19833217831641,8.27853957929754,8.57311528407249,8.11092616440121,9.01277779410869,8.80884354621457,8.41914159256496,7.65918350138076,7.7101014264441,7.1140324953721,8.47166627660757,9.41236122413573,7.42844313350495,8.2454175173866,8.0017312251966,8.70039421791546,8.47911502069097,7.31825486593796,7.9825183817037,6.90047408207101,7.86744919577114,8.28016656353771,8.12795771648415,5.51388404490973,7.15408251406995,7.13000682255359,8.36406219071939,7.66462080519101,7.52923079993749,8.36588362237319,7.60730738981885,7.64269264854576,8.03053297848793,7.12704659211946,7.34245946152595,8.46441683506722,5.59672057766959,6.70359596731728,7.01263760341234,7.97204778882823,7.45061695317853,7.44073231157748,7.30124645434252,6.31416517619904,7.81797743550811,7.23414725816531,6.69888609356614,7.19384888506582,7.57829686865335,7.47492984235151,7.14972096266018,8.79669841777875,7.26035571814607,7.74451726060608,7.17244618544502,7.30124645434252,6.66779107002145,7.53664467343619,7.30055291264118,7.50987114168645,7.93979349433195,8.27232796505787,7.46365620915724,6.97547085844409,7.25977888148887,7.18320415904263,6.65172740016139,7.42074637532558,6.46753204357125,7.56534790231644,7.58602586574352
220406_at,5.49760371326696,5.45199460074027,5.65769095279587,5.90674886059687,5.7882300889628,5.81170802574094,5.86663237161968,5.64219061389913,5.70448083210193,5.88659676348708,5.49410619493469,5.62142184178747,5.47127817108942,5.60132316419448,5.48916810718053,5.59546431827395,5.76517226712076,5.5093280219283,5.74965844911607,5.49650178722936,5.56561644639859,5.54375023483934,5.62611021674865,5.34744670695288,5.57116975727391,5.45600214878661,5.43891823563663,5.53262096295769,5.58650207683449,5.71186883342504,5.39168918300477,5.42956200975936,5.21299781182807,5.59825157507244,5.54059894454358,5.71398429746412,5.90652168340313,5.47736965507401,5.71799669028446,5.85918075843552,5.52018357828944,5.85165647108949,5.96072927117752,5.82185271318715,5.66725895675366,5.72367290558824,5.51844244097447,5.77334558185461,5.55651554914586,5.27376905693422,5.973698887602,5.74563208846327,5.9601414562131,5.81612944451172,5.84754501607921,5.75216734756666,5.40865110368093,5.54345996673663,5.50777727716528,5.77382379958111,5.91127688106226,5.61077609547147,5.4079749235703,5.762696717432,5.62191335944009,5.64479611807635,5.44977745733792,5.6362626573456,5.55982840798275,5.6668028211826,5.56812764387327,5.85042901923088,5.66537501730742,5.46818383437326,5.3058228404033,5.6354969077372,5.65413162497833,5.5511031867225,5.17309235562492,5.43741552996622,5.64629685151773,5.62826657243544,5.66558005000398,6.09068893413185,5.55798341854391,5.72846236324276,5.82104686073587,6.05579080756659,5.69279569631723,5.84529265708759,5.89857616831846,5.81014273073824,5.31243497840053,5.46468471631593
220407_s_at,6.64724270253765,7.31286149439599,6.77435717423652,5.4031729699188,6.45738340197727,6.13721911795452,5.99768557716401,6.232193697217,6.93360816375447,6.0828688220087,6.35014153183413,5.3027116288951,6.88827794324036,7.39009492205776,6.46560226547301,5.65052030107944,6.32860375059713,5.48255691309513,7.05965551715093,8.08607489538038,5.82261401099634,6.48741825502054,6.83051054558636,6.26442086096303,6.33953550623676,6.31903109074565,5.61393997432292,6.36389878300763,7.67021325426117,7.15715315393127,5.36545047852247,5.28011558753419,5.46690534158988,8.01133066946223,6.22903714270099,5.72672354300551,6.90158047036501,6.65518428527653,6.90557850197976,8.07973860763722,6.87549425633015,7.38054872015571,7.04516544204494,7.77664428140175,7.46836061376412,8.01091550890247,5.15938096314124,5.77797802396438,5.48916810718053,5.59929278513927,5.53213079094012,5.93037654823075,5.89365845408705,5.79415230847371,5.9542110868562,7.75448464820804,5.08198924738622,6.22505874731182,5.98474277720454,5.44622578241465,6.38698835613595,7.35990117598364,5.50315903985418,5.52929671250601,5.58016812552304,6.46581735053312,6.88634886546642,5.21971485496721,5.65336569986214,6.11088686898145,5.47483086254699,5.32085238852787,5.93893712961591,4.89916554700544,5.3886290911858,6.38912483193719,6.7844812636748,5.23515808389359,4.95060016190618,6.0215687776781,7.42844313350495,5.85556563200311,5.87270799761843,5.94938325796015,6.88152190329596,6.65992347949866,5.58600761751436,5.5163237010281,5.52722280063062,6.64982236778918,6.18603601015263,5.28671660922156,4.93613910969726,6.64430571182352
221555_x_at,7.81555140625698,7.27743103495775,7.28422471579179,6.8578155651165,6.99082139313485,6.94049482412447,6.97871439701789,6.57605034085085,7.25199765253887,7.77411294437766,7.83060818528265,8.23487522473571,7.90267881041022,7.74692578722236,7.67776489029325,8.01440954560151,7.69599619174115,7.88022343257827,6.80411992269527,7.17106920723487,7.71583411914094,7.19585752095087,7.16838222221248,7.64497778156921,6.83329144667854,6.56138359296592,6.81761685718011,6.60732943489366,7.36215350419011,7.07520311262962,7.62876776722069,7.29591003845586,7.53015025184843,7.11166848675986,6.35317067754407,6.86997381738822,6.94288391044545,7.20710255091848,7.20869192363902,7.12232612733707,6.53650018359653,6.93829686692187,6.20747738317654,7.43595400825619,7.42619357327818,7.42511513923558,6.61925590315489,9.19103360479123,6.85999974314734,8.05493105783526,6.81923586503269,7.09070698729033,7.38377842489477,7.5200093187405,6.99639789693028,7.21632636015041,8.27457109139563,7.29623108770203,7.24944441962685,8.8915385359468,6.86617637139178,7.20767390491398,8.17937962670953,7.28711771061958,7.96520319634237,7.0511417101415,7.28798123884503,7.2470845116431,7.50006712846556,7.28185382463529,7.37001187162275,6.81136226954038,6.5524837699352,7.21146565406293,6.97800953868361,7.26393171763327,7.0158474945583,7.52736103385865,7.49095800619227,6.40610846879747,6.8757308081607,6.75595933107206,7.05953091921348,7.0770873971885,7.10234209185639,7.49390631176787,6.69759209454622,7.2025239060937,7.36875566858509,6.57683787057687,8.1405190601266,8.78430420891111,7.34463850291347,7.17969065900979
221556_at,8.44922304995045,8.2560506615325,7.784410734448,8.73156265096998,8.76509143233707,8.40902538237692,8.18247287544423,8.38558778731678,8.25348367423791,8.09355644042678,8.23399945317127,7.38232462153363,8.37777384808033,9.19578234212353,8.56582387226898,8.43362956535447,8.74175494327034,7.12946621625793,7.8792601659997,8.33080617753634,7.78409891255357,7.95863548720515,8.10084237315967,8.04622000834201,8.50769413183573,8.66878684372044,8.05854655195429,8.01456443404548,8.61879550738593,8.61982497409561,5.42597842506017,7.33107543105165,7.03627768445646,8.30610390969105,7.34056273631842,7.05157532124805,8.24130554450504,8.15246764344076,7.99519401382685,8.08071495055177,7.95111204390369,8.39262199485492,6.69783722142509,8.4482848609423,8.44977160540749,8.51975436634729,7.61742138707241,9.50768421960532,7.27019195868499,7.95390891096751,8.40975955535758,8.43697875292835,8.55638762914431,8.61008465575313,7.80824444227299,8.24472014560168,8.59599388248418,7.38248147650506,8.29579460882964,6.68033321113524,7.47880635044997,7.8874822835652,8.2851679747389,8.21101275082636,7.8790144350199,8.4299232829653,8.22530513804875,6.81668160595349,7.68365540250301,7.68848539095632,7.9550688024388,8.43890091361775,8.59678182197687,6.64455547843788,7.41472470641938,8.370663714713,8.55020137152585,6.54799345667751,5.40238412015618,6.85311262382141,8.03448801354148,7.85055449596053,7.40741987747106,8.54298667746606,8.20497660422063,8.40502460120471,7.89717071723487,7.98511699349675,8.26473288375186,8.22230709695762,9.20453794687253,9.35730074312968,8.39944789177068,8.0271750553753
221586_s_at,7.09239163907244,7.20671540156184,6.48238775535458,7.55911510267779,7.37224780176606,7.59954058719685,7.53393853493293,7.07194541439623,6.83984941240094,6.61070557654771,6.78234368938167,6.99607664633718,7.25484976970854,7.39182511541657,6.58033290399765,7.38860361538054,7.16192495004383,6.39880471916116,7.71456670596116,7.19073099734484,6.66030958691872,7.64434485392072,7.20620090521171,7.43000576972992,7.80936791454777,7.6367236916335,6.66422680544574,6.6316642170202,7.52267688884291,7.73629858506265,4.94269062481012,6.50712635258737,5.43741552996622,7.62716558472671,6.6536613253994,6.9832169468967,7.38554847660227,7.53549461806615,7.2953803641296,7.52968222752089,8.0998178641984,7.68679517219508,7.84966096922442,7.63014473603819,7.21558496495642,7.42311136412406,6.79127935793481,6.49808468100025,7.17146457741038,6.05004337688108,7.99034707534125,8.05105241161614,7.85114732488756,7.45968449300585,7.18130912849875,7.40395065318114,7.53535245863658,7.75948764145362,7.12015480048423,4.94286275553268,7.17466437132531,8.02425454863445,6.78586204766545,6.71436407153504,6.3103275289259,7.47953674871866,8.38411681074388,7.52165749308191,8.34571995110556,8.06053669889961,9.43788948711523,7.73941282708271,7.96940954152093,5.51553358657423,6.48987115248854,9.14102223859718,8.89308887624961,5.68789115279916,6.04495484267394,7.33218206413132,8.0300105503174,7.57741011470159,7.2183223196773,7.82203929249148,7.34477366415444,8.99219308833262,7.83306681364729,9.17546523330767,8.64841815089567,7.63848878543051,7.60046694851762,6.65019806675919,7.31523847745784,7.69607330576109
222036_s_at,7.07608533616899,7.10495986732492,6.83182880296539,7.00740373538344,7.34712050162908,7.26138817262807,7.65720207501922,6.96439915608222,6.60955018833016,7.04765603040116,6.81897486222461,6.72951525557223,7.27831309354166,7.25184399974541,7.42137696906122,7.12213915604637,6.77245644112192,7.00186050056828,6.79455784241669,7.12015480048423,6.81427069121873,6.79015987951984,6.89695709163835,7.20500673284321,7.17765399655699,7.08243156982419,6.38547401435209,5.97771219613135,6.97713942005121,7.32235259764712,6.0350909592021,6.56313034022332,6.97885543994556,7.47202914810638,6.03147615709346,7.20781340289042,7.09923490094386,7.29577985951921,6.83182880296539,6.95362984753493,7.4197067463598,7.45800328753702,7.15073215821153,7.43639149092196,6.92730684221214,7.13586542273039,8.16341824701619,6.64908389291359,7.85206604638252,6.94479751000848,7.9702232201689,7.7907694276756,10.9856891856778,7.95828206367574,8.20151790127853,7.12818922150124,7.78506453526981,8.53753260444349,6.93829686692187,7.54576276524703,8.45920000622954,7.78877137347182,7.28359321475473,8.34638864358086,7.77679239437124,8.01336427134817,9.65517653323382,8.2398320354873,8.45201271180156,7.38707354223621,9.6745343419368,8.15666328931428,8.29722893772561,7.28784935917697,8.75360336553713,7.84194520896074,8.61373745818435,6.88539520688881,10.103733862692,9.34922110577653,7.64235534839994,7.70178065510169,8.34505552831832,7.52858829880542,7.443777438457,7.62252520181156,7.95127910823596,7.64741528070252,8.05920305449119,9.159044746718,7.64187194910455,7.61376387910544,10.4235358910784,7.65626724627102
222037_at,4.96280192098695,5.77461587405543,5.59168337827679,4.83091037843188,5.16433904069728,5.16377621652966,5.50112989013874,5.11591610824645,5.06724859491478,5.61211974760379,4.94426136612869,4.87383276973486,5.75879103795179,5.6740653256105,5.86088097434103,5.60588671962105,5.57636211491293,5.2635889591775,5.56280570642013,5.76443191454713,5.38261434942838,5.40113490799796,5.60219945244225,5.62826657243544,4.97592242122658,4.82580473697159,5.10989987499105,4.9547952193331,5.9678160356524,5.68610485308022,5.20603907672893,4.91550961210843,5.22371222330558,6.18414677780218,5.17798132902702,5.39375140070113,5.32619334777031,5.61057072405254,5.49390815857959,5.73020168838064,5.79836735909836,5.68088319206007,5.92733983403065,6.22951005975039,5.58247253955933,5.48290501645884,6.14891853702978,4.94715626855978,6.23020814997258,5.13164778364617,5.8315886153098,5.48731844893883,9.14831192822262,6.20401705762984,6.03754611717129,5.66819812159569,6.06663668129057,6.29240075724745,5.01608739999026,4.98543112416302,7.37982827976855,6.1269148552872,5.61180164028855,6.50490494288485,6.2771289056534,5.94639613531062,8.38076273050902,6.10653058838254,6.43596140933903,6.01941387988269,8.22775415870118,5.75808740174454,5.87004675898434,5.28397651589586,5.87495152316085,6.73424643009022,6.89352167225342,5.15830617452522,6.09546554074529,6.26513787706513,6.01964423171603,5.73413953910682,6.08379985706619,5.84571231386975,5.76706436142148,6.01098276979598,6.40921274623825,6.06621196329551,6.13519675538718,7.45436617938002,6.39239637875419,5.60487008182583,8.54317754890524,5.87146173306488
222051_s_at,3.48719064996416,3.5260281358634,3.83446975380163,3.56629393952405,3.67846900251707,3.60884817064984,3.61141095315374,3.76347485487207,3.43897549809494,3.52439110441082,3.76127132269911,3.47273729469722,3.7326460992851,3.73026852301437,3.7606931034423,3.57214377735737,3.49497864046462,3.62789806203563,3.62910332574051,3.615858629329,3.5956466668142,3.45154802893143,3.64204643397356,3.66364237462119,3.93204936651309,3.41501440909216,3.56537657225327,3.60013402041439,3.76060876327164,3.59183646166152,3.46425017222165,3.55560452024916,3.47302510334645,3.49007971973954,3.7707868975229,3.4091864839766,3.55502667973839,3.65618881001146,3.42434866162507,3.74837141192266,3.702169876016,3.62628824857701,3.71634214108177,3.49927921290252,3.72615679283359,3.83713718131585,3.64620450826182,3.60703189349578,3.56912490029046,3.80759074235097,3.57354093624888,3.51277131913634,3.55640792452493,3.82791181993582,3.72020483000837,3.47595295223751,3.43065638895676,3.62007330067049,3.52247057358236,3.51218187189416,3.46362591243482,3.60242321385366,3.69321258083117,3.55684393734682,3.53784399834892,3.54378766826806,4.00766423735794,3.39683920624517,3.64778158848917,3.57873251838877,3.93705077911781,3.61930594036227,3.55301621546372,3.64204643397356,3.50110848161688,3.55444371213905,3.66093627430596,3.6975716587793,3.74875435326767,3.62335599723124,3.71895127579924,3.6668606589514,3.5123044827015,3.67835645502452,3.79640500396002,3.7686059457821,3.76497870318577,3.72464301431218,3.74148694389172,3.88829282198822,3.82850775787916,3.62710216375287,3.56994117341344,3.45280234055021
222985_at,11.2291812841151,11.4830556983003,11.5959759740886,11.5543767560886,11.8370128277316,12.1543052841588,12.1745869450151,11.7404536569381,11.1636066221566,11.8201578283905,11.8003888491258,11.8458161340672,11.3449625414654,11.0769455958181,11.4228766286904,11.3749304233841,11.2878010263605,11.2171433183399,11.5959759740886,11.4724115249721,11.5184879368436,11.3936735039358,11.3144076925675,11.3806749376976,11.5557616211369,11.540718066601,11.6737462748143,11.3613496711308,11.3125689546365,11.5522057731365,10.7002022307873,11.3577510090833,10.5996968635682,11.4655310285684,11.1205444324367,11.9078628979737,11.3749304233841,11.1962923664924,11.1373298469429,11.3539634448414,11.6701373751191,11.3857388765991,11.9815733545817,11.5086116913687,11.5634873501545,11.3004509386711,11.946421755764,11.3680463471739,11.583349427581,11.6296408051409,12.2601685240707,11.9925027728269,12.5707180557258,12.1217452454494,12.1199761925709,11.1970173677594,11.7953106265592,12.0644297585504,11.26230159749,10.3701031857167,11.5543767560886,11.6849861065873,10.8672840377977,11.8512809731528,11.7349911476281,11.6102256965892,12.0121714784792,11.9748483435929,11.634515092118,11.9628396419875,11.7143102213316,11.9541808081883,12.4361296733626,11.5890324748766,11.2516607673043,11.6593863046447,11.7043908517851,11.0784278233314,10.5585825785221,12.0897566125402,11.7884947763418,10.9040933812403,12.112780749317,11.3985037233272,11.104071604667,10.8509337521204,11.3013600246477,11.5890324748766,11.2631122858284,11.8716046158085,11.0705905554247,11.6193447815414,13.3699246901664,11.6488756961557
223234_at,7.71847460327085,7.76009584547468,8.5182874117778,7.64202247568375,7.92524436724876,8.84050386719047,8.47054093780487,7.63427631878764,8.01543559477381,8.32826245652664,8.20563847446201,8.862245701523,8.370663714713,8.48418648243792,8.56448785052849,8.6530107837996,8.09454209842825,8.44704887162499,8.48796607339083,8.45033191819009,8.67604054868518,8.91634509299588,8.55368369604449,8.33840474038965,8.19815146342124,7.62780298272988,8.49599489047095,8.09874220210557,8.38852617719933,8.12101204162315,7.92746136379469,7.97813496971185,8.35753147639918,8.36605758834744,8.29745144121844,9.04074421811853,8.29611977504294,8.5367165147444,8.372284576466,8.44172345786377,9.14995211725143,8.63459462995006,9.16422550507217,8.61300305157059,8.8277421464501,8.43401486200835,8.59695785129393,7.12276461389085,8.84548879299075,8.07492380668507,8.26118162172034,8.09935979179492,8.81517879176928,7.95650103789459,8.75951516459157,8.43104390662314,8.15190128597424,8.57771969439905,8.05955724104395,7.49974677621397,9.21742201359463,9.36161996690985,8.45166409442257,8.98868962818846,8.57837713602543,8.7091767955984,8.53808670055646,9.05396421646101,8.95840815954438,9.45872570348583,8.81704086666875,8.94106966744764,8.5409572172103,8.52425738920066,10.0489788040567,8.40722427064907,8.77214354158106,8.33823451349446,8.57429542509334,8.75340704399143,8.91880713487989,8.53932866229864,8.59826455685316,8.32169652069949,8.86869662180896,8.52157437767404,8.91082643763928,9.09896850444358,8.79856383083869,9.38763373589155,8.29920368569576,7.62983280197199,9.0525073627898,8.94951887094633
223651_x_at,5.20176054947086,5.39720432855829,5.21053274129956,6.10103505083026,5.77034339881681,5.82272233732192,6.43308458256211,6.46560226547301,5.61120069843297,5.32253562432237,5.6620404281199,4.92734412259962,5.66640108704457,4.87455286295388,5.65030367826711,5.22723557737092,5.34198423535488,5.17130406713909,5.24596496056817,5.25212686023895,5.35402180143447,5.85250216920035,5.37183490779582,5.71409711843005,6.25359967346748,5.43848984349092,4.63985226495655,4.31615480327549,5.597406747587,4.9756372269467,4.21768063294263,4.57368692749099,5.16582483984886,5.51823313961932,4.35541622566762,5.73631407634854,5.53861153830718,5.77443912245605,5.87047249641427,5.6742841235822,5.89631682772678,5.78183786311902,5.27833273159473,5.81743436381507,4.94170155933058,5.32634962349954,5.71957739653132,5.54591894537546,6.12636750193278,4.88159290971952,6.63291971943788,5.77469934655001,6.23392722571649,5.38981755172035,6.80169368718972,5.4866540066233,5.77594841424637,5.67205110379274,5.40638766144246,5.42823565561651,5.29190650904351,6.93349042732441,5.60645847870074,5.8545590603749,5.24801840430699,5.61936128511262,5.57655086533553,5.99860385592214,5.00429777982866,7.00186050056828,5.75675726399825,6.93883175001687,5.40902771630048,4.52324079403094,4.99311136877173,5.80356874004363,5.7680796642822,4.70059070967006,5.75454856755081,5.43088239078534,5.5810618059654,4.38486647734856,6.00636202439921,5.72804312048101,5.65302831349751,5.76003108945317,5.41313613906737,6.44710769536109,6.58990549924257,5.58289567704937,6.35792734327383,5.25043327750889,5.95083153535884,7.34386450990372
224010_at,4.63294230431012,4.81306170987627,5.00828845426419,4.83029263428778,5.05458179551684,4.94305125681811,4.81099434670024,4.59082560530338,4.90880583719093,5.06843206034481,5.03491531541239,4.78927290261886,4.74453062349786,4.74350663333616,4.91561597475022,4.89796763353136,4.8229082427459,4.74274370014154,4.97487731560704,5.12125098249209,5.0882468628531,4.98730578533629,4.79805286634659,4.97767362784371,5.05220073854547,5.03799392772774,5.01579628841826,4.93286486094279,4.90909427205734,4.70174658877419,4.96116294639251,5.21918643206478,5.0281879193306,4.8020336506546,5.03174482785103,4.88483730188892,4.43043855845381,4.91796721331968,4.71377857195163,4.85716208777742,4.9591655359818,4.78670543095966,4.92811446735966,5.1224626978938,4.95669735193247,4.89332920901246,4.61960804239257,4.82515036076765,4.79260755716696,4.60010622203688,4.83687957438287,4.77767298524828,5.0713764000691,4.6494640267505,5.19533118515811,4.725533289103,4.80892879283369,4.91695262351195,4.87038635585255,4.98257094677501,5.00273051385268,4.97167876183772,4.62631139737683,4.96751864860741,4.78121518211618,5.14091104770389,4.73516997609372,5.11602533157148,4.92052376584108,4.99182680462886,4.80576262001756,4.65230716044682,5.23524935386136,5.11173095667925,5.46979034084813,5.03829336670071,5.02761918215444,4.96211853445659,5.34334001345755,5.05710355361896,4.72873949386588,5.0517535868657,5.00312078471323,4.64148854589591,4.83427744878803,4.92697123575361,4.89323782630402,5.17195783857209,5.14979030337105,4.97449260871142,4.69882564315863,4.31787211620413,4.72985879631498,4.6946581498756
224847_at,8.72018220304135,9.05620331429158,8.53651789427528,9.16259020067326,9.18412994223753,8.90380955101964,9.02764740786272,9.28612357039019,8.70521657993154,8.51810684799738,8.52874817720268,8.13766945244347,8.64975999462469,8.2149420780188,8.67841213978568,8.2560506615325,8.60744480919002,8.31174093761201,8.66091942899824,9.02159146875174,8.28157081659573,8.31474141307876,8.19217728349131,8.66056766181934,9.16279779861031,8.76374153846199,8.50330458686921,8.69712758400305,8.49786519496512,8.37970563702837,7.24672347000718,8.27782878804794,6.24117368110164,8.69317530249668,8.08274155703302,8.24405289970158,8.47375087173056,8.44810410326741,8.18557608745384,8.60998743262453,7.93507589379397,8.46331582143172,8.36992052663778,8.38521132533392,8.43308829038416,8.98551981162323,8.50686677844408,8.62263621213903,6.8915635177716,8.39498049831615,8.24439531474822,8.52472797008189,9.94155144630807,10.0144505391755,8.92810377346293,7.79623473786755,8.34165818097265,8.19208237704215,8.28073289681726,6.43508204331529,8.90049894574512,6.55463733625594,7.49017048564261,8.1219698470459,7.67794471254546,7.54936470494717,8.69532093082686,6.8620132540024,7.36918527752562,7.04780768219777,9.64228835804851,8.20334674776211,8.43138978202936,7.04365821593583,7.27788131061756,7.43432555414327,11.7496094472606,7.1584697017304,6.88676382502987,7.66280120913219,7.62060976112635,6.94155824184854,8.04286975301523,8.42956179083562,8.38577512706562,7.56109321538326,8.13184378136777,7.01790760350357,7.47090654919405,9.45711217297658,7.55340823304618,7.28665207373366,8.12468078189583,7.99348154092553
224848_at,8.13440381220188,8.7892696528778,8.03816312546613,7.79835563290023,8.14004540993424,8.12988602671817,8.01374517447491,7.73181978412653,7.98146146738431,7.90122600767519,7.81975498891985,7.64354145375748,8.45901150307253,7.69951270146186,7.99739168100857,8.14345543584404,8.06974829206589,7.68034661122181,8.23604078671442,8.67970763689406,7.61112735791319,7.95219129931537,7.78542355774004,8.13730018900036,8.05528165553913,8.1059235306932,8.30322452034984,8.21387504058895,8.29209064683726,8.24911673894601,7.59681958470527,7.55276520130035,6.0326675457611,8.47298325108273,7.68065037670744,7.76684429942346,8.84110114192304,8.18126380442313,8.08863589665697,8.72339752641365,8.09999487922267,8.2895379202117,8.49225569798814,7.978454321483,8.21968912913558,8.53988232108609,7.80750598249327,8.22103523284986,6.6281745737258,7.89035274219259,7.07027658015522,7.46139611129929,9.12166717196753,8.43233607222614,7.58993163654891,7.34124623097358,7.9121170080515,7.89872974215151,7.77323190680829,6.52913417717471,8.35186556320984,6.4367860103664,7.07068390414835,7.76230030477504,7.28464122536623,6.6322800044534,8.74048586818622,6.64343289498178,6.91873051266591,6.76113154923505,9.13584318708123,7.28924665788173,7.44805749028136,6.33644296553928,6.5214461492477,7.50445495794464,11.7819889048759,6.97408485771983,6.60026693126601,7.22358769989908,7.76636901507907,6.6789323945967,7.6988931004627,8.44036012699604,8.31530708044887,7.43208680560736,8.11217493591115,6.72269126682269,7.31635064269889,9.43084018626292,7.29822729848002,6.66077528169058,7.50825200480767,7.43077804814119
224851_at,9.04844391086616,9.10703011515009,8.56641384101624,7.26692946548504,7.38478239558634,7.51050913630566,7.0846014363676,7.04725937627974,8.6619168385302,8.60685085275065,8.92274234361373,8.59127609345483,9.1246580077255,7.04365821593583,7.47953674871866,8.75444966350775,8.55109968885,8.36189528936917,7.55676922079443,7.9481261053606,7.75250122892982,7.78877137347182,7.90834045474211,8.7038297116242,7.61391297186018,7.41845636074187,7.99451227614613,8.13440381220188,7.48779346874194,7.44998282080955,7.48779346874194,8.67645123992397,6.07358266485907,7.87111974397758,7.6304815532507,8.0704079165763,8.89204500601752,8.1401216554424,8.41423458906576,8.96741999184643,6.70852595407657,7.70960526038174,7.71375193242963,7.30411004468964,7.64649763787361,8.24484732746729,7.52890051747122,9.53805515953634,6.69289849409634,8.61432451380363,6.61152064153062,6.6911204652125,8.67017809587106,8.67131731908437,7.07853767186488,7.80969896372869,8.22375999935077,8.47242087465876,7.99534705536533,7.11533467277192,7.79265754429646,5.26674450695968,7.62763327940266,8.40453618079787,7.80637556147645,5.78067999040351,8.2858184457953,6.87549425633015,7.48109148726679,6.88486772679796,9.753939105702,6.21254166466653,6.52084645639554,6.41205106469646,6.72992556804093,6.30560948543633,11.3068693995191,7.78909721361737,6.84208587520232,8.35605681068235,6.77421997690289,7.01989312962133,8.40433783417236,8.44519522541312,8.08641029531641,7.46089848487821,7.95601535718676,5.81160851721272,6.03876288588914,8.81399505477161,6.45450738485695,6.29308882465758,8.0560964048563,7.29895691602275
225160_x_at,8.00241787748629,8.29722893772561,8.29158762008079,7.32469454121439,7.36459579353233,6.10800089679581,7.14089365756499,6.95971838106521,7.6425132509396,8.52282558613,8.35290191238643,8.87033985763333,8.25000099076407,7.25060448317275,8.27571938899612,8.40863309122156,8.37299659424574,8.43308829038416,7.21389316125637,7.47168413411268,8.47147467060995,7.76440360133458,7.75303245576707,8.44436586498469,6.45738340197727,7.43519528169486,7.64137582757912,7.49216374305789,7.25956475819818,7.38677594988991,6.65646993533273,9.10636039476288,9.1912595800132,7.39233218401257,7.41920807229915,8.45532334719394,7.54593001065188,7.84005703892899,7.74502734262159,7.65163543167688,7.62746588269662,7.41443121944843,7.57796874866426,7.85690146569403,7.52165749308191,7.52816507086484,9.7871253646892,8.12468078189583,8.86157966877921,7.97116521546647,7.49400206329147,8.05719410309283,7.33078740539744,7.06260958922785,7.50089886027581,7.38860361538054,10.4471035671784,8.67204974154276,9.03297839783527,7.81959053351757,9.99385646976976,8.55981977913583,8.39498049831615,8.52066213470758,11.2516607673043,9.34184970735622,7.86836102849579,9.73073802734849,9.08188624435274,8.74195446296996,8.27018059610973,8.25887202364794,7.38981487251759,8.77856454106252,7.78089525191076,7.99313776907941,7.65100294265139,8.11304206858662,7.57627516711237,8.07390361282103,7.17187087633267,7.59748624215353,8.13887155338403,7.66526028627973,7.78270409516942,8.55811012015156,8.38679564619042,9.08757983855873,8.81120253354948,8.65674285665439,8.84671912321495,9.00300653020191,7.87836217759553,7.73645639991599
