,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
210555_s_at,8.60414008792583,8.801696437744,8.14659105844323,7.8669218000977,8.34554604816402,7.90746810592192,8.17886780012006,7.54792743148224,8.983765694129,8.34369646067763,8.5279907541658,8.44632204049055,8.76473172243113,8.48757824888903,8.34958792371952,8.88940478387322,8.91691693769901,8.28819339165887,8.74677117604265,8.7733174922387,8.08740104828144,8.65091847969948,8.59972926808947,8.57068085704939,8.48757824888903,8.33133386912845,8.19249431945844,8.70800449993098,8.73617373044857,9.03873481921813,7.55596776351927,8.77520882241355,7.31079273418708,8.85150355413023,8.22038903495883,8.02461143431015,8.45221108130425,8.52815475069314,8.30593150249544,8.53788681975353,9.10287142252798,8.93240692482102,8.29664563156268,8.68914508578288,8.34466947682308,8.39944789177068,8.36226720194258,7.75303245576707,9.43001204902739,8.03876753773226,8.48722981409131,8.28819339165887,8.18247287544423,8.14808175864008,7.61229492718766,8.08641029531641,8.77314719723412,8.01100288382843,8.78376588816855,6.15790430863789,8.41123504075997,8.08774674038431,8.66878684372044,8.12155530108808,8.96136231872332,8.74704655276592,7.87207482397687,8.05646761258199,8.43588301652019,8.51070260377297,7.97813496971185,8.26153555981567,8.13371678952824,7.92086514395748,8.34741439108929,8.5469692245426,8.38114628083682,7.51206069070968,5.1275298139583,8.12842098927301,9.02028925364113,7.63333066403818,7.94473075975102,8.44409626907512,8.12118770228278,9.22497173982786,8.51540656417587,9.88807530510503,8.39596014530706,8.02818486046506,8.97045794968175,8.74134045165404,8.32553840083865,8.09874220210557
210556_at,5.29292874023875,4.5428676671078,4.86965858838994,4.23545762900271,4.40510714070374,3.88990971229066,4.05689434523616,6.15408964594979,6.28007304947461,4.86939053260781,5.30078808757365,5.79383469940605,4.31595739875222,4.13354632595425,4.29212255167242,4.92213066633696,4.41472839064324,5.79814962701264,4.28409735669692,4.00953986291376,4.84353215788027,4.629472761737,4.94685101065131,4.64734918596029,4.20308302747205,5.93611466924906,5.53124831286681,6.45168189905201,4.39765350286239,4.23641167443702,7.0583933521763,7.77796599405596,6.7619161266953,4.15540208791883,4.53929233010594,4.5385354955392,4.70743317143197,4.53792139330152,4.74798694961427,4.2477944060921,4.40318080224153,4.02325854243861,4.29939855697191,4.22785552233596,4.03075562914399,4.20404239390083,4.58769569435055,4.30370233753736,4.90909427205734,5.13523838097338,4.22476352687734,4.6386035455295,4.38440917114109,4.18889220450793,5.10517093631927,5.12473928961541,6.0718694284169,5.15721477530103,6.1647191714403,4.61550088542899,4.13958075944102,4.34376055191601,5.44120178063042,4.55530731195494,5.64261022231226,4.40641592167582,3.99706092284676,4.5632676917324,4.62641591485967,5.1689462865895,4.47496921791619,4.21874553579708,5.19824306901271,6.26651136713433,6.69694569669307,4.41815862197604,4.16281960522327,7.59533106645734,6.38724045504564,6.62878276999341,4.5434351476703,4.39450613996814,4.31729087863544,4.33779454810262,4.25342827001412,4.66410348780126,4.58952630425333,4.71436863362718,4.38068834396365,4.0794407109459,4.56443559297909,4.59884162702311,4.29649642159925,4.30033063816941
210570_x_at,7.76772163320896,8.03988435938156,7.63318326427193,8.10739228375333,7.51865595750162,7.40636936272143,7.63605138505536,7.75416179021822,7.97116521546647,7.21939405688895,7.54753965784282,6.93544689141296,8.16866554489794,8.50979821420474,7.91683365451008,7.90730306799728,7.70128403813359,7.71600490887206,8.24283483922021,8.45920000622954,7.4655191182756,8.1378348166918,8.39615901906377,7.97665366920861,7.92406556815918,7.49248834800287,8.40958422188431,8.19697309322566,8.47720734777615,8.22140384001803,8.52758982089441,7.77153026312322,8.29176087455812,8.4482848609423,8.70479414946325,7.36538062029938,8.18522838055309,8.5256308229674,8.33894093753301,8.45954639042883,8.66898979937315,8.50723191090072,8.0397161501742,8.70862276621944,8.25098440154513,8.36169399531808,7.71220321711422,7.42311136412406,8.09438357493693,7.6541490421767,8.51616806610976,7.80230609410162,7.5734567982985,7.48278070244023,8.41245012563896,8.19576972994081,7.45246755085009,7.42666990315725,7.58838507596115,6.65273312827831,8.18963592768598,9.23195902971918,7.78184291218616,8.10961741689707,7.98359496300033,8.15715002463363,8.80351438291453,8.41980818758943,8.20723446151416,8.6516864560244,8.54949498966652,8.08037719187616,7.97443420552081,8.27872374813447,8.23346994034407,9.16330316580135,8.27837692612374,8.15578362503465,8.26525933807029,8.14590515965689,9.01507257349152,8.77905304270644,7.7312982594919,8.4299232829653,8.66978611187719,8.89876205287429,8.29683898371953,8.80577108280408,8.38096284084824,8.43571574999374,9.3462755440207,7.8024768183592,8.59014614005967,8.67626348413009
210636_at,4.27938557804755,4.16638439328037,4.42660663865602,4.7392808805081,4.67358190583894,5.01395312235813,4.97649988278252,4.59666453591693,4.7626827498001,4.37827422055855,4.72113675665824,4.54329761123146,4.04979816233996,4.22394259626877,4.36239165942882,4.08771240764268,4.25128715353215,4.32262364059344,4.43615974190729,4.31477360630706,4.38132500391344,4.36674089168869,4.48133680488791,4.35097683454015,4.94715626855978,4.53166187668488,4.20504189455697,4.4185362883945,4.4187395678102,4.55562094460961,4.51575003527964,4.14675190082832,4.03842614223999,4.45499809984929,4.36674089168869,4.86209424465834,4.63243573515931,4.46070268747825,4.45996503802808,4.3122295803461,4.59564524363282,4.47671955460543,4.85566634804356,4.42159202488377,4.52065059549253,4.58002315647936,5.00969084200312,4.60055846150032,4.35390520604294,4.16254236163415,4.77966199022898,4.93613910969726,4.54501654793593,4.86735351624879,5.02161630758492,4.5303916064022,4.58481133268573,4.91966902208786,4.66767443558873,4.56443559297909,4.24897841168213,4.61671395347136,4.3672874204828,4.32918249496477,4.22846407031883,4.3982113908187,4.38041715059677,4.15466035179777,4.1900442872993,4.36428302504248,4.42567949434202,4.63524191296498,4.65862160945421,4.22897453237804,4.22103291269469,4.61820773640998,4.42778573905881,4.31683904382814,4.50216251613902,4.32603806074025,4.6500259902572,4.42415448602514,4.7341740187152,4.94706467411604,4.38142321305678,4.27297004349273,4.60986278702524,4.38903294734673,4.44444081240537,4.39143829818922,4.89026899131565,4.56761999714726,4.4714327149832,4.49500242304728
210671_x_at,4.92801492583036,5.15497626222501,5.24514804424897,5.35244320426338,5.22955330285602,5.61728053077501,5.57105738786183,4.29649642159925,5.12408039671219,4.79539090201352,4.61855968427875,4.97272543034325,5.57625829424283,5.58553451229108,5.23003333130421,5.29657946451054,5.58474811140217,5.11277177529805,5.46618933525231,5.91036538101845,5.25157063537362,5.39513473518916,5.45119778095958,5.12105171842509,5.3320764937464,4.90103447431244,5.61077609547147,5.54555636489996,5.84869200512648,5.975662440818,5.27654309503842,5.59835227600298,5.71398429746412,6.13849855649546,5.62413260981259,5.32756959256434,5.44251725075181,5.56669886534763,5.69913357124288,5.92491166813226,5.56071358503946,5.47211462633791,6.12423427954941,5.94179330283911,5.94955857554524,5.57218267854013,5.26847645446617,5.01029409287337,5.26348214311114,5.13056206990854,5.39001953885801,5.09905921055733,5.70977236047248,5.55908959644758,4.50225351272998,5.52756052780785,4.65192429001653,5.35412141643353,5.24330657512328,5.72592242853946,5.71511761869562,5.60053481321682,5.34101411532935,5.41575514446692,5.14674898885355,5.09123067060765,6.54941125398588,5.23607020301875,5.42493318097454,5.81442580092254,6.32178576592475,5.21820247796732,5.1623509540238,5.71335853712801,6.08618797250382,5.92756116705437,5.85295618179696,5.54633100209328,5.7289997900522,5.77766597778884,5.7801663111508,5.27002663122038,5.04806974217606,5.5549308192828,5.52902572433817,5.78429904004415,5.86711629506566,5.42656155339475,5.18748158992907,5.80262725794061,6.19060581514131,5.18463727864466,4.77527481236634,5.26202033637356
210691_s_at,7.62844688732275,8.19851207102105,7.19993233679562,8.69029940616462,8.37811001537807,7.98115557860703,8.23364724479317,8.32277306356734,7.82006846741651,7.56377182211129,7.5734567982985,7.8440719771906,8.95607570720107,8.66493623642298,8.53315031706905,8.72673928563234,8.66878684372044,8.10211056683947,8.51561109971974,8.61319224587965,8.45149062988819,9.22235380353607,8.86558566320613,8.68798003153081,8.84548879299075,8.44372419333195,8.32047804255216,7.83274840165792,8.88339084388075,8.70324784763707,4.85963862366976,7.56629552008094,7.34165940966803,8.738761653088,8.31589080681308,7.93215538977419,8.65867066915316,9.07576233621452,8.86596836793162,8.70248775248361,8.72869747316415,8.82994984722579,8.22847710583848,8.37152996736225,8.2954516322973,8.49225569798814,8.17283494916178,8.57402149684696,7.95144688116176,7.11775580110365,9.159044746718,8.202986140863,10.2304059977518,8.35450639300079,9.33424604632257,8.8077898631058,8.66041601755454,8.26309826439329,8.21421513407752,6.44115188280702,9.43559104700451,9.04478328208957,8.85662401456798,9.22144441530408,8.6064942979522,9.35292160745805,9.70915183893117,9.97885589949071,9.17383796001907,9.35548477753887,9.35801695660597,9.02633261666157,8.32329791999712,7.89290479040926,8.59882024931066,9.69832571357237,9.45181165306952,7.09086277887035,7.63255736579026,8.6344137624032,8.91258655430089,9.10747427767898,8.43138978202936,8.99308006825905,9.21742201359463,9.20106167177592,9.37679769746701,9.35596569457671,9.45135860977408,9.65609905684488,8.9237493627025,7.37694267700793,8.93984283729761,8.54513210123989
210835_s_at,11.5216234735371,11.5476657377955,11.5899773872079,10.799824901039,10.771992905255,10.3975905126154,10.5473331918709,11.541809176938,11.2197841299048,11.757380420591,11.4603958700184,12.0782932285721,11.6205806162873,10.3811427857651,11.1954632421845,11.3402372330865,11.2674672374842,11.9862813450568,10.9376964856599,10.8243917048943,11.8913491814082,10.8686548993402,11.0858815790897,11.3163035557488,10.6678465917462,10.9530599912289,10.8850497025508,11.2471292423725,10.7876803800586,10.4301726045046,12.283203777666,11.5566433878983,12.3773497753252,10.4913957456608,11.165401179743,11.844294424375,11.1256021909373,10.7655914390628,11.2553563683034,10.914896557207,10.6357097936775,10.9638714170884,10.6465986019499,10.4708895613338,10.6944404512408,10.9342531186951,10.5752782360742,12.132789130424,11.212976787171,12.206407243031,10.797818571271,10.5279757389171,10.5222447214318,10.8659677308034,11.2807051340994,10.7346023187633,11.7233726672008,11.138212460961,11.4196706142737,13.1369554684819,9.56574344943074,10.0628573255252,11.2807051340994,11.0993202072236,11.4536557296228,11.2437286114549,11.0314210911887,12.0304622131949,11.855895462774,11.4330129844317,11.6560321941671,10.3880499919168,10.5166980917203,11.7599346134988,11.5522057731365,10.2969562760907,10.5856180450829,11.9646401259714,12.5096387312742,11.261426609162,10.8018545854435,10.7649424970319,11.7857737373204,10.5397812518035,10.9439792107477,11.2639954011734,10.156065966414,11.5348409431571,11.1626737140547,10.710136725935,10.4938702539634,11.5236288325748,12.2362281356858,11.3623608322129
210948_s_at,4.20742286560302,4.36491546397271,4.28320975392204,3.79731759745199,3.95321571413956,4.1432981072313,3.69437289127231,3.91628611515848,4.2760465220801,4.1886304529797,4.5303916064022,4.11424470214254,3.91886806963095,4.42131434243921,4.12439349284133,4.32688090983581,4.23193577717159,4.19267200811845,4.35372795576459,4.87428906340139,4.4408615842959,4.29064882543337,4.20147463483418,4.17051258392909,4.02146254862358,3.97937199532098,4.14252830718491,4.3248125071546,4.83616081961481,4.34504718582895,4.02744927106605,4.22306627515587,3.95129252111407,4.3133985436208,3.80536665880964,3.92283218726833,4.20936457008276,4.35276982420581,4.19300966521444,4.53194141773409,4.40714775252336,4.59753877758373,4.89806024818233,4.27375747201667,4.52601285795424,4.2264636829074,5.36120863564607,4.58988607521135,4.49294122160794,4.45458177823755,3.73385139665827,4.08027665236217,4.43119583057344,4.03405682984699,4.05007279012727,5.09300106796808,4.06873062500988,4.42796139476897,4.30676208495115,3.7318143041281,5.05102462953431,4.73248960509793,3.97307927198271,4.91021011603746,4.3087718702389,4.04381485731342,4.84919207465374,4.00582299987308,4.04540113476359,4.17259539379438,4.69235412957639,4.12500566443216,4.20093618793567,4.10167730017264,4.2302577064572,4.85316552953353,4.99477921226853,3.90086255672211,4.22863599763479,4.05353639048794,4.97289389104853,3.94728067083093,4.1398681975994,4.60217075541584,4.22116083220154,4.16445704317498,5.90348848693641,4.26658145643141,4.39553370076889,4.84527356681086,4.18155336325816,3.97587903927396,3.87150935484131,4.52943450131338
211054_at,3.4713706838972,3.44632111254247,3.29090274943675,3.35182996720641,3.45365876947489,3.40996105566616,3.78768312292106,3.72474644879572,3.49429370014059,3.40791068092878,3.44281245104943,3.50898317041848,3.29971686184999,3.44183639490641,3.39184856347754,3.36622382114687,3.32838109690194,3.35777572279459,3.42402272456168,3.45712284019862,3.37298195657582,3.35398403776346,3.49021963041973,3.47648350266235,3.6100477629591,3.5260281358634,3.45620953587286,3.34199827667371,3.46803233606537,3.46208414102971,3.39529684950914,3.34867826440992,3.44248610366293,3.44167972774546,3.32124106356679,3.40340048734561,3.83917412524778,3.7000470838221,3.46208414102971,3.34464656106582,3.82202213508527,3.56994117341344,3.58512159832259,3.48908784439441,3.48343335833585,3.34049761587953,3.37427461456233,3.30348337190257,3.38813696927474,3.44632111254247,3.519851595327,3.4517025754776,3.48543840991235,3.57742058430895,3.44451266295178,3.30934180874767,3.56032282227215,3.53305916257091,3.62431456306857,3.4910422556122,3.72262083924601,3.3507091921347,3.46726319797622,3.40770477598573,3.23012692340926,3.43745984966818,3.58239166367022,3.44298489000373,3.37376422468187,3.4132508071607,3.39406421353885,3.49303715367222,3.53305916257091,3.39184856347754,3.43848895209606,3.57159751802372,3.46965278270157,3.39453061464241,3.29928581188556,3.4539772563597,3.73509476464911,3.50286795246983,3.42402272456168,3.51064190083979,3.60262172607638,3.59057084196722,3.38052534838279,3.29618505483051,3.48583070954444,3.48323290420719,3.52806173360745,3.4229395570096,3.51910908561344,3.56237735684058
211055_s_at,3.89940912316561,3.93275811377102,4.22596297185004,4.16445704317498,4.14173874277692,4.30153707370198,4.44566408078402,4.43730768543907,3.69261199586659,3.72560250486777,3.97307927198271,4.01009988290244,4.17042278447484,3.97380120436039,4.08421953272539,4.10000381186458,4.03782863991501,4.27403404415509,3.86364359221075,4.00104449011621,4.23678025045853,3.81857696636708,4.02434641600436,3.99088128076863,4.23621183851881,4.21384300682646,3.96109321050157,3.97721377543459,4.24671630806416,4.01352104672076,3.80143054927473,3.87160647217974,4.13896842487538,3.93595121270142,4.15512282439164,4.21071519207258,3.95103734524985,3.91637628022231,4.03746706486593,4.06726677243739,4.02434641600436,4.00601667505001,4.20012335293355,3.76996424311697,3.46875550988677,3.81983083391058,3.59471568527175,3.77664260577041,3.99280561441582,3.90957452216634,3.75428194391371,4.22176509183786,4.11547653716575,4.03557994477789,3.77261330583766,4.02075699776541,3.9899613478088,3.92635200646017,4.21778090749429,4.12743470513117,3.92626259139708,3.70531280922893,3.77937572081384,3.99271741093908,3.96501170548805,4.0768612685048,3.72551577421083,3.75478185636887,3.77071470599675,3.89618992891413,3.90874753879573,4.1612386208984,4.15251574685153,4.00392705488837,3.96075779562486,3.80644633011925,3.70937864028157,3.95050520427291,4.09574577188227,4.21211110027132,3.75467150531814,4.13481803844885,4.17585199348329,3.82241047527825,4.05878155384511,4.01717332294063,3.85056604915018,3.79156538330931,3.95429036121907,3.96860676647751,3.79446904400213,4.29361114542246,3.79385040737107,3.66781078511701
211105_s_at,8.84236558069713,8.56448785052849,10.3445299443905,8.92215405099448,9.24655765148493,10.143215801178,10.5166980917203,10.0213894645368,8.41801720305398,10.1108337202686,9.85429782165179,8.95651874708014,8.89667195248876,8.60414008792583,9.1792271133803,8.91258655430089,8.90049894574512,9.57529280803244,9.22247970927986,8.29142710853082,10.3031365169877,8.57218692911381,9.09456716235796,9.18131894288727,8.50560263778486,8.66761377934831,10.0504085078103,8.66878684372044,8.26509320914958,8.77626871657209,9.86532003102676,8.80928452489524,9.00737069396202,8.54317754890524,8.0744076652458,9.38712581680914,8.28441421589221,7.83559452908846,8.00434767941361,8.31799593164112,8.91958795105402,8.48079658714073,8.92893006840913,7.92711455319679,9.33568333889881,9.49550670452131,9.78941952388914,6.99187930098438,7.52687219895859,8.90672145490884,7.80456485183055,10.0836495762583,9.30697102388458,8.66074562871288,8.11695699139171,8.20965851681272,8.06241967037347,9.26925006031501,8.15766647639797,7.64755503691571,8.19363738062737,8.54381706943438,8.36026234185166,8.44036012699604,9.13368530425871,8.0310326615281,7.23292058516634,8.16031545637495,8.57419405259945,7.89783252397683,6.93265072015125,8.19163658291274,7.88511382787747,9.37320534639,7.94293631242497,7.79992440675699,7.98393442162539,8.49057828984405,7.92250451449883,7.93996918509718,7.9631043239349,7.96502607974016,8.76414968717449,8.46029088226019,7.61465546462816,7.5038671134477,8.61129958833222,7.94994614732817,8.46841262737416,8.50422209850562,7.44026591123465,8.76783107992773,8.994581760923,10.2494037057969
211300_s_at,6.61602496539376,6.81761685718011,6.94673331356975,5.33689523201139,6.02574882322299,5.94074608581109,5.65593441399912,5.17273469833227,6.8046644288482,5.975662440818,6.35562735340758,5.74166974705194,6.17613422496688,6.90666482865388,6.17025985079719,6.14739900019687,6.3298742451834,5.27833273159473,6.68046555097839,7.37694267700793,5.43330728677727,6.63549034476309,6.39491739496175,6.01600237453021,5.81160851721272,5.82698990008367,6.49058286224129,6.53933196801949,7.1974851762296,7.77715588287988,5.65637130342309,5.73284294289892,5.43017467205003,7.89209448199726,6.34232177314898,6.50467203948673,6.91762065002206,6.94888672293566,6.62326195975139,7.7030305923209,7.12468874565703,7.67925717733417,7.52485750082258,7.41831957453585,6.85399205104223,6.59759754951204,6.3142662474279,5.27911655191569,5.7735214076526,5.68340727247127,6.16426247026937,6.61608905292162,6.83637683367915,6.06219805462021,5.81591430835637,6.94506700179491,6.98252581037571,6.8023910831414,6.58277484402109,5.0074183388345,7.81620433696323,6.81936999995885,5.48019185003034,6.65732613547765,6.1506272725604,5.76607876395229,7.93744846945274,5.82116485756474,6.45224711686981,6.91660521343061,8.14590515965689,6.11219345367544,6.54967330470014,5.34831210904031,7.4892729186061,7.57417902454091,6.8325820094607,5.61778365488524,5.22871895330172,6.57829849385863,7.93098017991385,6.00298337704616,6.76103446527621,7.08514928790593,6.65158896121279,7.44234358524665,8.53863416233588,6.82644402374044,6.90832826325907,7.19297040683736,7.71138438682846,6.29785586849113,5.35166348613191,6.24250256773221
211462_s_at,4.83118433186374,4.77312980081347,5.0846299617887,5.28626622847712,5.12844580482502,5.37920810388375,5.19724871443427,4.84607933472542,5.18824385033126,4.99051491733004,4.72417754469987,5.31167634555897,5.09073537335146,4.68940538645178,4.98418197705092,4.98553303588442,5.07683896458531,5.2037001981129,5.10379884569421,4.95439718087182,5.03302307954966,5.12978520039193,5.05476109398905,4.68711789285175,5.16122035023733,5.0264751142492,4.95167605596201,5.05258683328614,5.1251916489483,5.082082769704,5.21462511627515,5.18973852323567,5.32499397807042,5.11057661151453,5.04836774158477,5.16913149675315,5.03302307954966,5.14440916352917,4.93950059789823,5.00128379397055,5.12665238740697,5.10834956331141,5.30097914616322,5.40132173418202,4.97077003966809,5.01671081407671,4.96460582585352,4.87437046729111,5.18493060657278,4.87255965554145,5.35668935296213,5.43870189503874,5.28387963879448,5.17309235562492,4.85084727236175,5.13416880907364,5.50112989013874,5.07782978632829,4.81467390076447,5.31871721813594,5.035198479615,5.33698314913167,5.30708101219939,5.18650350383143,5.40546012575935,5.25791461938701,5.11670460882414,5.32529921615472,5.23799198900177,5.11936895980255,4.89447090547107,5.35734415044019,5.26538729749601,4.91589791947095,4.96337325577372,5.17808761103805,5.12684791775853,5.00858508625318,5.0301602696982,5.08848758256647,5.12735066220263,4.96865027479489,5.06850821424399,5.34575871740718,5.05093248852321,5.45675611084774,5.05326587722585,5.21330011992222,5.17187511614115,5.47756828463957,5.3382845500297,5.04133188034698,5.13084437545037,5.14322615171434
211483_x_at,5.42001533139253,5.22450378042674,5.40445739877028,5.10389041301318,5.0903499051853,5.27991812777999,5.21318723816846,5.11404548643785,5.4003219110364,5.34892142557703,5.30330597040564,5.30003782438958,5.57708741022168,5.91457752165583,5.56418792409804,5.51700179315159,5.57272762045643,5.95697919381744,5.49855256868031,5.49102199525842,5.81225326528798,5.93592626393862,5.85104884011366,5.82193249491082,5.18838784507594,4.81797054643847,5.80473907685278,5.43660283306941,5.44592197302781,5.35379085654447,6.20795262888869,6.18392908949038,6.93868939582235,5.4803841844444,6.65583149547691,5.08493844152317,5.26665174300609,5.78728542918131,5.46890845159409,5.49102199525842,5.41698521442685,5.32440288081437,5.55720022801468,5.84507350181945,5.94577894000218,5.72092475079411,5.96707029722859,5.08665688419443,5.74141099640239,5.75655172061458,5.43981458267111,5.04863604453367,5.38113977005976,5.40132173418202,6.24693058629259,5.92491166813226,5.62658651583337,5.60918500897786,5.50284900647492,5.5338133326654,6.02023736549898,6.09197447336929,6.09003298821417,5.95303910007619,6.1513700740492,6.64046259517627,5.4010286291241,5.81734165123985,5.66578028144172,6.24772084720961,5.72038305240278,5.39198362207619,4.73115164762064,6.74295281968689,7.95944875597753,5.38427878596438,5.83477807601998,6.67272529733459,8.72469251198415,5.62945973366794,5.58483129893745,6.85669617493927,5.3296405205797,5.93156397028138,4.97536727469676,5.49799902613755,5.27639859164996,5.7789431988987,5.37808717973478,5.64740137387525,5.83721156403491,6.03918087599995,5.95603850915952,5.762696717432
211504_x_at,6.68287865319224,7.01044403951346,7.30570018377152,4.50047898336016,5.21500952078951,5.28671660922156,5.21137170732497,5.74641181067102,6.76492990548274,5.78748206104917,6.64969400192498,6.18271097626737,7.15580630104495,7.11507645851355,6.31473198232119,6.71710777303037,6.54724322041803,6.81761685718011,6.8584849070223,7.07338769017384,6.66464373825811,6.68176635482606,7.3916732422508,7.02243984171736,4.82054690823028,5.01746504832037,7.32724752734651,7.01381265306227,7.12127535283814,7.10378438511046,7.25838234364005,6.9234523483377,7.20222419124362,7.11182784972045,7.46948270396598,6.39944540924931,7.31755261950395,6.95754140215564,7.30379763210487,7.3829282821949,7.41347309444878,7.14200042990665,7.22666348230027,7.1600303811656,7.09842088311653,7.31712797753737,6.18001790378237,6.83984941240094,6.64253082130682,6.82101266171683,4.69715396112268,4.87990908924758,5.92765702390611,5.02469129130302,5.93197198375918,6.82168106276179,6.1435726026821,6.58196677684764,6.29366030880148,7.49390631176787,7.0655191831781,7.15816761470349,6.61886227908615,6.9695666980855,6.76407536309701,5.97335289283061,7.48189362512624,6.43712714737963,6.88027392485889,6.98498645660708,8.45693609073463,4.83525418140142,5.05540730357035,6.79510343934486,6.91775011016355,7.14039139820242,6.8874729787296,6.8457493293647,7.24281775641623,6.86997381738822,6.87875976335934,7.07380102966327,6.43410532460115,7.51587184219387,6.81008482306878,6.9616857886168,6.93516618502351,6.40883775329479,6.66343308307717,6.63034020795229,7.36842543971151,6.64060040883391,6.82940638147016,6.9532101190658
211536_x_at,7.20053732506573,7.48544966799284,7.45336852817541,6.21940465865277,6.32146515227274,6.99908494576418,6.77713131147171,6.30989612648604,7.45123546662527,6.83116482247812,7.22201371789698,6.73963456496005,7.68315091168037,7.94162727777741,7.08592823866673,7.5783847413665,7.44893464379382,5.95458265037997,7.85642134394033,7.7120383140042,6.25100746011323,7.48356415758485,7.60882922090601,7.50430448387829,6.61556174639234,6.14258927540774,7.62265411308918,7.11714948590848,7.72221312389907,7.62265411308918,5.20794780857497,6.08507246384504,5.68041490123093,7.92791595499018,8.09601064917185,7.21357999572524,7.71390278059325,7.8745864518487,7.80858205210676,7.94746452848045,7.97978461440619,7.83355772760073,8.10084237315967,8.09774831398863,7.93643895500734,7.99519401382685,7.76330154309789,7.66431698210991,6.83220702700573,7.45879103322387,6.04518826862869,6.60752548391748,7.19904085824154,6.56509661701417,6.80169368718972,7.96293331152085,6.6034206730535,7.39835978169233,7.33488500523915,6.47109738986867,8.14019790095057,8.06445039078943,7.60258703132285,8.34296830708619,6.96393749989781,6.7251585106665,7.88511382787747,7.09408708602164,7.69157616648632,7.75320199992296,7.99668800592685,6.65541723053358,6.23897618191756,5.99860385592214,7.4999072880482,8.10486596121721,8.12340148078109,5.80388275104351,5.75024977393981,7.13902674343235,8.14401694719102,8.32755957998852,7.43031636754128,8.25751453074997,8.03233369906118,8.26066482804363,8.30388921310743,7.66609430263597,7.33843054366456,8.39297385180401,7.95650103789459,7.48955656395834,8.19647019926278,7.52890051747122
211537_x_at,7.77942035620687,8.16255680859931,8.16040806714042,6.63817392648139,6.95971838106521,7.61904633879801,7.28924665788173,6.47634193676964,8.25483987552977,7.54269600284023,7.8781970999173,7.18266025223212,8.25961302006397,8.51845786186534,7.66280120913219,8.15935446996102,7.96626477063496,6.66788707434831,8.40056075135422,8.28342087566861,6.69853584916304,8.07633703511234,8.20755722521511,8.10016137319137,7.24788077365821,7.17047271993267,7.90170689392663,7.58170152726139,8.40538503856928,8.15885917614806,5.07500261683546,7.03156421894315,6.21456840022277,8.38558778731678,8.40863309122156,7.87255458930326,8.46273746888501,8.64452357926515,8.42759190040128,8.63424541850237,8.52815475069314,8.4308479689265,8.65091847969948,8.51810684799738,8.33063895907452,8.40212568624681,8.38230139675808,8.22547066286231,7.57863875851603,8.23862578994305,6.81536135416018,7.23987738299522,7.75448464820804,7.01916218747531,6.84454278987381,8.65715251066334,7.2336822373732,7.92762379296157,8.12287213267038,6.85080474461109,8.97873606185069,8.55715591982354,7.96607965180946,8.89015771341959,7.48207260064155,7.29577985951921,8.27059758538694,7.23209744643991,8.42936883643097,8.02070267739776,8.55769750742671,7.25427792556432,6.8381617501912,6.44505026594113,8.24738516089333,8.48835361692444,8.59408122251611,6.02670740396329,5.91447380295845,7.83739121752124,8.58376263811157,8.86328956314894,8.20243164121934,8.80089854328038,8.72997414996,8.67702907941293,9.25257193029694,8.08557827455045,7.93418863919088,8.93798050745059,8.31711883919233,7.91548246001677,8.76490307680668,7.93863250544675
