,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
212609_s_at,5.43109887480174,5.62286936707996,5.3915981813516,5.10658540760975,5.48209689156183,5.28053464559161,5.10553715631005,5.1884623649507,5.48250993449687,5.36867065099143,5.51354048079968,5.70755675191448,5.551166369797,5.35554414011195,5.59008836437946,5.5284615319726,5.64089956208168,5.26853226821792,5.34308612248921,5.31697821823184,5.45354924913481,6.05437785742934,5.63535678316651,5.46847759650928,5.55508246380675,5.68914511502969,5.57501792008638,5.50466426262554,5.78693417012906,6.27596318800291,5.917611368005,4.93218713124724,5.68271024318147,5.94474555026447,7.01906759960129,5.75284106408058,5.90903047316211,5.91966259349804,6.41167865483876,5.82914790180469,6.15897709439713,6.74547520228697
212780_at,6.01545334828771,5.85071823457651,6.19688112615983,5.73411970465619,5.29380840198377,4.75854835795918,6.19647272793033,5.70370456049898,5.87980313347588,6.55555692382658,6.28900177095185,4.88836980586796,5.5879910798195,6.37813985482807,6.20914217212974,5.93495851494677,7.3821846194598,6.5108550095886,6.20897650708051,5.66648926334361,5.63792270465217,6.88879914140801,6.15062149612828,6.5015105619376,5.58327905066931,5.42830090601996,5.45890513625767,5.71137774727982,6.57966269648282,4.35383472923968,5.52648376458702,5.74493821438024,5.92862388501116,6.37003846159091,4.83704141144136,4.72946688003152,4.69349673110677,6.48428413660661,5.22121138736442,7.59331887488647,4.65592068856715,4.44348978302251
212912_at,4.73570256830723,5.19605214511679,5.00880366711604,4.67128578128971,4.72622025236184,4.93777114373558,5.12752802769383,4.73690011162489,4.15165820021139,4.50782802456139,4.54438360297731,4.37235264477359,5.00639438582995,4.90751871977032,5.07867488498943,5.10435166539281,4.74084848786937,4.38754654595014,5.09456113459404,4.46916170799361,4.1842476416377,4.76462460441222,4.66718080894375,5.23384120057652,4.5116500270141,4.35704156351558,4.98301023825923,5.2361558172469,5.09224584259608,4.08228393456672,4.79522836127506,3.68117541853486,4.02049442868128,4.76665920901883,4.05044348899799,4.76551246518533,4.31851579296566,4.19928165378456,4.11426641063067,4.82965756447253,4.44851843628097,4.38570639574368
212983_at,4.05044348899799,3.94815951077932,3.99091490445804,4.07963476329955,4.10416797598287,4.12372206306976,4.15192850481584,4.01428172502188,4.02021293765561,4.048873075719,4.15139611663321,3.87982638394943,3.9079775020275,3.64317071881494,3.98176092695355,4.3591914935641,4.0695900297862,4.14360169237663,4.19652066491203,4.08868810259132,4.21079007551646,4.29307478149873,4.23032832205698,4.03213412292448,4.12836785890892,3.93313628262122,4.47404392941393,4.08690998348384,4.2756494186373,4.25275973511326,3.60787203873027,3.84172984520347,4.5732991546813,4.50835885689638,3.76551830798643,4.32596359156316,4.5896293242598,3.95751353354342,4.08528644877112,4.2580029595654,4.56856474433302,4.50954430381047
213404_s_at,6.10181001057875,5.92018619422845,5.75226908546428,6.02943810743785,6.17166524096941,6.06930809341241,6.64454248495034,6.01944856767533,5.80302138785588,6.02161815565968,6.22357491377021,5.66436641446563,6.46317253677324,6.22261677573548,6.01424209920835,6.42730025722011,6.2190753423324,5.48875746397251,6.09148069236625,6.29883804121723,6.19912277268506,6.01625978216952,6.29632333747012,6.12685826085796,5.66648926334361,6.17536684927064,6.81586961334435,6.16040812289782,6.03973532840762,6.99513347893778,6.37062575383809,6.10951361557548,6.82863566401845,6.28900177095185,7.32323523535156,7.23991321077828,6.18194092653266,6.64839491570209,6.82669702979656,6.34566361278439,6.93802717535787,7.10920201915432
213409_s_at,6.05392262199531,6.1685229358129,5.47270669849604,5.94549459138626,5.76673034814131,7.14057069454828,5.92700548738601,5.80200062135395,5.84973502280945,6.28408148812406,5.67753435851698,6.2995921473293,6.22443675437935,5.8124746950632,5.6683156098721,5.60864365690662,5.98517150695065,5.28119747839025,5.57150702544468,6.21062288387111,6.20486001185517,5.88474020950513,5.7820928678204,5.87050472980618,5.31016293153923,5.82225477490145,5.3605770158667,5.85226916982755,6.14902267229423,5.47189313223076,5.10617153058548,5.31173646548092,6.14672610558072,6.19350927070176,5.61095092493986,6.0179401871316,5.15958055947597,6.19167032737622,6.17495838566431,5.49315269446967,6.18848589456223,5.44056389286048
213425_at,6.29463968989845,6.08958716349186,5.89503070269422,5.82890356009684,6.06102383184168,6.47914225984833,6.05458212137703,5.79501993579279,6.0380159130337,5.9476127044996,5.73048368239092,6.30103408143486,6.01027584266838,5.95815806343259,5.91670070415283,5.88905295412361,5.7820928678204,5.84029050675538,5.84076132723156,6.02575646281921,6.01432874927016,5.76221834352682,5.67867707155753,5.80597318646332,5.65660929119316,5.77647321392937,5.83571190673712,6.07167968531744,5.92002464376575,6.06038908803132,5.50791834475867,5.88108722111251,6.09148069236625,5.63223076722319,6.19197145005409,5.65775083816181,5.64473661254742,5.8220172627283,6.16809364253404,5.4035509911266,5.94338922983036,5.56902815426781
213490_s_at,6.82218428929615,6.91727377234772,6.85766355436513,6.90410092403719,6.54280160556396,6.77445490749689,7.29768147869511,6.89611861592932,6.34504100369891,7.16318371880887,6.60318045939278,6.44419760252246,7.33942126200949,6.98591151337511,6.85517213834723,7.13727653244924,6.66062549324693,6.86518132876251,6.94434738009976,6.87971627531571,6.74043102764084,7.12328008282893,6.91573365345338,6.96041875211221,6.75974646253582,6.78022322948712,7.0380842361349,6.87100509684638,6.81730529540603,6.10745025975993,6.60028265513779,5.67056025938314,6.42599602587217,6.92759554091762,6.21322503056414,7.09909820590194,6.62874013290192,6.73235754508306,4.94577673548068,6.72708617601637,5.51552024804086,6.84594767089118
214762_at,5.17555303535221,5.93495851494677,5.90707399637626,5.514741678759,5.3846395903412,5.46583249894372,5.6944111591998,5.78583888343553,5.92466587746016,5.61650636592808,6.01160122791896,5.86437836225428,5.72734229839088,6.36233162010442,5.52757453849097,5.69073286573002,5.69746973408975,5.9484010750839,5.20951883716095,5.84502230837068,5.77212630674093,5.66669014039638,5.68203095089912,5.48895139032343,5.82140410142077,5.1955562430794,5.77297020691659,5.50045517340977,5.25370504248917,5.53512460839048,5.84478327224239,6.09148069236625,5.68413936804865,6.56707502091997,6.16870630662066,5.6652773851391,5.99399179017939,5.69382982792803,6.15423742952219,5.03972275986799,5.48764265495254,5.45466738756938
214917_at,8.73073211510811,8.55997582360953,8.73575434571893,8.64663461269599,8.94923758916932,8.95828993330018,8.46953290051613,8.47959215526034,8.89072560965354,8.6376805260583,8.8556532667294,8.88553936422361,8.4034009161937,8.37500152809549,8.6534423856061,8.4486173286343,8.31642456823862,8.65920761001091,8.32379970736357,8.87087947889413,8.81849484731102,8.07099549433482,8.32922876532179,8.54518003953369,8.2446394535462,8.80100273913078,8.10263083850648,8.52026055848647,8.30240246851899,8.87490878365871,8.39860441968266,9.08801833763392,9.01868072268938,7.99695491706333,8.9007203676069,8.37280789862408,8.41007187085775,8.97277325966416,10.4279608030369,8.31970602647121,8.64468852071791,8.61346740868891
214923_at,7.8399453726508,7.48174641170861,7.08339609911959,7.53409699878152,6.6991601604889,6.07976063956314,7.01208850892839,6.76818109002364,6.38947138062872,7.43964925061768,6.99570831787853,6.68465657409117,7.96538076397592,7.44505192537684,6.97206645032521,7.3014815252721,7.55090972136493,6.5870268326959,6.70224469690602,7.12223514423579,7.05541793424069,6.81793759484593,5.97115225401247,6.65697191515561,6.38733357805475,5.64839325417168,5.82106823561983,6.02511226835875,6.06698040422572,4.98186881104727,5.85406963192864,7.48806249504313,5.62521610992237,6.43534259241739,5.41807256618473,6.19912277268506,6.14472408014079,5.99730090789628,5.75999248643922,5.90547182193199,5.28141991422125,6.26421143287762
215194_at,4.90662705325808,4.78335962155957,4.79618690482057,5.10217450171895,4.64207777062382,5.09610902619573,4.64918360355219,4.89592327706157,4.89385381105623,5.08949035823032,4.75554241401816,5.64937499426828,4.53609984012853,4.76102868090596,5.00338611378003,4.81187256441113,5.09742044363884,5.16111973951572,4.9766289445653,4.81887246950219,4.7788719601506,4.66847109561212,4.62407292077619,4.93752905179578,4.91446794532988,4.43424982562208,4.96660619523546,4.68881115017255,4.72874456475761,4.44027820852188,5.00264522399465,5.35788409720444,5.27974758965182,5.06264956031347,5.07140457531629,4.86997631016341,4.77750634362447,5.02109112139393,5.22364088284546,4.93194090172675,4.50858354235349,4.52689230930809
215624_at,6.6999762747714,6.756156388592,6.55705444922921,6.78627768050589,6.62081571194938,6.63751236765602,6.74003615695871,5.78969273886853,6.27053579648919,6.1599725374674,5.92271111679266,6.22663406684299,6.69732242352165,6.34033649478045,6.58607963899569,6.78446443893321,6.05271600959901,5.93049646134852,6.45792144465832,6.27384791933719,6.4358151079054,5.70482796676021,5.889471687721,5.52629580400299,5.04675103999558,5.634561712162,4.91259421336728,5.78771439345788,5.80909653234671,4.98141754405032,4.76462460441222,6.34612159896545,5.59065340726077,5.74476358393219,5.01019032173353,5.37062403397164,5.73294195842815,5.42874242665087,5.11910825337787,5.5260801872399,5.62767288495291,5.06125739917713
217575_s_at,3.36962894386069,3.50620217917278,3.51381159487564,3.61753373332651,3.50964253394753,3.72224624494986,3.63196269944237,3.51777838585685,3.67616305500449,3.75269215853007,3.94005564491454,3.68153162007233,3.75030761752605,3.77216907746384,3.56369199637927,3.66374017634488,3.67971377726007,3.66692597023157,3.59908146979631,3.33811341386618,3.60890825343912,3.55371795253488,3.53517275049708,3.58766529526211,3.78499896809175,3.65354362347862,3.62696025158332,3.67971377726007,3.46090220163883,3.65046371642182,3.80218401915313,4.12950041746738,4.19305731024516,3.79468639995067,4.75480058626984,3.82884093243944,4.0866511275584,3.72581817215954,4.85662277436641,3.78022446462147,3.60749451999124,3.64901726574874
217620_s_at,6.23431678998738,5.89543177688886,5.99167762774141,6.22523929586084,5.84375956690527,5.38946943290706,6.34712554980712,6.09085750347169,5.34196528608675,5.33305506758376,5.89338709933155,5.09436124135209,5.6586491351738,5.99512537995607,5.67011221477353,6.37189141363027,5.69268763106742,5.70060350335641,6.13877349482665,5.50838069541487,5.90479756697668,5.85289866481198,5.80829678177505,6.00658762112911,5.41748055760074,5.28876488053063,6.02408610142756,5.60662496073418,5.97977590068009,4.99610309671387,5.34354603587877,5.31038163615686,4.71682894750712,5.6966893913188,5.06285027589922,5.72487040080348,5.66265628544823,5.02605022893169,5.0575500973708,5.63126825312259,5.75089891361823,5.63041707976473
217644_s_at,6.85125571488638,7.10417960015577,6.59415647815395,6.596355832901,6.92993275155636,6.97280037848162,6.90588323108172,6.7505292663655,6.43168920471926,6.80378410529301,6.85383682514699,7.15172153899605,6.95631781348247,6.94480190074358,6.75311167505997,6.92868036075603,6.68812911644132,6.83258880849476,6.50677286004882,6.51234823315362,6.57799097112669,7.10293401292644,6.79559528533044,7.55451979099392,6.8198056631809,7.46519853983457,7.41321814730377,7.05304861517589,7.11631051976493,7.09960762089435,6.79279841107495,6.60770569884057,7.7164786173596,7.33965218153998,7.00692946166412,7.16318371880887,7.17130184163374,7.28323688431386,6.50887252099318,6.76956802707978,7.71956682108794,7.02878425397868
217681_at,6.99337012976433,7.12803479388448,6.53681300128908,6.74677763628919,7.16668510103344,7.31455811317357,6.79722210856467,6.108501814845,6.60318045939278,6.77424157431393,6.48751606688044,7.05661915067784,6.72384075165293,6.56931860421288,6.80918822591922,6.72904434534162,6.30142876714979,6.42133952458758,6.6495237138681,6.70777845298917,6.62195632927918,6.21284254770153,6.36383603552531,6.47952764555223,6.33062332207723,6.93038938920342,6.78510623667884,7.13379679559111,7.01580613008261,7.14353987213613,7.10417960015577,6.77932979878507,6.56485413398828,6.27531972971419,6.71590589837613,7.07631684097733,6.54806145788511,6.19893328658382,6.16971531458811,6.27342874949022,6.72708617601637,6.00605568572388
217808_s_at,4.68590518018419,4.34653713760348,4.85750207417647,4.75738705626268,4.89500942409311,5.1167715464174,4.93934344624268,4.67371120052912,4.83359802595334,5.08737789551259,4.81996469205735,4.77822568322932,4.72073710574409,4.83867360237936,4.92641698592295,4.97887028441439,5.30114105269088,5.01079799003905,4.71216864376747,4.34123601804817,4.89058194356568,4.5633198749669,4.78460121051369,4.75132987038487,4.45103135899152,4.66611036143048,4.57006600600976,4.59487843573991,4.64123916619707,4.64767724134709,5.0352710154478,4.84580710973047,4.64252178274278,4.92804022305804,5.09392219182692,4.9400179933162,4.72946688003152,5.00814024701884,4.67038480041736,4.69001151332318,4.27167840637352,4.88890319276038
217873_at,6.81394313367854,6.72593988360116,6.75713401900942,6.6966230982971,6.85343076143263,7.10645318044233,6.92590919650627,7.28734788625406,7.53319065957385,6.92944468653554,7.08463717987384,6.79353138534293,7.00011157561672,6.89793873545632,6.54262114025249,6.9115697098224,7.03073212987172,6.72129751470748,6.84795707019878,7.60529643167525,7.61534939205169,7.02946322459469,7.04745544291311,7.64616715361619,7.08093594309612,7.04721301119278,7.39081748944374,6.68930621339669,7.10522780212577,7.72138351042599,7.55868928641874,6.99536554850268,7.68286373275506,7.06161596479651,7.17071195941687,7.72930221952624,6.87435031549049,7.67749651538772,7.57288460033682,6.9725475433869,7.5128344036678,7.37956859296979
218088_s_at,6.58890243144015,7.12414305083026,7.21706795838966,6.8900169211131,7.06534103295308,6.25847424039853,6.6814461519741,6.86802148295875,6.84617903391898,7.05232335364053,7.08903706940647,7.14623798799207,6.97989976746774,6.87140365510227,7.31455811317357,6.94576372572323,6.64095442185968,7.32539064032125,7.04524979450537,6.88306913653647,6.73381957274828,8.45078557368048,7.35709685879641,6.92691279814933,6.95385591440648,7.02619111321239,6.93802717535787,6.92574200607601,7.15915421530471,7.11221307356566,7.33726611504212,6.83855936243786,8.4034009161937,7.44086744998153,8.08916939224728,7.03364043985074,7.07842211823491,7.10239214209971,6.78866450016532,7.71877701664371,7.09897789408994,7.79678925318726
218291_at,5.47992402586254,6.16809364253404,5.19465437899503,5.54417374978889,5.6006576977701,5.76409638569011,5.4638681642278,5.33614513961836,5.13125442700148,4.74837295073125,5.51177005193123,5.69097653688807,5.27860598368841,5.05796440132454,4.93815640367649,4.7399497893768,5.0258279783317,5.12365936299136,5.08022477492337,5.06627931984532,4.90346266665852,5.24508983286513,5.49826231553178,5.20156162974751,5.02454234351286,5.43190645742841,5.13763984178592,5.42874242665087,6.16020897020954,5.41097333711015,4.79174489731187,5.32088757495933,6.7292245998227,5.17214781524542,5.48193832908056,5.26713978145795,5.19058712884685,5.71862823801176,5.43242824497705,5.43728447959597,5.41729026522027,4.84128877515355
218505_at,5.08078746645721,4.55695073921584,4.88158503879274,4.8555517487875,4.85388995880048,5.19041992892804,4.910378354832,4.91329425451792,5.07703098937513,4.8672072772703,5.0892848571362,4.87431742363768,5.01952990141032,4.96504410716968,4.89859491632753,4.93384107399735,4.96077200696723,5.20442540831582,4.7975824868994,5.15446561874104,5.1206995535216,4.96852473168311,5.11544027360711,4.98810965032343,4.98435652131547,5.02946120548634,5.89680000143352,5.03651337087936,5.04165726417702,5.32900151230149,5.41121526647913,5.34127408391517,5.34285290493106,5.00765658989905,5.07327521873648,5.41893519297448,5.42213745847696,4.88950428056055,5.23798143203838,4.71516360036632,5.58346255565399,5.06432099238363
218665_at,6.24980050174117,6.48428413660661,6.33838272457749,6.37621489286203,6.39547649341808,6.50657639905171,6.35124521363336,6.62855484431217,6.25658924372059,6.15589239299146,6.16166599330613,6.01323993090062,6.25790028235565,5.59419583186846,6.09597999518443,6.04733953294202,6.35243160249106,6.21781355220377,6.61492685522068,6.38947138062872,6.84986339304318,6.40372741529046,6.53965205781635,6.71965585628064,6.77911248976499,6.28756329273071,7.18314175565286,6.231759313826,6.46256055177476,7.39081748944374,5.96411521936554,6.24308921780045,6.28942259803777,6.11167551274462,6.01700486476043,6.89236370435677,5.8220172627283,6.07710034368142,5.48401525842594,6.70605407026128,6.90015541882195,6.70930939556012
218759_at,8.83839953670891,8.63393707854913,8.55317914010994,9.12839217556787,8.48685703824255,8.49299345112647,8.87976089013032,9.04288228145859,8.59766515315479,8.43642815267343,8.04482327586671,7.61046424015236,8.50592367911388,8.47609980307818,8.5246874236467,8.4577859881136,8.42461568803982,8.64172280192967,8.8556532667294,9.0510418129144,9.15892948760111,8.8568277111251,8.28519341011027,8.88704355833209,8.46892473469249,8.45540216340899,9.38787990248663,8.86774355239699,8.6549432312637,8.78608807191907,8.58693038282473,8.2950925893882,6.82941449943044,8.35700062582113,6.77078412674736,8.0834823928043,8.51611997993589,7.48847509374779,6.91675611198888,8.68021094019453,9.47275537298602,8.67160179290536
218858_at,7.70004428273164,7.43439335986642,7.23151672141601,7.83085734738051,6.680441760188,7.0682628151372,7.5237624536401,7.78855138731829,7.10542166605117,7.21495144048737,6.81817859592228,6.0785176340361,7.33504186461015,7.567231689856,7.32937090605849,7.29712646158338,7.21040718049635,7.39227180093102,7.95654489701943,7.62467808185445,7.71135218239184,7.75680920413686,7.4554815745624,7.22361829003438,7.71919126186367,6.83606006313546,8.09164986089904,7.61534939205169,7.35709685879641,6.30503501963687,7.31344718265869,6.5891366548404,5.77396122698663,7.02924454149381,6.01240845692893,7.54861448223469,6.97328668666688,6.57254765329106,5.52232949057352,7.59088761694725,8.42815776391612,8.07438138758195
219168_s_at,8.49509204417972,8.57684944571166,8.17846100390469,8.50374257870273,8.82624597098022,9.15279239872714,8.9457767980176,8.14354326423617,8.35252392850501,8.20047795688462,8.24963833869541,8.99758794417057,8.55997582360953,8.42654162098716,8.31460296474397,8.49755959155475,8.31789699813511,8.21181698238714,8.39155645197757,9.06788670838496,8.74738851861124,7.91175301982075,8.38991493140416,7.98047358769418,8.12570260118338,8.82968007727864,7.92955295703983,8.2167794794342,8.6101993618355,8.48612885086914,8.23831120678075,8.81278944283255,8.5108826284054,8.13138062172938,9.06096611588826,8.11931885470808,8.34170653684555,8.39629202666407,8.78328848253163,8.59338196672636,9.05929751566527,8.79890911467642
219393_s_at,7.40230472221347,7.20362250242781,7.0440480272265,7.6140734394489,7.42061080923326,7.41402245051115,7.24253108934389,7.23337468236154,7.39435515616261,6.86873490398108,6.6097778585198,6.87789137462201,6.92454693360605,6.32917483889984,6.54217344529689,6.58607963899569,6.6237528732909,7.04899927282711,7.30114062720446,7.49540923999197,7.49306849572845,7.14879159321189,7.32062526561014,7.87265179336969,8.27380333919063,7.92939537864341,7.26728188841136,8.02435072479677,7.41827719724633,7.84179190892473,7.62660337281088,7.14035650186854,6.12253851847066,6.56648735802973,6.73832527735897,7.35906288698449,7.3375770825584,6.91623446632283,6.35805702808452,7.48791803430808,8.54753966295715,8.23280578490066
219599_at,4.80381458074388,4.78450303263553,4.88890319276038,4.91393171386903,4.97604634602926,4.83028718856404,4.65038775461321,4.87089000455948,5.05894595119263,4.42475923206667,4.5134111818802,4.91955827402246,4.68830911249168,4.69981737879446,4.69484693167276,4.53069430989218,4.72569070558526,4.86974629273691,4.7639890177525,4.94421098731188,4.93169881210757,4.97337061942282,4.94307535535543,5.046357238217,5.00072135780075,4.4542425616485,4.93794278595826,4.66826812441028,4.89274555860409,5.52145528366828,4.66206679231351,4.8367272297645,4.60398930936094,4.59930496274101,4.74365430309905,4.57625812007699,4.74862034659937,4.84492615094804,5.36286315468056,4.84291156134125,5.18153120798449,4.92436406377244
219764_at,8.74056738237506,8.27859619747016,8.39571900235315,7.98805088937363,8.48564852772241,7.7056019610234,8.13496172010537,7.6569833908028,8.34109980959391,8.72787375378774,8.59588864489639,8.35759518967949,8.69221940582878,8.66168870403912,9.24748076516837,8.74126088899851,8.37448698965706,8.2353123513934,7.79873903937721,7.83168617688326,8.05174938784911,7.28300542814827,7.22673654219952,7.14746588799767,7.13434632853027,7.08069423603726,7.44535088706424,7.2749289796078,6.97427407820131,6.70979766537119,7.8273660709254,7.82265405885218,8.06758499089975,7.87600430929438,7.90585900840944,7.40965573881514,7.67399648438032,8.15336929413569,7.98068421995837,6.83180763373747,6.34712554980712,6.82766955662807
220587_s_at,5.74612983895576,5.74894449837183,5.93478230306665,5.84769433683384,5.82827466180721,5.77845293992511,5.68620677613519,6.08168479361361,6.37769744775713,5.99362159212604,6.31095149291548,6.47520908310103,6.06083639909687,5.97930412007884,5.90732382443068,6.08036825360953,5.92991530836535,5.9970592938271,5.76682818706813,5.7768703247217,5.89418515659041,5.80162353020049,6.06193660757326,5.93294765164455,5.97452397914078,6.08683421002894,5.70360224986912,5.7820928678204,5.84029050675538,6.04281824536894,6.08784384919698,6.44442699237041,6.42000238338126,5.99399179017939,6.81096802757739,6.23285564638806,5.99579897776875,6.55936670772734,6.93645762131828,5.9863241706781,6.06951848565709,6.1538143824558
220738_s_at,5.9961980035301,5.69895833837078,5.78826478488129,5.73313048573656,5.62505532716315,5.61892986661518,5.73644761608309,5.55900970026647,5.22686924518419,6.33397711822632,6.0049802920419,5.95557082743813,5.73873870413488,5.78330645771811,5.55284042516669,6.03422788711921,6.34673322092802,6.12170426534825,5.77712769956506,5.50774157140536,5.75933769767843,7.35261102362869,7.73237326370297,7.16799462727867,8.26321931009528,7.33163405606592,8.44913911962947,7.4719642563235,5.93553141321299,5.32900151230149,7.24703427172732,5.95929582720359,6.23571787786481,7.06748373985769,7.03166524219591,7.85980233993756,8.36114388889114,7.51895855274749,7.15694695440663,8.20551057775403,7.37440619205883,7.18392658598692
221003_s_at,5.78826478488129,5.70349993923927,5.66479583733787,5.58346255565399,5.64261986167421,5.56607464394705,5.68724754666135,5.62658435521794,5.52163702293734,5.2342477912016,5.39298951063197,5.78491882524612,5.10157114266992,4.73767119857722,5.43263177528947,5.0544995375665,5.27687061033553,5.48895139032343,5.52232949057352,5.30806588301336,5.7117713465937,5.57051099354623,5.67836355703411,5.63105215395403,5.8873926015747,6.08059001975783,5.50110024991039,5.64319894389571,5.70080878496654,5.50168762088542,5.52826017279451,5.49577238984858,6.13686859596088,5.65263978727877,5.61452159869632,5.35919832873101,5.07327521873648,5.62245228137369,5.66371910864818,5.83488053109647,5.49062536401862,5.51970910781682
221113_s_at,3.68153162007233,3.35056137519068,3.4502914206784,3.35016459301237,3.32419058986789,3.39038746571988,3.47449033193072,3.5211636700763,3.5026725399691,3.34385942974206,3.49892527024601,3.60245850961875,3.60068886415808,3.63866160706524,3.52520497496388,3.48844417779402,3.78309552586916,3.8003231026603,3.52282942832627,3.51738509142263,3.51189623260408,3.5982101581258,3.35551874601132,3.44308722979416,3.45793029334445,3.66273466084878,3.60033451415003,3.51543352114552,3.62183995717893,3.39817351108416,3.62183995717893,3.64765846838057,3.69560823746538,3.63374095698814,3.35233413057837,3.47526498274303,3.54440288574976,3.47449033193072,3.32306387022823,3.33732059153055,3.46056147843478,3.41844128289599
221244_s_at,4.11565787979787,4.36106161124059,4.64484012811149,4.05132075285438,4.08288761704656,4.27800799934788,4.3135424580451,4.00797271116521,4.47380436758722,4.40508724484481,4.15770125474383,4.32993280004041,4.17462883971358,4.18452109141008,4.2180561674581,4.81447654872018,4.39654736441045,4.22021595865374,4.25740089077004,3.97333221783661,4.06021035184021,3.9567229968724,4.13978595463166,3.9977989809566,3.79191664947183,3.94571051991698,3.96392154610309,4.27507262398435,4.20486572255268,3.96508879005543,4.07670978322075,4.20597955998455,4.34472374089789,4.06747952846851,4.23324266961786,3.98517063352885,3.9087001958807,4.02731227136817,4.2580029595654,3.94815951077932,3.74939974181233,3.51656267792241
221245_s_at,6.52938221872258,6.68485187964299,6.33419311401384,6.41872775017778,6.61695219314356,6.8756919660444,6.28596471564914,6.38638528966426,6.42710807635286,6.30675695681769,6.22298449723034,6.45505778879542,6.36090555764468,6.28473864597495,6.39421554802772,6.05335286030725,6.29794508963803,6.03822697281122,6.40178392140367,6.70890142205325,6.70911331586979,7.58402827172058,7.09357053782904,6.574768553522,6.7006119627787,7.00870746536984,6.54858827645106,6.80072416921092,6.80046363709153,7.10496826732429,6.57868769935771,6.4166667044801,6.77357528010806,6.28078569208536,7.45705967988816,6.54610790963387,6.43303611502137,6.38216860652232,6.53493375639299,7.00588590946905,7.01183468397495,7.07547914176558
221504_s_at,4.81971161411173,4.37061872652998,4.62955686150197,4.94672282940524,4.68637149664813,5.00639438582995,4.83188119431407,4.8679330734906,4.94649962022939,5.62345195994107,5.04292773757543,5.55138325273902,4.82669974820444,5.32608626995678,5.26343689550503,4.96903977159897,5.05255858382533,5.20205120706183,4.77144836904997,4.71096959631154,4.66746944847528,4.79915424638413,4.74131475990447,4.67085323965813,4.64647689067014,4.80273235526973,4.70088679194893,4.79984181558458,4.54792011817586,4.76735803306235,5.8124746950632,5.58367766804259,6.24852270103539,5.3974221286585,6.80197935914457,5.29961475773023,5.12022910836757,5.91556032308748,5.91171920897784,4.88680361220794,4.56990977305249,4.76507039991761
221524_s_at,6.30918605067511,6.13165225178402,6.34118745132918,5.78933056768594,6.3540460657035,6.27445571970689,6.17373951280115,6.11277345561151,6.47209868580714,6.22946869728186,6.39463275865456,5.96974040011372,6.38384544913655,6.22198115310911,6.31368558486255,6.55960127799668,5.86927404141724,5.91986618952214,6.20591381070853,6.69297921030544,6.54167856682379,5.89809559770134,5.93553141321299,5.92529050536674,5.99862949810261,5.61238420913874,5.74710637192727,5.86063957291092,5.88679746888282,6.26621259606043,5.48489607327191,6.31143556450162,5.9261212201095,5.85349529607114,5.74308563050475,5.97631772963047,6.12849026497508,5.99284026923624,5.70392730472443,5.7605301843469,6.04281824536894,6.05771603883639
221539_at,5.57009809464865,5.38667855980728,5.51354048079968,5.38058185616183,5.48465406847401,5.57132689668118,5.19098373808759,4.97604634602926,5.4138080153906,5.03008522805557,4.8147572276419,5.11336369286812,4.82890930062242,4.92171637953525,4.27851106484314,4.87396082923215,5.0241577098357,4.8555517487875,5.22409172840089,5.00027471168051,4.93955963460335,5.47519569529237,5.95012982473792,6.50821880643729,5.16918458057694,5.62631919856887,4.71281394523022,5.40807757697983,5.08639402493629,5.02319154787345,4.89012341002763,4.51112739094263,5.20667627939052,4.95235155584728,4.80630951759519,4.29307478149873,4.96227034764031,5.58555075230958,5.84616677901945,5.19696024716366,4.94752908232147,4.76551246518533
221554_at,5.19630405209479,4.97405231254157,5.1430968988069,5.00912033557107,5.14895154755353,5.20505358623033,5.09266802454866,5.15186800586917,5.11496831560624,5.27358469276158,5.15608761321899,5.03998074367817,5.13196487409398,5.10999486772699,5.21725635260011,4.98853273147147,5.383187785863,5.02495247052172,4.97703969613904,5.14417006571819,5.4465770068651,5.09786688639383,5.0797908693804,5.04373362882304,5.09853750024983,5.15315833371153,4.97563133755068,5.16095550208267,5.130843552884,5.34354603587877,5.16758381242213,5.49557998057412,5.17481942391287,5.26426519821006,5.08508327579051,5.19926092790123,4.84336204860485,5.1430968988069,5.11253006226479,4.96968590054124,5.38764581492117,5.4409791459855
221608_at,4.44603183816354,4.13010031628373,4.1508456480252,4.4164928678348,4.13595239113436,4.37437829409854,4.38163146455541,4.45664872907917,4.47648897350155,4.4291770488282,4.12143420120306,4.05373986665249,4.37328381940028,4.33596042517242,4.24533859747302,4.30623180500043,4.59827780769286,4.47546819517572,4.0847210011001,4.28249768730078,4.33336513307644,4.7575945950576,4.2273372246658,4.53796818056915,4.54485683657734,4.15770125474383,4.21103034478342,4.11391631530733,4.33464622681043,4.5159193460156,4.34340028534027,4.18616250803731,3.9079775020275,4.22628850001713,4.47763512046563,4.46216592641053,4.41376529968348,4.24533859747302,4.27167840637352,4.23192696848695,4.65764070454362,4.52210549209711
