,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
209649_at,8.76509143233707,8.84810972488027,8.2962834765281,8.93630644193576,8.82405475842159,8.66474817106915,8.65320808614229,8.55240989960815,8.63935534397672,8.11940514313041,8.31854181719175,7.50604321277453,8.85206661063039,8.67154448620763,8.57123839459292,8.51460710139131,8.62987212752177,7.43536443590354,8.69220106968195,8.89350672576508,8.29745144121844,8.91021266348045,8.69614171904037,8.60524746567133,8.7573886062332,8.45294592985737,7.65422499910161,8.15682588188069,9.26009042579002,8.79267826375344,5.90951681904244,6.91363624138279,6.22077339082329,9.37422383715422,8.71276082846877,7.91700435875909,8.79339327629013,9.0980700154215,8.96410697490733,8.87262275697613,9.05836315695061,9.05203128928125,8.64067914441896,9.17152847687261,8.62457980128661,9.18833027889958,8.84584231026254,9.11615898735442,8.95640101981664,8.19893065822859,7.85820211131197,8.57051933858111,8.73431527223189,8.77253653492072,8.68084539237593,8.89771175905738,8.19766241035454,8.07837170661012,8.67425123344512,7.94777780819337,8.84278749066851,8.67567154266593,8.34741439108929,8.74915347832811,8.16149754138925,8.35359443128854,9.20232625528679,8.53651789427528,8.86596836793162,8.29001280590947,8.47054093780487,8.75553862453242,8.44263812388795,6.42494926706057,7.08599959024279,9.53536352693681,8.8406932412559,6.30190290591589,5.18809213023383,7.65951223361678,9.26841370390952,8.77460486677014,8.19234201553065,8.86730427251208,8.90849676338954,9.45587971730184,9.19553524309971,8.38358388884248,8.69793110355024,8.49948837854945,9.50004663057859,8.2298725576732,9.00531590306408,9.03425645482519
209895_at,7.98511699349675,8.74392914813356,8.52173990592654,5.26118740350183,6.37606104366286,6.35986926100324,6.01165137727188,6.53799581726337,7.95681712475868,6.50597753814424,7.81908366853104,6.22225321643314,8.34721803843952,9.32617382715042,8.05003424782415,7.80433574987422,8.23604078671442,6.20715835351723,9.39026287068854,9.88677067977448,6.21940465865277,8.74783138873949,8.92456184561257,8.50869151774242,5.5052149560034,6.92139469154768,8.26578453155019,8.40038360094307,9.98024078599918,9.77370259583006,6.37404591518075,6.32921169568317,6.33277627821176,10.0648771068263,8.69987087318026,7.10725869543358,9.12048467738449,8.54984699347706,8.87570531498654,9.40699713701074,9.01446593329885,9.25117094129827,9.71616748106523,9.32426378949386,8.97030744769324,9.37955717449433,7.7763681622956,7.51987151718898,7.24383495739432,7.44826669793702,5.25734281477236,5.94441926989954,6.8453633047434,6.03431013930932,5.59168337827679,7.48600247183402,6.57734978508086,7.45910206578088,7.73692133379946,6.74101170658737,8.93104792103792,9.0980700154215,6.8877361294242,7.80923355987812,6.12870129968594,7.24201589123763,10.1649552249095,7.12439180270781,7.64789620080699,8.35988154762392,8.88357751876124,5.28292722616618,6.12086006457814,7.09448928300193,6.84821982925476,9.36140114096821,8.90643996185514,6.05088065250411,6.67311569577972,7.14170205310177,9.14148139974747,8.0620931033498,7.17388602556643,8.94930913986026,8.75080847301104,8.33440653777306,8.83565223024013,7.25276271447625,7.7952344569119,8.65525272080223,8.79669841777875,7.97186019227743,8.10874509883397,8.23842825919137
209896_s_at,9.13607510706665,9.4833787267937,9.38320811333902,6.34687586247004,8.04442326809732,8.35465671223344,7.58993163654891,7.4275256698252,8.95455896023352,7.45230029369961,8.61563516426724,7.4929634161603,9.18176900269719,9.92233784472758,8.81080801571425,8.29832630143296,9.04867933248195,6.30284186592759,10.0726773968943,10.1572259417485,6.89807813862444,9.39112966249786,9.51102868319709,9.35408107741479,7.36436597119258,8.61072395153368,9.06000051694767,9.24370447736107,10.2439946642087,10.0953410721448,4.33722559974077,6.19148785308576,4.58720991326348,10.3120048825371,9.40318204615286,7.98955039768585,9.59691061266635,9.45277782295211,9.31515538427299,10.0972873528,9.37048245877406,9.655806931291,9.98476084582371,10.0410885669457,9.75241694797064,9.92573251188563,8.71013784665824,8.3987426993775,7.97052110072732,7.42045262413931,6.32598217711853,7.7237890556076,8.26259866118458,7.36223273601228,6.3986891652657,8.50591909794712,7.39087278185898,8.3215117887302,8.84278749066851,5.83139647639272,9.61355115200402,9.57144977944207,7.63222312784261,8.4495659155324,7.10941540454518,8.21661371043302,9.96887167600451,7.35954056563151,8.14473007518848,9.15877766299622,9.44156371057363,7.30535889717256,7.15016853585886,5.40398129842976,6.70865238566824,9.71954517050487,9.61474151003315,5.29741297259514,4.30033063816941,7.19222486252129,9.63543777690804,8.58759207101262,7.69727986829504,9.28101303831828,9.38223002707269,8.66454736832646,9.47964437276791,7.66958114231813,8.22480964736053,8.74721678882106,9.00199240833067,8.89350672576508,8.90735044604872,9.22477955189467
209962_at,6.90170704658245,7.12736165166376,6.72749047403215,6.98400993791619,7.00155676487241,6.53728402753265,6.41187083533064,6.96113380743336,7.35423727269449,6.79353260554669,6.48249635175168,6.15011876374025,6.74693772808838,6.73096165134958,6.6553160427702,6.94075595766329,7.03330600733787,6.32620260796104,7.05426620875007,7.58730275420922,6.69277125110621,6.73820377335859,6.75614941654136,6.60928022424068,6.96641266209754,7.12631807021957,7.54777110111205,8.33894093753301,7.48472234990946,7.47594054018277,7.35517769931014,7.24516325329575,7.8781970999173,6.98482268998459,7.37161806561892,7.15889586293903,7.46334327504977,7.35311531946788,7.75589887710308,7.2953803641296,7.2240576547027,7.48913353994771,7.3442133493662,6.84183525312505,6.93405823910574,6.70617907980143,6.11339292449004,6.22599158368215,7.46249499366946,6.88539520688881,6.97885543994556,6.75340262282664,5.75393589428315,6.54941125398588,6.40870436350156,6.67176446371883,6.62214009709643,6.48766265831617,7.29965082274119,7.03615003276043,6.17484666161015,7.06442167444855,6.91392479065713,6.9530530378925,6.60852370921577,7.59857506027166,6.2220430844018,6.29268723296011,6.92330649123434,7.20913654491659,5.93807739392725,6.54954606539481,6.73470913881628,7.06245295394893,7.83456179443222,6.92426965939191,7.42449295154799,7.16780500158004,7.75154225825272,6.76372760832271,7.1333013022103,7.31959672409049,6.71436407153504,7.30284470493212,7.36390357711124,7.53742962232991,6.94518715275964,7.56064990805256,7.0726810898889,6.2289272264556,7.39054910587834,6.68371998297528,6.49480132639643,7.17881969747381
209963_s_at,6.85482145570147,6.8584849070223,6.67133644782241,6.65077496448889,6.71697609505739,6.64097123829383,6.39956014003706,6.68476170287538,7.32190443073151,6.75206164546618,6.35081004765679,6.65708662256744,6.64430571182352,6.71169247661659,6.44285804694975,6.6629247688101,6.939370647623,6.6738874281984,7.02268843331626,6.97293841578176,6.56842789558008,7.05456476474635,6.58138846474258,6.45903548222236,6.65261760796285,6.69442528860253,7.23683824913755,7.90782120156105,7.02658928240296,6.95835663129096,6.69812326299435,6.4333644642226,7.44424581185456,6.83974537994052,6.55599354697327,6.93239498801123,6.89737188168438,6.90130232397554,6.90832826325907,7.08793891812197,6.76179122292025,7.2675412641095,6.97829453284685,6.94288391044545,6.74844520910829,6.52798936189398,6.33300368682091,6.17912866936288,7.19088717962775,6.2594777098025,6.22236789671084,6.78395836112641,6.36959745852167,6.33300368682091,6.40049243118077,6.60814475829788,6.68126316615116,6.58113859431167,6.86617637139178,6.30069798234398,6.94479751000848,6.77893555527834,6.75938838970767,6.74172643680973,6.74120898478035,7.47437315771015,6.63317658323952,6.68501648496418,7.163102903938,7.19457992064238,6.40265594171215,6.46618425802205,6.58939517086952,6.47550944444788,7.24383495739432,7.02918838491565,6.90158047036501,7.11846894268592,6.59666409163101,6.68113920540452,6.84011324592623,6.88955747233141,6.67783402489153,6.99299490452674,6.81697304363423,7.25690186371048,6.50502017362945,7.38692232466015,7.05288029908087,6.52740032120353,6.85588324481209,6.95956941109421,6.57904050275791,7.14697637633687
209969_s_at,8.41905200361212,9.23245486465768,8.16469674897102,9.84360140758699,8.24264493400533,9.0589634090936,9.00322322451094,8.80496559421605,7.08778820292624,8.20737479308034,7.70829018306425,8.61093166620785,8.34204074977738,7.68774350447102,7.7925038830618,8.10398404823447,8.2851679747389,9.71105672890147,7.44451650019974,7.99330349992093,8.58063577211396,8.202986140863,8.17837406584916,8.30302145771816,8.84461570563672,8.16325364582381,8.94747700451939,7.74320580188044,8.07390361282103,7.49202597304219,9.7443203957606,11.3402372330865,10.3551509414563,6.92224306790134,8.02800688943148,7.82121091807325,8.34673724482735,8.79471856976005,8.08322608364152,7.63503434498912,7.63014473603819,8.13887155338403,8.08704518840137,7.58948298422543,8.15021530398539,7.65686557993827,11.7233726672008,8.25785279326176,8.49362894931138,8.80110188076619,8.23550633360378,8.45095572717297,10.7846668697051,9.19861003862237,9.70404808701456,9.08369147047464,8.2962834765281,9.36661563885711,7.57068201447937,9.87764079803731,9.85748316780259,9.38223002707269,7.98955039768585,9.91300465433991,9.753939105702,8.53468558628449,6.7758268297451,10.3371064197833,9.82367693213542,8.48281295401722,7.43000576972992,8.49502100842438,7.95355313618287,9.40776330661381,11.2268379749541,9.55549816875956,8.55146720876539,9.35672739168684,9.53974917060807,11.5797342278226,7.49002290946471,8.90691548116499,9.5342733534984,8.07212352054646,8.74956974703541,7.49466846678243,10.2825276099536,7.85820211131197,9.23557400399274,10.2435698652483,7.77135736304317,8.68343554173014,9.30394426995168,8.983765694129
209999_x_at,6.73203236806733,6.70434340298281,6.77610266938999,5.85811536253004,5.97267485866997,6.77435717423652,6.40209859785143,5.86213931771814,6.58990549924257,7.15319894428965,6.75747978103987,6.41863979320654,5.85395514724671,6.55917501302559,6.32997642630985,6.14138599076434,6.34829465895184,6.1357280914181,6.53245353570385,6.82866410691696,6.05828360287137,6.38391673631019,6.22547011109908,6.28720869317619,5.73353461978583,5.98053228444024,6.64073174482363,6.35732097625339,6.68946327476206,6.57527759386981,6.29932390010614,6.44029189128533,5.68108924719486,7.10026525936834,6.24107014612684,6.73295005093446,6.34064527167575,6.15875741938994,6.40761555571056,6.78129331755964,7.04056232710367,6.72081969165363,6.99216360131228,7.30254329728989,6.60726967929223,6.43410532460115,6.94261242320915,5.70967794023273,6.94626911562076,6.15452037070181,5.89654111549623,6.15595178250986,6.23437043162932,6.0182002733746,6.14484889467443,7.16458218558655,6.08551263839244,6.68983016560405,6.34938562385207,6.1086101804846,6.5318816601458,7.19881801573413,6.4072596207358,6.70666389752503,6.12446561951859,6.25688826040088,6.52392162207588,6.61332272712462,6.59493581837554,6.45370673392608,6.14585990918756,5.84378302518166,5.62423672681045,6.29868228163975,6.27339705915725,6.72735492832941,6.63605956081301,6.32088597910034,5.94678242734605,6.34380589429871,7.07949839943031,6.43574956084334,6.27182848711022,6.17937047741793,6.23987679874196,6.23345290401201,6.68971734603126,6.91787927872156,6.51651249464725,6.85195768853032,6.99127518456482,6.51331422694879,5.7633364228854,6.07457294928308
210000_s_at,4.01156026538108,4.08431164368178,4.28312234900917,5.19835349459357,4.3809655993171,4.41586131010784,4.45906612526167,4.39647038599411,4.41913607088636,4.35671995497922,4.1799341442719,4.33067903404262,4.26768280657602,4.41621817360723,4.32612476811237,4.23749649056905,4.51754130523592,4.15799999784862,4.19382651574502,4.2956110276623,4.78881499734834,4.21425691860059,4.36463926035909,4.34385868490058,4.34253916665022,4.39423339809181,4.47239969612539,4.35870740781788,4.05434362482648,4.41217980403437,4.32173890850988,4.50259084414079,4.30149110222942,4.52753222436457,4.45330297988569,4.47230416395023,4.36794704525543,4.19976272616817,4.5018011528125,4.20212520335371,4.04091865202718,4.31349338360291,4.75301650171135,4.43265957380109,4.35755213904446,4.3457700880613,4.08951802684972,4.20696706907421,4.01260603744227,3.94728067083093,4.71845191112297,4.70962438427111,4.18499201229831,3.82725788457822,4.76421339708192,3.9837176444495,4.10890084139102,3.99821300934196,4.58823203041075,4.19316460983174,4.36962426101595,4.27911368278531,4.2889664948784,4.17850122978164,4.11665514264485,4.98076728300221,4.5303916064022,4.26096266343568,3.96666408445806,4.28427149193071,4.39784648709617,4.20203236940276,4.12134344701481,4.1862619270701,4.33361159486688,4.53533224878309,4.18470332370617,4.65269045656253,4.59893453348876,4.3321182646888,4.25267626881144,4.65624862374121,3.8330408784534,4.38607074863266,4.51453574618724,4.22263965851024,4.2473817387532,4.46106480061221,4.09529116915429,4.44453891127343,4.61734718958917,4.36906091414921,4.24880267156122,4.2061771005458
210001_s_at,7.66215698312105,7.74567777240134,8.05902077495183,8.30878474108244,7.98623516002191,8.73097233053237,8.28172556523589,6.65007781749374,7.80766162014527,8.42184766557655,8.27888904159504,7.63237521993159,7.12439180270781,7.17418774353939,7.26678817912746,7.06426681681149,7.48223257656464,7.44263765288094,7.66199548516525,6.9924397961917,7.3008492634547,7.18823425886755,7.0974236027278,7.13537610189119,7.50857662265961,7.2675412641095,7.65885902090718,7.29822729848002,7.30601103520008,7.31107683172576,6.5931936965731,7.51881241809666,6.72669102786004,7.4078150651275,7.6988931004627,7.90850431975475,7.6906620460886,7.45800328753702,7.63222312784261,7.58746945490365,8.06053669889961,7.76262003578054,8.00528359996265,7.77541379257445,7.3629434155398,7.63113794841218,9.44005340419083,6.70640748037708,8.019719525226,8.18200801378774,7.58647835016735,8.14345543584404,7.82367444895267,7.45683494708638,8.38577512706562,8.40918824933775,7.1578853618955,8.51266505712249,7.89306971992691,8.62089393739337,6.68895829224228,8.61817102222952,7.49805706277557,7.88068974140291,7.39606459238207,7.1844627895572,5.3157295737321,7.96940954152093,7.86323289455175,7.26900830492607,5.82659307689649,7.48955656395834,6.9150623017502,6.23312012131067,7.14820801425353,7.3567612337527,7.25019574247773,7.14606746305142,6.45511390852051,7.99486331554187,7.59224270589951,7.81828464990058,7.46900966349483,7.49202597304219,7.43631595618356,7.47108197319525,8.15649565571682,8.48111362013444,7.28293606243515,7.98674711016119,7.39087278185898,7.99064202918301,7.12946621625793,7.77385762787755
210228_at,6.24988262326322,6.49773068473287,6.53221359736852,6.54898692565128,6.17757664798912,6.57843732996657,6.29961169054581,6.14937951255682,6.41133943343543,6.31066453491358,6.57073035744431,6.296354929572,6.40122957476152,6.28239919914065,6.30434686671292,6.25765394552587,6.06326453765267,6.49721503875699,6.42922877938877,6.4514358517668,6.28720869317619,6.38698835613595,6.52233316380125,6.21045521953216,6.31283666107847,6.16504754302686,6.44675319716019,6.48568119854768,6.1789021513353,6.42178257480537,6.57258290738138,6.49361132871915,6.52168993399156,6.31416517619904,6.58477859185764,6.59444369943504,6.5552579893231,6.3105360303935,6.38580474152281,6.40821750522706,6.41123928632166,6.28656756704967,6.64369027034652,6.44005779022497,6.36776245723266,6.16437184137927,6.2534744563046,6.76727121189131,6.54054605104958,6.42438896252219,6.39825456956838,6.36832753994964,6.28289269933595,6.30082171406531,6.5187933482894,6.35769598367212,6.42494926706057,6.44225570593206,6.25220742511885,6.70588876584572,6.50964153484222,6.59133476437051,6.32411001779456,6.49561423766329,6.37880413491965,6.34697567250153,6.61968392202738,6.6395250435965,6.35696360100767,6.25871893553859,6.58059651093227,6.40297881534792,6.43410532460115,6.62610690199578,6.79201882428003,6.35092762616183,6.16138451855394,6.3252771037847,6.42484755465139,6.61261485997128,6.55570592646792,6.39295769222129,6.37971407687162,6.66448184998026,6.16180393946675,6.58847849850697,6.59659675899372,6.33369632893775,6.37543556469284,6.60251840390492,6.61753011315719,6.81185592955007,6.41555184515839,6.24008218584579
210229_s_at,5.89688137322083,5.73877505538137,5.8816797232259,8.24558125509482,7.15030859412131,7.62983280197199,7.24157957171945,6.95422143413514,6.25811686796692,6.32055138692279,6.11789748642716,6.30918562808516,6.56903845372776,6.63317658323952,6.33910907886484,6.62147764514255,5.96154021988957,6.41465144331683,6.32587761563789,6.12902800806091,7.01427163060097,6.44920855127805,6.22194716338324,6.09852867792013,6.82168106276179,6.14117555827448,6.37532737618219,5.92955187674627,6.01295668918278,6.37648246010462,6.42247177924669,6.38580474152281,6.84688020692706,6.23320980656861,6.43431246452321,6.21344305628836,5.93144558675635,6.71660455450887,6.20530573102219,6.05453698334767,7.13715379235355,6.36890520417626,6.99338485728092,7.00003929441641,6.15563923152873,6.15790430863789,6.41646681013965,5.8990859000824,6.36427761256078,6.19472942991491,5.75486748213227,6.19695002754471,6.39504756737664,6.26147566800894,6.232193697217,6.19955691755713,6.48076415727771,6.01381263003295,6.53984412025795,6.35267365610692,6.23993402305467,6.45155817389639,6.93640408371449,6.42461155567274,6.33899857863762,6.2779589750529,6.1956714392788,6.57010872566274,6.44505026594113,7.03671624103415,6.17699488131754,7.06007406848151,5.76377896729324,6.51867513062553,6.46455547070257,6.95422143413514,6.39992907336557,6.31605593496434,6.67856599930896,6.5114877353691,6.45738340197727,6.97454302983848,6.19944211088984,6.09132694784127,6.80478591864385,6.40027154835925,6.01226655792631,7.00497008695784,6.8789117579323,6.62448760250279,6.74790548940426,6.57953104283188,6.10970971685881,5.91407381785882
210298_x_at,11.2411055787961,11.3365291071972,11.1600210742814,8.21368128387375,9.20669481471496,9.09701606870222,9.09984027988335,8.19884763061713,10.9301100326141,9.10005209914949,9.76141050620202,7.82778587401425,10.2835042062054,11.9064033465129,10.7468914609563,9.6005311204652,10.4532695633552,8.22655378922352,11.0705905554247,11.6170350010428,8.72018220304135,10.6022396205462,10.7351105525608,10.5264392171764,7.94661135293249,9.66573813753625,11.3218694941181,11.5293789100136,11.8170893603977,11.6367190646003,8.38341853446693,8.19576972994081,6.15520625302622,11.9479912329496,11.0185098648035,9.15767176197052,11.2833419505104,10.351807247634,11.3218694941181,11.4713077274604,10.9573001091767,11.2471292423725,11.2729007791284,11.1636066221566,11.7300681242826,11.9571298371319,7.74469889787679,8.54815162231928,8.00026528822261,9.30844418389727,6.71874736886375,7.88308480680491,7.05720812581005,6.64908389291359,5.83169823274777,9.06627320346907,7.30700070965506,8.55146720876539,10.4874593834043,5.16020858457734,7.87155817981093,7.14939347760564,8.31694835992556,7.87752454592094,6.80656519187047,7.80134025419385,7.20309872093225,6.33554330985015,7.16880536427236,7.65532370544238,7.10481043828639,7.55507941387806,6.83997548514117,5.81420078204747,6.19179647366534,9.64703700132251,8.51942441518039,6.86229082345448,5.47666155048734,5.77924254664991,10.2229790170533,9.04074421811853,8.53890736510532,10.2167801363096,10.8025075193876,9.29602453782451,9.78586133245081,8.11852097908933,8.62263621213903,8.13184378136777,7.0399814629352,7.04725937627974,7.20659077684474,8.82576187615843
210299_s_at,11.9831642415457,11.9127242272327,11.7208389578026,9.39687881271377,11.2967103590436,10.3944167656105,10.4780142080947,9.72950023625091,11.6616152545015,10.7582562838991,10.8715052257363,9.53861402143219,10.9169944091682,12.0782932285721,11.6663717545533,10.8837757507391,11.338433988422,9.99320139779619,11.2445577011453,11.7043908517851,10.3431934520139,11.2005050334201,11.4420566902859,11.5465568794062,10.4551597759166,11.0761821039791,11.8429700990175,12.3462107059511,11.7376510632929,12.1143728013735,7.32400460166077,9.41572415004559,5.45888146638093,11.9049782110035,11.6968586301726,10.2494037057969,11.6538673263582,11.0185098648035,11.7208389578026,11.6651226956212,11.2376555119463,11.4431112550379,11.2359253975742,10.8309375960509,11.5853991794852,12.2341574104661,8.1355774928658,9.60317145419008,8.20672191218728,10.5327109825126,7.32445991420748,8.89727918238446,7.46447069679498,7.01296706412913,6.14117555827448,9.69739811453488,8.35433759880941,9.2466562895593,11.6318781869821,5.0921833938341,7.15378684159732,6.49910700976789,9.6893990875885,8.33875692590297,8.29458332971987,8.68876744910365,6.26336837991493,6.72845545053225,7.72881460077028,7.65067493664273,7.04012119426319,8.81258730580839,7.48645435804017,5.39430089982625,5.38340562028154,9.66058200460604,8.63135984998761,7.66246919333728,4.83882181698451,6.0005617049426,10.3759187978754,9.66240589087472,9.46387107935188,11.0746004849966,11.2489232145402,9.7078613085284,10.0250564621643,8.70344981905156,9.47297734886772,7.81449875496362,6.43796389316266,6.83038113709609,7.59954058719685,9.60371709535698
210340_s_at,6.24192724343485,6.71448415184045,5.96760919767099,6.69340994424224,6.82255072578617,7.13934742756707,7.46015814521832,7.21675466675634,6.81022027039677,6.78264769696269,6.88740565878647,6.42832835843057,6.56020967373551,7.1519545542135,6.97997472183139,7.1149473807974,6.64253082130682,6.76456910988256,6.91775011016355,6.41265332638066,6.50573054682966,6.86956893465935,7.06713524603569,6.90210910007842,7.39444527833126,6.62979479621352,6.87549425633015,6.21929144089933,6.50597753814424,6.91074451855184,6.64869727738929,6.68176635482606,6.23043754298221,6.44551295156134,7.20157163715386,7.13479016092449,6.84997148306453,7.71908610657614,6.80424680377187,7.29807213042993,7.55213901446314,7.43316012772871,7.23559988277471,6.91688297900813,7.00016839794734,6.97369874909998,9.02655891501369,5.70213513542395,5.83048984749262,6.18716182457168,6.17133070821669,7.35072414269906,5.53938777758766,6.97058403753297,7.36640313885572,7.68315091168037,6.87249533077761,7.80230609410162,6.75595933107206,5.52634371393895,7.21718116883841,7.87765585695165,6.55463733625594,8.07230641449828,7.22042227111359,7.10451769570704,5.77217598438054,7.32469454121439,6.44017616856359,6.25100746011323,5.63301508126837,7.3329719736894,5.24046809710007,6.55273427850315,6.2013843922582,7.2679765338264,7.0750617357417,6.29091504834396,6.36229367904695,6.84104174951234,7.02186691698209,7.61694781981925,7.39558868475368,6.95249853192741,7.79656302498821,6.66112933398561,8.18639691688919,6.97673710954464,6.99157625749815,7.25852110334965,6.07792989737476,6.49515049871026,5.78398468945899,6.4818150466464
210354_at,5.01902470165279,5.00025474065868,4.76968795993534,6.86242628759687,5.74772285897784,6.71436407153504,5.52823462350632,6.1886425934074,4.76583018733947,5.38699162335454,4.57676728744114,4.55484979475958,5.469990878264,5.22974793748237,4.91031317244779,5.88631699110457,5.56125727582715,5.54666582453227,5.30761673336952,5.62122621358981,5.39533562017718,6.72773307677774,5.62676604110975,6.09993304180637,7.32250257689228,5.83036681804357,6.16548658110665,4.91647067812389,6.54344135063207,5.09269154025264,4.96386909431758,8.85249143616942,4.78489566429968,6.18166532674691,5.35854314217084,5.07949929916021,6.23976291867902,7.23460682235063,6.0470321075799,5.98268652734614,6.28408894064031,6.11467859584508,6.50528677762994,5.55433582270892,5.80961608494134,5.25032600383429,6.6361985393381,4.3223378061527,4.59301081709063,4.43858460553251,5.12615241452781,5.19649850520908,5.83198993492596,5.98433358421111,4.86074823297569,4.79691307480119,5.26509746730591,4.80303640521759,5.3227857930007,5.06156080137344,5.94543009191485,4.97872232402192,5.18349673991831,5.49987279575373,5.5438698220104,5.08744338295014,4.98738426878978,4.94865596025722,4.89093826649548,5.2606933687754,5.17139792107616,5.74731027739575,4.83363085131899,4.82918751480903,4.84411564344566,5.82332746183066,5.37094417406099,5.11729611957493,4.83371645576181,7.92711455319679,5.85762736634633,5.08810173453855,5.17432059234267,5.4440630227938,7.49343279648461,5.03907612816596,7.53417630263588,5.04024278930971,5.7920927268455,7.22889738978778,4.974299417114,4.96504519065186,4.92472476820796,4.96135647973473
210476_s_at,6.00286616157254,5.91058924928308,6.02416873424089,6.13396979232808,5.97639465847845,6.11274119075437,6.26825841005968,6.1445485871487,5.97978735630829,5.982284605386,6.07038006421022,6.26888360071636,6.11066678546579,6.06034857178435,6.20562454600427,5.84165492145757,6.15127073205015,6.29173624292216,6.10992753199887,6.0627177064439,6.00937226930907,6.23679967965886,6.11528597013557,5.92997831860709,5.85051368680363,5.98268652734614,6.1892996779051,6.08390521581063,5.75330879875819,5.96686709307765,6.10850596989792,5.9173072804687,6.03615227305117,6.12596935749142,6.07112622880175,6.17613422496688,6.19830907746532,6.24554660413635,6.0350018741256,6.27998064089603,6.13377541736763,6.03896963946684,5.98537010537621,6.03388345363695,6.42211234960173,5.87324017831206,6.41216583113838,6.00166951280184,6.18773706982054,6.17793651794875,5.9687757913589,5.99777328990645,5.98571110571048,5.84358181999927,6.24063580259139,6.10706180047766,5.65009679755639,5.86561001302574,5.91556128662117,6.04787729297208,6.10464320058564,6.19820654770492,6.10629492413009,6.20495716831352,5.82626580956367,6.20660950788741,6.0664253574153,6.07242188844816,6.27773944374484,6.11779815880401,6.33482472552974,5.95508152589701,5.84715709649798,6.17508980290402,6.09480972186786,5.88779619355571,6.26958327717378,5.91468662422242,5.83701027024289,5.85280020784486,5.51866684654282,5.92500863664335,5.66801164986807,6.38713161465481,6.23240576803472,6.43701009093747,5.79877880003472,6.09091356689375,6.00249094469135,6.34993658280214,6.24307362897313,5.86266205037051,6.0017788000751,5.98278920441578
210744_s_at,6.1665204126424,6.23864633961343,6.16697996733813,6.4695589092407,6.38923615608244,6.60202713411413,6.13785039720906,6.40062732537727,6.11559928498687,6.26293807977923,5.88155271039014,6.0780507567888,6.30234098357712,6.95362984753493,6.80359029886579,6.73254218952844,6.48964014788413,6.56497367285313,6.51064205205114,6.37431461351457,6.55235505746644,6.63121863557277,6.51246608990552,6.33721030125912,7.01395515093412,6.21779745672873,6.67376630277707,6.29487098063972,6.53740548205266,6.79629737747173,6.52576216780606,6.55709723384116,6.43564079204319,6.38686349562847,6.35622411143484,6.1843767375656,6.27070605483821,6.33554330985015,6.31640632240904,6.37520484748189,6.44800843388348,6.32390661574178,6.67016187383656,6.48611659389492,6.71448415184045,6.62387507739902,5.86256631757425,6.30526919097438,6.09731270283683,6.03929670215031,6.22246185380222,6.41555184515839,6.07049339669105,6.2205852768732,5.97689019944738,5.90601378219883,6.95236374299489,5.65807514502473,6.57289633745328,6.42865675158811,7.10680021936798,6.22881650487695,6.19072469785508,5.88518721151457,6.32433881483388,5.78878419961251,5.85250216920035,6.31373199561819,6.65299377988332,6.12478975508216,6.26848387013257,6.30826060959747,6.04211802551766,6.28158952613046,6.22870652580634,6.04915039442499,6.14666784929344,6.68525114802296,7.35961562501134,6.46943656156696,5.85903812146628,6.61213796630688,5.82815563331894,6.7667361818855,6.42010436215244,6.52527677279012,6.75140215517846,6.30114739180743,6.08993311508744,6.3557644093785,6.26858686143949,6.29955593500695,6.0880882429794,6.12379477400062
