,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
217681_at,6.49044602561726,6.335859336775,5.68945191795432,6.25484174608045,5.6285881936547,6.63526181079048,5.66773264352531,6.0399115665805,6.25688826040088,5.88397714898073,6.22681401795324,5.98023198806195,5.61847514204706,6.29868228163975,6.09961078288401,5.86789140401159,6.0142183134716,6.19240755901395,6.52367355125319,6.89520566883857,5.98137868593167,6.2482019948411,6.06611221611786,5.748849942854,5.95476921790058,6.18827952581993,5.65849586994696,5.47127817108942,6.6073891904951,6.29277142634745,5.9017828847646,5.99245977039309,5.79754415933276,6.5342184298415,5.94978442829684,6.36856598088683,6.39712820081368,5.94827144395658,6.99714117100831,6.36754201386962,6.88164841183223,6.7719259231092,6.62187312142199,6.83649090552992,6.6065800147006,6.32721413093956,6.27173589976091,6.22970949411648,5.85021448635056,5.90271774746081,5.68195928574269,5.75319943935222,6.13972925592321,5.62142184178747,6.03449666513139,6.07092665386197,6.22172493477139,5.76233483089343,6.58562851609568,6.02585822394111,6.11130530654018,5.88418431424635,6.15255997134689,6.28767997614383,6.02199779334357,6.46823516025914,6.30293049162819,5.99175097397236,5.66977056229824,5.98986084324362,5.95508152589701,5.96628804053416,6.05282500042778,5.85650779397775,5.65346409380325,5.98875023110618,5.88589655345256,5.82478959325967,5.70275850044219,5.83990339595816,6.32955773464827,5.58410503315709,6.05453698334767,6.36615758742639,6.16983313371333,6.00798993440226,6.60399217038164,6.20444326351853,6.43366745912159,6.23437043162932,6.2205852768732,5.98571110571048,6.07883043169914,5.69717014606301
217808_s_at,8.58334567379013,7.85835048795746,8.52264254015888,7.81304647585031,7.99668800592685,8.97198715458469,8.50608685863667,8.23329750357759,8.39423012947976,8.24911673894601,8.18183750211108,8.3744210768902,8.23007606338487,8.79358960359791,8.4057662205172,8.28802363439376,8.60048420739383,8.52264254015888,8.24216926573779,8.27268970335041,8.27076229424569,8.49884438533931,8.30128976154275,8.81517879176928,8.31973076582302,8.45514626346035,8.55439042549425,8.22602558440758,8.64494652238055,8.50442941853555,7.97461305310385,8.55331645752475,8.81626067150545,8.49131412133734,8.61300305157059,8.54464866862392,8.79026741114896,8.82273049335925,8.50686677844408,9.02520360053581,8.07390361282103,8.38358388884248,8.75480089925755,8.60254324163909,8.45787594889131,8.22897852295716,7.58631730345116,8.23346994034407,8.54334624197652,8.21159119908045,8.05862301603822,7.92302456898804,8.02273537656061,8.38040963988296,7.63605138505536,8.51561109971974,8.17698507187344,8.39531846299526,8.39695557860724,8.52683367310716,8.68195536991701,8.33279171127149,8.52722594972563,8.24930567003382,8.39315132081007,8.77636108676011,8.54868158586818,8.45033191819009,8.62357480519651,8.31510801364311,8.30698848564005,8.19096843327333,7.8264252895171,8.55368369604449,8.01678613250977,8.37723851454905,8.46425914550582,8.16004954333645,8.41498903570879,8.47787349631521,8.66056766181934,8.37119095306893,8.37509674339124,8.42224307890261,8.88783462189562,8.21281807730522,8.57295431749314,8.55293966708595,8.34620906748643,8.42276105776319,8.53151077755535,8.44791866184749,8.56240318218492,8.95735960347792
217873_at,10.5906959934703,10.0478646606612,10.0783470458922,10.479054313877,10.57159964868,9.99717001086231,10.783990612641,10.6937936351356,10.262465630169,10.5069068085146,10.4054265047976,10.8161111565191,8.90960381872634,10.6595689163271,10.6707735791382,10.3472482127694,10.7576556900198,11.0424547550561,10.4785774872444,10.0611892180404,10.3280838350072,10.6806520033341,10.137186892998,10.7308788515148,10.7914794322557,10.4221218337057,9.91851853297275,9.74738321054233,10.6214261278877,10.1383235261972,10.494921352539,9.07505555237604,10.3671204437191,11.0073972625285,10.1032912248994,10.2820686282517,10.5428346004171,10.426400289096,10.2192035777267,10.6573842167192,10.0504085078103,10.2973996523213,10.57159964868,10.3890247804897,10.0953410721448,9.88945631652745,10.7002022307873,10.4879508641423,10.4343892720244,10.444118358705,10.8243917048943,10.6192466571846,10.5110511037612,10.6778066056425,11.285992214728,10.4678417011173,10.295602562754,10.7789907374398,10.7965333879823,10.8865661224565,10.7088908589248,10.6388480815152,10.834932900241,10.6125930005087,10.6001756103814,10.8770588851696,10.4556551353511,10.6568486532269,10.6229752927486,10.6742511194984,10.9580225014721,10.8077795248345,10.9468781717211,10.4490916177835,10.5348197560428,10.6874750240964,10.3910826316005,9.67028112174741,10.6431988931299,9.93788969750655,10.3781550439741,10.6268511115747,10.3324253328771,10.4273884428647,10.4591800483503,10.5198085528137,10.5321605766324,10.585391959779,10.7129833635318,10.3579200592607,10.6157922883326,10.5499421498173,10.7421879487831,10.7625592676044
217971_at,10.6263183298739,10.4333744490573,9.27373419514811,10.1178096740419,9.73014872017349,10.308366118208,10.3741818119563,10.4167550220973,10.0414283295223,9.68582150701798,9.79317127386484,9.95971183367615,9.46673713982396,10.1238954585205,10.7225572692582,10.4465982402323,10.278526614398,9.80106810997517,10.2101204276869,11.0360443535143,10.1243030038481,9.71463091094111,10.4749756842297,10.2996618789278,10.7450883427128,10.4128583777301,9.42373594436758,9.96028290294093,10.2258166402795,10.8237692242634,8.485421817597,6.88447052611532,9.35099980971325,9.82554117072831,10.2740861199689,9.89387423745789,10.392005860332,10.8496916956624,10.5078803866573,10.4039497435251,9.95235802840555,10.0707209963271,9.97287241390245,10.7362452887244,10.3009502292581,9.68239956727953,9.78586133245081,9.87959890165234,10.0601149025802,9.42166223589396,10.3723845891752,9.82297206593232,9.99531437223624,10.1064127798866,9.93851273705106,9.98844799711842,9.46088425906603,9.55686073309999,9.40828646621007,10.4225990983453,10.4407030798274,10.162632423193,9.94053236401179,9.94966425390262,9.29285172401125,10.2674563210393,10.3629405493043,9.49253393314494,10.5381512532101,10.2035644238557,10.2113448317103,10.4198502492986,9.80005660215673,9.5619023880297,9.59262106159901,10.3508985800233,10.065285449647,6.62573420547803,8.89308887624961,8.593020884975,10.3312393541505,10.24718070382,9.61100246543094,10.3750934847749,10.7445383871911,10.666007023034,10.313695146393,10.4775189667181,10.4551597759166,9.90380093724232,10.5171907854607,10.4235358910784,10.4650881855749,10.520261790312
218088_s_at,9.77465031303603,10.3939168864645,10.6001756103814,10.1568211519309,10.1503732585031,10.9327760335553,10.1250514426131,10.914896557207,10.6919803376136,10.6696949532728,10.7398129203559,10.5673657495005,10.0051029046867,10.5764390343392,10.7468914609563,10.8865661224565,10.7450883427128,11.0761821039791,10.6886537913047,9.76746140923691,11.3190017846251,10.4801452757484,11.0698563759697,9.79227782092654,10.7908490130379,9.82777287467802,11.0461209828662,10.5874825719586,10.1218540767261,10.4273884428647,10.6931874942001,11.2489232145402,10.6192466571846,9.84675273661544,10.6087622496113,11.0081398000979,10.0398978720329,10.3709980626752,10.4954683549635,10.2876876405546,10.2385895676995,10.5166980917203,10.3864949602041,10.4212219819567,9.79351824237828,10.6611965411827,10.6357097936775,10.2390191970051,10.3989503968928,10.6098074810186,10.5462971601718,10.1609093133812,10.9713326896031,10.8686548993402,10.9198806222999,10.5448837300472,11.2291812841151,10.9709418449234,11.2179698080249,10.6925592798473,9.98440140611234,10.3249071751164,10.5652202165777,10.4879508641423,11.2062126159187,10.5222447214318,9.9739115926614,11.212976787171,10.3258463742526,10.395332776577,10.5186751019229,10.1694998642757,10.0079041666332,10.6749003033401,10.0265231601163,10.066857121989,10.0131431456425,11.3200075371321,11.0555473478953,11.2197841299048,10.0942204481186,10.4508535952856,10.9134818125148,10.327162921877,10.3601932718384,10.5858441303868,10.2992436708105,10.6824217956537,10.4636796434942,10.3276126890704,10.1270405274758,10.3146577020295,10.4879508641423,10.315107166737
218291_at,10.0395342751565,9.61899967682645,8.48281295401722,10.0358551458618,9.47701613974983,9.95140347090616,9.84609507537147,10.2121421346399,9.53291583474395,10.4683793363018,9.36708281770768,9.06811001267971,10.4097191307119,10.0926928672368,9.71254823651187,9.89526918013109,10.2167801363096,10.0802289448485,10.3606389786146,10.067225633367,10.788968812577,10.449570239847,10.2889496382772,9.78941952388914,10.2699214962579,9.71405437145677,9.86096930269739,10.0004932899519,9.92857093339227,9.92129930834027,9.86163657741897,10.6521793532914,10.1874784486734,9.20529721686755,10.0919422241025,10.0015715983289,9.05552583310347,9.98125060670668,9.75271302965043,9.70281846650596,10.2320164220797,10.4417009047213,9.70104524258505,9.40828646621007,9.18573986894715,9.65227036558665,9.34922110577653,8.76374153846199,9.25667610126716,8.56411614276815,9.59666039737486,9.22749384502781,8.83318944270003,9.40957686588579,9.02678007072583,8.87777464779927,9.30001247116988,8.86710151236382,9.28668856159685,9.69659293693799,9.55522557629526,9.80384480690589,9.87026654124887,9.35596569457671,9.74581733846816,9.56430879708152,9.12144205601933,9.749623108088,9.97644280548161,9.69011291573223,9.55940751252205,9.78293059384668,9.38660644308332,8.99966382321689,9.18329980924679,9.26498792671952,9.28531977444827,9.65227036558665,9.63684820024183,10.2328915163906,9.07551023874091,9.37345706039814,9.31001737136531,8.9756427781409,9.91776741908572,9.47525914122365,9.37862473226477,9.55636231251439,9.67514962785665,8.59712698259041,9.39152173250549,9.57033469049414,9.73756560673742,9.4376118233161
218505_at,8.35532192150857,9.41572415004559,9.1912595800132,9.38116111075347,9.108572203942,9.17065524602134,8.82754188701563,8.89413961560298,8.35699984877363,9.11567598956705,8.25414895499716,8.61206948031596,8.39083621358295,8.86596836793162,8.60275638110732,9.14717902473538,8.43418445792156,8.76509143233707,8.66780657055255,8.37777384808033,8.94438152424689,8.75767274220182,8.87787891449212,8.67546503822412,8.90752762511132,9.63734980788546,9.3446898044735,9.37195028308516,8.24524048964042,8.60179209829953,8.85070992223866,7.55800788354602,8.58299685268102,8.04006053989497,8.66474817106915,8.17154931636542,8.0626406830707,8.45423473579416,8.89250260048682,8.11376748061131,8.46500960619126,8.52491197136541,7.78042510247276,8.63669191030369,9.27723998277261,8.240315552984,8.7179210252836,9.00596091307335,8.49114109671223,8.37509674339124,8.50031034363891,8.63730924969949,8.23584761282797,8.60469594238984,8.71591681507245,8.66435059233052,8.58082844985712,8.32082480721718,8.39478688977596,8.39983653490689,8.51540656417587,8.62207194560911,8.45920000622954,8.59972926808947,8.58104928251742,8.14270995802126,8.34613269726232,8.48489563376485,8.23796459898112,8.23762328774391,8.30162296839825,8.5025151741647,9.1264184640163,8.85820696795552,9.01105998518605,8.33320587556786,8.17682031809033,9.07880240479538,8.90215534649994,9.74738321054233,8.16325364582381,8.32948407912092,8.25870934042328,8.11503708988612,8.35481326047413,8.2373857560304,8.12136729406549,8.02793420250056,8.18327133305921,7.70991678520163,8.32472464847358,8.55293966708595,8.38662475420447,8.88794632375293
218665_at,8.38411681074388,7.91737978810913,10.0164553449432,7.85720961193548,8.44226366606925,7.42704199598808,8.06299504338878,7.23333900910899,7.92349495080491,8.08514870753797,7.90951680782475,9.56574344943074,9.55605560427655,7.53928827287418,7.39743513877178,8.33647882833972,7.8428899326578,8.36797517008882,8.17116099956339,6.96256080970616,7.67307791137701,7.98940262343017,7.42644999945851,7.51219099006367,8.60836775864419,7.91851427620829,8.12347770226573,7.95728725174682,7.3332865813547,7.4412125478512,8.16486672895889,8.36415902044867,7.84022372269162,7.53417630263588,7.96875428861907,8.24911673894601,8.30447068172807,8.30146307116182,7.45560604921748,7.84201567320399,6.63252554701544,7.6000105423091,7.24570151146517,7.56410181140085,7.34132432515374,7.55519403505352,7.60484146194063,9.70062644115078,9.98622284804876,10.5827315331781,9.42794607480749,9.67572053086682,8.00450177260906,8.40882033927598,9.88711365169814,9.65910683129908,8.88055602739218,9.17251528257822,9.99494408167558,8.70056078806632,8.88457759618559,9.80982358724577,8.68443269148008,9.05666681676176,9.8823673761837,9.42819905043465,9.73259772286916,9.4820287851075,8.86654732020809,9.55915300372693,9.71105672890147,9.26306920480985,10.1785713629662,8.9902505407436,9.7481014865904,9.34976494982761,9.18601395625032,9.22100795048418,8.58529678082092,8.19132357790607,9.10410933959967,10.0664648780162,8.9756427781409,8.84508538148039,8.38168368871672,8.98890751527258,9.10592581671411,8.01536139314735,9.00858720433095,8.2318604397479,8.21138922512366,8.59014614005967,8.88457759618559,7.93215538977419
218759_at,6.32190649529625,6.64684464047071,6.47413721941155,6.53909514917594,6.16084474642995,6.76092480091839,6.09109790159814,6.62780693182169,6.75977243508697,6.65478902546931,6.24218139936915,6.50377283231813,6.46203667311401,6.65595311612437,6.30168215335627,6.45406165300483,6.21499769347386,6.339768058603,6.85561945754467,6.63278463990472,6.06899113234455,6.21577388408688,6.45725109408149,6.54579001203036,6.44988891340608,6.38603808453056,6.38444839051549,6.69390308981188,6.53279712990563,6.71874736886375,6.15520625302622,6.67689730058406,6.32685034534511,6.64097123829383,6.55419013067307,6.53847592975435,7.05879979380638,6.66909322818115,6.65966122460011,7.03542874134474,6.7758268297451,6.70511502853215,6.83271172045961,7.4412125478512,6.63979732055288,6.08777224374216,6.11188017104741,6.65221693693715,6.60470021958177,6.60634303470309,6.25170091605127,6.27611440082088,6.21207026264113,6.12658746723485,6.18093447130173,6.54579001203036,6.58218879647205,6.13837410657145,6.14377675725918,6.22557608387708,6.55931384480865,6.4093206524881,6.30502075812296,6.30765450396726,6.10094320972162,6.72573149167754,6.95797066879401,5.99217067371816,6.27192892407487,6.10486322563269,6.13711805514493,6.31373199561819,6.29149915523338,6.53355036947197,6.67176446371883,6.7589929830972,6.75258833905372,6.65077496448889,6.27784302407339,6.25188342735569,6.60238768957264,6.7419935409991,6.72735492832941,6.77043621570252,6.72684337606133,6.74272021021187,6.82467469522407,6.89224100011875,6.68033321113524,6.39944540924931,6.7524507409442,6.36122484777699,6.30243009548042,6.17602472090306
218858_at,9.52491421826023,9.55180982945651,9.03538245164391,9.11038293312663,8.04476427563493,6.59877127784065,8.66398932498817,9.15429454473074,10.4133146205911,8.44773295356365,9.00345192793482,8.35866146576546,9.96848159895535,7.8813712724281,10.6611965411827,7.698096637403,8.59769420601788,9.50239252223287,10.521755693288,9.94376012985227,11.3059755103321,9.48288881913456,10.1483722834268,8.53437787618846,8.79796550276209,9.31613306514556,7.65260832029518,8.84128388886758,10.8401171019247,10.4297110102649,7.65037239231744,8.20223999836311,8.38800678487166,10.4780142080947,10.6653998495158,8.92995495561175,10.3107373007237,8.06858717416167,8.62263621213903,9.07125541226499,10.9370384866309,10.4480367690499,8.54150764713823,9.85109968216863,9.9240379349784,8.51426227984082,9.4442988714905,7.05211343276448,7.44663359138921,6.36366484121855,7.07866255979995,8.12187786233506,6.87555696354692,6.98913244029494,7.38888733753028,8.63975419652797,8.16744193400615,9.24285771968935,7.12059258882968,6.92264283286088,8.16486672895889,8.58299685268102,7.62455485410419,7.60167200774824,7.23264734921684,7.44937703567163,6.84848838626286,7.94626960036089,8.18090163666424,7.09408708602164,6.88434029761456,7.67840188582908,7.60568183646082,7.39103976790976,6.32044964276162,7.73337322125783,8.24336196399398,7.74973544848847,6.83220702700573,7.84464989173501,7.97764638037114,8.16004954333645,8.08419784592735,7.64404247609127,8.0603764663289,7.89656191243322,6.89794579490344,8.45938933687982,8.32807878273147,5.93584004472551,8.23842825919137,7.59394610171054,6.62547370403557,10.0351244683145
219168_s_at,6.31818835184523,6.19260403863581,6.53740548205266,7.34859804479342,6.98482268998459,7.78076300011032,6.64316995621183,6.87789003546137,6.70550259650889,7.13128643570098,6.80424680377187,6.49971059585863,6.93252722335837,7.15335636115376,6.46690028157446,6.75885420673394,6.7939323311198,6.69087727788564,7.22535359092255,7.47216580003997,6.89352167225342,6.80768244844756,6.55842729273134,7.05373634296995,7.00884286386628,6.67163276946547,7.18361892537145,7.07231399595156,6.80334062892063,7.05226427154013,7.3289282043232,7.47523100593621,6.45881808080716,6.58523900071681,7.3952444738627,7.00819146302709,7.17706368783582,6.57444960665191,7.17033182284778,6.79918722530535,6.31949924692977,6.80046921868808,6.93668769901999,6.25472370775969,6.06969951740237,6.17100179658681,6.80953746870282,6.17144335265232,6.41774381508691,6.44147352781746,5.6607261881161,6.43541940015116,6.41875654775095,6.30341870068017,6.24424746421125,6.33232207359802,6.88434029761456,6.62376194315739,6.67603573760505,6.50326502900345,6.64097123829383,6.58584467834731,6.53753785726339,6.4288923793022,6.60238768957264,6.65860718024144,6.95821430398683,6.76040990498714,6.9762132592421,6.39700323974632,6.35197075496793,6.56313034022332,6.26284195721639,6.87777472646334,6.35185670171022,6.94560255841585,6.66974701071228,6.99891565262984,6.74328164505774,6.71487580108567,6.56486749582716,6.9530530378925,7.48705916836519,6.45111183384151,6.6535238755565,6.50870478540248,6.21749201781869,6.55958345706251,6.49561423766329,6.902233207595,6.23735295945258,6.41487083450552,5.92603705412116,6.71889090344122
219393_s_at,4.75644644147691,4.77560855505723,5.23923149025538,4.75516924202066,4.88415052552129,5.71125993689068,4.52808606353926,4.91732699944327,5.06804479903543,4.81879850159665,4.9117922276616,4.94501399330919,4.50551355406556,5.23905661543766,5.05411309417296,4.5632676917324,4.8692773154624,4.53937288207865,4.74938102661131,5.60000162095877,4.74741062279234,4.84566524874874,4.88190532530284,4.59911873367944,4.82875462072177,4.5430367684266,4.46053553627391,4.60152428251503,5.39148524940022,5.38192469107534,4.27027624021556,4.50408465021955,4.51286507699474,4.97000613912752,4.85575067979617,5.13788032998336,5.60645847870074,5.19398580429124,5.2022425468912,5.84196677971798,4.85896748580515,4.75290350557042,5.21761134327573,5.12330388457965,4.54384627739964,4.89219615224539,4.70396442291404,5.2676602047106,5.3568784885097,4.99213055638652,4.78174889503356,4.64602357773298,4.66428202216422,4.87579196085069,4.84908345088427,5.28608811267465,4.7410509443465,4.87604848937128,4.50288256886782,4.66972237274812,5.89558169984127,4.79879898330361,4.54179433154931,4.91335959736079,4.46736345688882,5.10068304007215,6.1488222975591,4.7327722045183,4.97630887596021,4.88781056450156,4.56307277622224,4.7730295143617,4.56850930561632,4.65597587137468,4.54636795840274,6.34862050721445,5.44852130288662,4.55034327704683,4.40604768836747,4.60546375932869,5.77738644851425,4.94130238053458,5.0903499051853,5.60867220717417,5.41708837852223,5.54666582453227,6.11936551801087,5.05102462953431,5.21358065788456,5.80116926006689,6.39491739496175,5.80025976749412,5.19835349459357,4.98992837065069
219586_at,4.93212384918876,5.47007447013465,5.00791692396475,5.33566271743628,4.8439136556044,5.41094421249171,5.10922945693404,4.84170461713703,5.06063629329926,5.10184785611747,4.90889560503505,5.06972323934673,4.77073123821655,5.99487897034602,5.4304551506725,5.11217315475303,4.93034414989822,5.10922945693404,5.43069702996914,5.57756300591831,5.06185843738421,4.97066651585532,5.69052886867206,5.34081385854661,5.14450625485082,5.42513442731798,5.39533562017718,5.84378302518166,5.2698867126374,5.82501987323889,5.55863263862681,6.07346736018893,5.36929381862762,5.57236672980062,5.73799802409256,4.68515295040056,5.27922374598499,5.41422319721896,5.75840636571421,5.68741169273892,5.11393983604825,5.31949103788559,5.43159942213705,5.96587985210302,5.01296108305083,4.91718816112914,4.78121518211618,4.91819013991498,5.09860730476895,4.85707871827551,5.33654676096338,4.85923616385006,5.01325541877923,4.85869697216136,4.3343643066118,5.23102835971993,4.96234029859975,4.76459008144609,4.97227287503278,5.31677617621666,5.71421359770314,4.97066651585532,5.38233413746049,5.12684791775853,5.14562478831628,5.17341104726101,5.43339987448977,4.83616081961481,4.89172806938335,5.30489121133187,4.96162853010329,5.18580190849534,5.23713477186974,5.68779345659491,5.75063691186288,5.17130406713909,5.3320764937464,5.53889213667496,5.54612936247288,5.61666288887303,5.5416207726211,5.91622510815546,5.37848657519393,5.63977341813299,5.141392878749,4.99249258490408,5.46103468161308,5.57858967136484,5.40348090534722,5.31618664237687,5.50728379219308,5.68749203811731,5.50203011249577,5.15929126854326
219599_at,6.13127246950521,6.78076846408827,8.36711147851532,6.97634679735797,7.7152755477274,7.70584228609844,7.19668421468623,5.46506479368165,8.31155525968786,6.19503280218436,6.58536767987396,8.29868077951236,7.55488965565215,6.68088124018177,5.93623694288068,6.46606103453053,7.13887611878895,6.65133852884903,6.62854895787329,6.75351851001448,5.87014879851809,6.85385203850146,6.76432363613646,7.95300542247028,7.80150659170496,6.42724390409434,6.41680036829051,5.81723617904423,6.02564520716345,6.61140810020097,6.16593724840664,7.21878872595677,6.83435776078031,5.98986084324362,7.01974649640008,6.1124314035419,7.5435262082605,7.46447069679498,7.70859782803572,8.16096661582665,6.94848737393079,7.55011516988742,6.82591201905866,6.91787927872156,7.21632636015041,4.48248473060732,6.13472664480763,7.79059790955904,7.46609443140146,7.03837242893667,5.17041269006889,7.64489624337846,8.07956581445321,7.40141444072007,5.7907507353376,8.51670571269465,5.99706447641521,7.81604485237532,7.05171745652959,6.97829453284685,6.45681958284845,5.92088735521341,7.08401393220271,7.75416179021822,6.14891853702978,6.71874736886375,6.28781258728705,5.58167053331518,7.40076338226274,7.80923355987812,7.30714418291235,7.89692597253495,7.27186954900202,7.13207265863379,7.13272650390854,6.12296239403568,6.95007302791272,5.73048867679937,7.10437838019237,6.50780380500469,6.01462613557192,7.39726980879382,6.31329289167017,7.20222419124362,7.53183495420926,7.80611589082475,7.8383958797661,7.64887629679015,7.30626735142601,7.10594698671138,6.22505874731182,7.13902674343235,7.26678817912746,5.60665007231448
219683_at,4.92640703142797,4.66804213907,5.4815636305836,6.03409794534959,5.1991538420243,6.92359143165239,5.80854392656744,5.85744133729359,5.76127962215944,6.4212774476379,4.69103916381195,6.02745028396386,4.77137490044232,5.44664696480144,6.24435292668063,6.17956330275387,5.74782553623986,4.94388729562595,6.30412656361034,5.25032600383429,4.87012780366072,8.01311772453409,5.3217501539666,7.35961562501134,6.55071746820276,6.1647191714403,4.17684785230678,4.48860112633219,5.98441535146857,6.50986515695728,4.0506951279774,3.87544435464822,4.92159749877228,5.37114109831658,4.74752177808544,4.85110437470413,5.32707525717086,5.03966862318916,4.85268386322078,5.35037190215479,5.25032600383429,4.83733245719501,5.02686156065987,6.9530530378925,5.19759072017548,7.31383128592405,4.83175038190559,5.76357245613124,5.70681246686014,5.15524759811027,5.04767910796529,5.80185277645536,4.90549129744954,5.12436303718058,5.07967400661219,5.32578645568225,4.79252469490131,4.79425220088548,5.15194184160203,5.26756753659307,5.73745731588628,5.45520107086154,5.39394339876912,5.13581841682775,4.00208364636518,5.15069994749322,5.50093321099424,4.60499146900944,4.69003014071507,5.2750128046191,5.46700634597808,5.54851743415317,5.44251725075181,4.28631322387302,4.8163376990082,5.75498251088654,5.45977560848591,4.0436184823444,4.22971929038034,4.19357823702884,5.72910528929437,4.58310894255096,4.69869161635653,4.86324213270241,5.31744372596963,5.15717127325421,4.90412714519413,4.72941027210091,5.43430064565466,5.19893041734447,6.06516409544714,5.89184174268179,5.52781576528009,5.19245862111325
219764_at,4.66198655922908,4.68975255864624,5.16282633220061,4.69586935846191,6.86526731906483,11.2411055787961,5.41084562671014,5.29410435636949,4.65394192942618,4.47783576613511,5.1917687421279,4.80449970457094,4.28312234900917,4.62574644334417,4.53259388036631,4.32360583099197,4.47580896030287,4.82444757888583,4.91467665569216,7.48508144220025,4.94014655377797,5.04351179173021,4.55062424154493,4.79279344203259,6.06767368151186,4.7258852886217,4.46217055394278,4.26303711486261,4.63687614638892,4.83679733462041,4.71083319803361,3.96953143157633,4.80507464048941,4.40339506581587,4.45155339966867,5.50857962799015,5.12046751367433,5.40182435773422,4.85287637249926,5.34744670695288,4.470469770899,5.08002773447383,6.05652947149868,4.29411698145663,4.52571517479466,4.36011650842853,4.40567444237066,6.24543395348433,5.99548352960349,5.62528140078598,8.08337527024677,7.2059064617663,7.10812844590105,7.05359503819649,7.22376846037387,4.95862491476595,6.4001722034461,6.40654455280441,5.12217489021479,4.7875895998432,5.34514820474128,6.08482939342063,5.02920118436559,5.83578622133543,5.96093373855305,6.09612161003704,5.3080789241359,4.5186334701041,4.95423165196716,6.29510813236567,5.63208127811505,6.85807978357937,6.00286616157254,5.44655570522564,4.57966706467831,5.18699563624247,7.01395515093412,5.27132082062985,5.00592335294037,4.62265919114519,5.92358771780593,4.82849984280211,6.60795395529988,6.18359212753753,5.14816083272719,5.60713628988441,5.66620266534935,4.82918751480903,5.49925001865867,5.94361403225516,4.95028029091558,5.51663895722865,5.09163774881751,5.20112493118869
220587_s_at,7.37534884762032,8.41859028800839,7.7302107458454,8.05972288726707,7.68048675235948,7.76862565337784,7.63129280334247,7.71275078481606,7.97324515583425,7.70960526038174,7.53928827287418,7.28520434301368,8.06658003931578,8.05334070121123,7.93524926786234,8.58976267900114,7.64772935683935,7.69581379021092,8.19475330926007,8.27448289007961,8.04970628559388,7.67199524934197,8.47336508628549,7.93402182218391,7.92776153306937,8.29056286319749,8.4073706131662,8.80351438291453,8.15268566686494,7.95879607917462,8.61036172419689,8.17698507187344,7.88546245967698,7.67154559423373,7.98095377216135,7.86552481972209,7.45998034982392,7.71071641090801,8.51389236327313,7.64124134506012,8.20860896695638,7.72556587729715,7.97927185481907,8.52491197136541,8.16307180705036,8.17829078892659,7.83322470653421,7.36523902718054,7.56331255781436,7.4825259242187,6.939370647623,7.35221734528701,7.13870263332593,7.53464123902208,6.64265510078469,7.65037239231744,7.38012883817246,7.16706421742965,7.12087790314671,7.28027329285967,7.48897830637901,7.60286330439484,7.53945225692751,7.33281021442084,7.43905020403052,7.57035032691066,7.57395482513045,7.52062140765008,7.52282207903209,6.93829686692187,6.94049482412447,7.68300756050156,7.51754069976653,7.49715768714324,7.51785766782136,7.44026591123465,7.52997703239692,7.967448140646,7.67425316212242,7.99739168100857,7.56682693326198,7.64124134506012,7.47724096542461,7.45402175601494,7.88478578068767,7.57985888155331,7.30655921039941,7.58615979562152,7.49483063060447,7.33843054366456,7.81811875745623,7.35914937245875,7.18564966020436,7.71357467227072
