,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
1556645_s_at,5.89654111549623,5.74062804425849,5.94774740975891,6.2320980794822,6.28355026970001,6.38792353417832,6.23723350173883,6.03940660077873,5.77574133565034,5.54851743415317,5.71376487256973,5.70171105205177,5.83931167507325,5.98560632077298,6.08002620779855,6.04264473956422,5.76618417326764,6.10561832659426,6.09330582033982,6.01705852227127,6.1075849859544,6.06067045701722,5.98106212043456,6.11162662402147,6.02556675026051,6.15344219778162,5.82233273554125,5.89140849780201,5.92241330568869,6.10914224376837,6.23120730269997,5.71584923790403,5.71976224571116,6.0011594908861,5.9494669897279,5.643817097063,6.09237030037685,5.98197868061581,6.09863988610534,6.28100915963969,5.39258491918465,6.13233194885823,5.6376351932696,5.70265275141093,6.0326675457611,5.98615839120516,5.83642817536551,5.44655570522564,5.13591930200619,5.8747910910675,5.84892716100186,6.06899113234455,5.60692689247548,6.04468471091188,5.81346462453586,5.96037233339581,5.45026070408409,5.41507271470015,5.71690601698708,5.1060629533429,5.65243077459911,5.69181394828675,5.79964171208386,5.70506159260415,5.59633664314413,5.26489405803671,5.50603085052654,5.38992414409685,5.76697796466437,5.34806072399592,5.45451475617923,5.93047837074319,5.24474980936869,5.50829354321435,6.25824410073481,5.55843770138196,5.62472471224146,5.75769004151484,5.90590738483163,5.62518926886969,5.5841921185695,6.05590073548076,5.48887583606939,6.32753858776594,5.65890632356871,5.51165973912793,6.12411131141752,5.73908031284295,5.71066109501016,5.55798341854391,5.49288423446865,5.41526148582833,5.60209864306391,5.58935924052836
1556990_at,3.98062089199657,3.87050482498116,3.82670048060792,3.98437718217002,4.01102146697622,3.78998573252333,4.03123063836069,3.88565859305313,4.09105877057718,4.07075133889428,4.31691858220743,3.99298807960521,3.75218649669282,3.97830086454326,4.20807433209751,3.87177549146552,4.11786666330808,4.03672250228204,4.11794561805238,4.1670471558152,3.88783490755289,4.09234921711738,4.02255483220644,3.88755642501991,4.29604436144947,3.94653987239184,3.81430965937784,4.10374774526603,3.91547958446202,4.08630519262498,3.9271426656758,3.78633727718491,3.84215720890203,4.07452734060476,3.96714516026952,4.00953986291376,3.87303730708369,3.96376899761463,3.8827979596954,3.96756564531347,4.22516980351224,4.1737933133384,4.01563902916061,3.99327233677387,4.27394831263836,4.13915418571222,3.95863704791979,4.03358695340225,4.15656847807065,3.97729762657672,4.05270901541291,3.88547346413546,4.12430378132738,3.94948814750018,3.77805035211726,3.99003725908908,3.97587903927396,3.77645850314861,3.84875361394703,3.9603752621984,4.00333606782865,3.96047180835296,3.95937801280032,3.74971841197216,4.02024434406282,4.01643652497307,3.76720122123167,3.9828849915336,4.2128671278741,3.780096297299,3.90939864564719,3.84572393403432,3.94039959601057,3.9768114796793,3.81956816870247,3.96749164628563,3.79850159836796,3.79490702775044,3.98482406288405,3.95683119709638,3.94818061752927,3.97396701726487,3.8140120476548,3.98536934070098,3.84962036142249,4.06320295926088,3.90901707585414,3.90901707585414,3.87883812425842,3.93543943173835,4.41291903864569,4.0805488482978,3.90677966432809,3.96422916139208
1562028_at,6.59455538865335,6.42233476145431,6.57272480016367,6.30075984820465,5.94888469371019,5.66954486830389,5.70477463132165,6.90158047036501,7.36735234454379,5.98810663229212,6.00819498628187,6.352202724213,6.00702164641383,5.85240187617297,5.65495075077652,5.81887880213745,5.96003178208186,6.85955716352706,5.5325090213645,6.12411131141752,5.86330431392372,5.89333420331035,6.26395806566585,5.6043504279336,5.59576874614665,7.66626258784203,7.4412125478512,7.72723249882062,5.85872142642571,5.88366598773675,7.90298480429723,7.86173572149486,8.77035295393172,5.77615274299535,6.34475101452818,5.81647223341917,5.96676191861939,5.64320065393848,5.9562511424979,5.75593418472809,5.80453212103093,5.91742616759957,6.08058820305145,5.26311621728756,5.67990808879608,5.79291727866283,6.71874736886375,6.00461631850265,6.17508980290402,6.95849463319683,5.78493518188756,6.57503704021566,5.38909102849073,5.82605185940498,5.71635219081263,6.63646116056455,6.97573514133646,6.16094587036528,7.46844526134345,7.28422471579179,5.4269621025923,5.84165492145757,6.52072298611806,5.7598372737655,6.2474758932818,6.06350033198983,5.2813673279483,6.1592216371426,5.85670808054203,6.05272889938986,5.43779859793338,5.42622468975432,6.70720603083415,7.49607382422529,8.65434921781513,5.71663728144475,6.17816360016372,7.24412606492809,7.94209927290914,6.58595655001872,5.82301896485399,6.11851902274724,5.5841921185695,5.91511162828689,5.81139719257811,5.67355395288014,5.7888362375434,5.57808701123436,6.15875741938994,5.79333358636246,5.90800177007661,6.39331818147401,5.74234502179258,6.25677424625425
1568765_at,5.93347946588602,6.23628683791914,10.0339738912654,7.27921861430359,7.21305647834909,7.79380895426802,8.22305145923601,5.26528505690281,7.87342528308138,6.73630898220112,7.7059182514284,6.57094467555732,6.65492008863825,5.42493318097454,6.32044964276162,5.33129665587851,5.98571110571048,6.62051863256024,6.96097268196757,6.10033357439449,9.28813811218204,6.45179314713995,8.45330305411379,7.36429355144872,6.12970055713758,8.48222261118339,5.38330193281004,8.63064358932961,5.8990859000824,5.06253839727806,5.94012936984054,5.8057418624944,5.69265168487475,5.5447322884097,8.48911595108605,8.56641384101624,7.32513154980805,6.69926224417618,7.67425316212242,7.33034291688297,9.14809888335079,6.47450578091588,9.20453794687253,6.01065940136645,5.94179330283911,6.72900018788578,7.86392749761626,6.79238154613374,5.93166761036206,8.16325364582381,7.66780004764939,7.13629888535536,5.47926515463268,6.65860718024144,4.79931103462558,8.45149062988819,6.86791226629664,9.43056453958121,7.09910296332644,5.34524059722627,6.17176390624315,5.55759083918184,5.16282633220061,5.87229814113677,6.01747544971807,5.48937688465596,5.24865515963767,5.39421279083907,5.81785065601231,6.03213175154208,5.49051265088286,5.00198916328151,6.96154863195969,7.3331250342576,6.97700404512558,5.49184518115315,5.71234023624356,5.16009169064684,5.46432218198331,6.7402943410537,5.95931749048127,7.09421136083661,7.95184033690487,7.27669542793065,6.24413024553908,5.39950918613947,6.26526142226479,7.12406033210742,5.68309761151466,6.9206740067266,5.05767364362042,5.23932471434574,6.63605956081301,8.17581473243276
1570352_at,3.5120662603153,3.28831031257989,3.33387138751699,3.61896716798877,3.41770570693484,3.36832155639679,3.56877885238041,3.52880330713869,3.53832540867713,3.29386377385385,3.56347924431862,3.66472263893337,3.43930412764453,3.63293973313929,3.41661800364179,3.50974001225412,3.44935940024576,3.39914079649948,3.2706143739904,3.57029030523326,3.51729697347941,3.44835552242114,3.53019463818578,3.34020050857293,3.48423806393446,3.43755982253017,3.45218766921109,3.33445885091748,3.53983999762527,3.55068994962099,3.37140819524006,3.42898320543537,3.47008745430321,3.4662883949253,3.52867603371315,3.4054805480995,3.54943516181346,3.52300285477069,3.36974475830187,3.42223688353625,3.40467484481297,3.33191282502239,3.63795664943332,3.42916251398515,3.40833545513678,3.44167972774546,3.62476936537837,3.488622270146,3.3781141465915,3.61014166428307,3.36751160072566,3.41517588041744,3.37856990769432,3.3593603491025,3.39157842610312,3.45233555246356,3.54082419669401,3.47226807689655,3.6762175748889,3.36996150236038,3.56561553448117,3.57381597773487,3.24433612665676,3.57597813761464,3.49885285532286,3.36635510394554,3.3649363465342,3.44281245104943,3.41300198654532,3.3754715016459,3.4373598768062,3.36136678548512,3.54267473612227,3.48793591508221,3.32200706328585,3.42916251398515,3.56261608667691,3.38005956245659,3.45540137495225,3.50847151792149,3.37571818967741,3.45790919635518,3.50847151792149,3.42410383767274,3.70244014317354,3.41121477298545,3.31254079353069,3.26431184655772,3.42191778884727,3.4619045202031,3.46770415584596,3.42025756751894,3.59106807887678,3.56272174015608
200951_s_at,6.34183437507162,6.4218860012449,5.63218753733161,7.06902455571843,5.86496989284255,6.855231846431,5.97868184192162,6.2322982949121,6.04274846416701,6.37659692247969,6.35528071161484,6.67472642497592,5.94743440297276,6.53897917359408,6.33460388135861,6.53233818962736,6.02364270458221,6.1496018055311,5.93860007113829,6.3580689082486,5.8322861604017,6.47910695256578,5.8607331247874,6.22236789671084,5.92855215174606,5.14886594579487,6.34096277315312,5.40256998486641,6.15520625302622,5.99051245733911,6.32932718084031,6.62424749206311,6.34020505592959,6.63817392648139,5.37769333453565,6.25614378435959,5.76688670907812,6.14003052442915,5.97629591872378,6.58081766957006,6.31373199561819,5.62994349729812,6.61742845354999,6.68276970445983,7.02737076383451,6.07176362241236,7.05609374301629,4.89210684937046,5.5414123289496,6.17654330906841,6.81022027039677,5.73284294289892,5.7720779523347,6.06483935781839,6.68033321113524,5.99499348671509,6.4233712892944,6.86761212305089,6.03615227305117,5.02395942913005,6.85718335921196,8.2241892388078,6.32955773464827,6.64232440227907,6.88363159693543,5.27950727296133,5.99860385592214,6.43388255848566,7.45369482189244,5.73363783259831,8.09183770900593,6.07825738523752,5.15137906868684,6.01941387988269,5.91425508476501,5.68399720258632,5.93797725213013,6.42911113519975,6.48718664374333,6.89435254714335,6.52714392005303,5.24104492327603,6.35340940289609,6.25777205308901,5.72784160627448,6.52751862785103,7.0910020856527,6.09197447336929,5.37839158977875,7.18925899409778,6.2438185127641,6.52888668401502,4.58155481018015,5.83588476810125
200952_s_at,5.89375391719874,6.26257435052772,5.97726934630455,5.79804976382227,5.24132946668105,5.5929504463126,5.52823462350632,4.72186566752096,5.69274791574541,6.18839234017808,5.54991270417951,7.12586424339012,5.51204586263114,6.77513799266364,5.57827624997581,5.90031120761548,5.15262370240558,5.72143882545167,5.33454294353366,6.48249635175168,4.9120782549685,5.63168754811806,5.44655570522564,5.32440288081437,5.8678393841607,4.73697675714009,5.10598734496617,5.1820610193297,6.2495739456726,6.12647343034143,5.93564758630298,5.68550089889904,4.71645359956512,7.23813810072709,4.93994136842653,4.80312962190328,5.51328532457006,5.2412372703281,5.60799269623952,6.90158047036501,4.73986268221383,4.7717770329863,6.22236789671084,6.95334298230291,7.01133858843418,5.95134854802128,5.25938243167536,5.05590134588273,5.12508563669243,5.02240302963991,5.82659307689649,4.90093575594798,5.03413902349618,4.67317874797332,4.67059957701539,5.36183201947133,5.81657178579277,6.15334116175495,5.16069944615272,5.38547745805697,5.91935635951709,6.16190641683225,5.85978264892872,5.91374212003843,5.83621783479435,4.48108171373035,5.0551930962172,5.13425078717512,5.58660390370685,4.84684244369678,6.55945353823177,4.86735351624879,4.87541038315674,4.88360163105846,4.68637162071806,5.21918643206478,5.08308486096597,5.8199595679324,5.03025329028146,5.53089771895464,6.36438084245051,4.94482262282509,5.49491240947163,5.33790601722389,5.27902887708536,5.72264574079281,5.93670178951594,4.91937037601234,4.65477460565456,5.21394139989159,5.21528534848807,6.00383368996368,4.69019942202512,4.75680909106149
200953_s_at,10.9863925406825,11.0499991202222,10.5747897631673,11.0314210911887,11.2666060823723,11.2489232145402,10.9021673114533,9.69081635363315,10.5695560661744,10.7362452887244,10.7764261755417,9.80886038067635,10.3093772244658,10.4586954194729,11.1147342748966,10.5701008068675,10.6092534808059,10.4207847167326,10.3098834003956,10.5331727620175,9.48259877878368,11.0446466844484,10.4889363632034,10.2607956664062,11.0705905554247,11.2022040693418,11.2797531335564,10.8638964616956,10.3431934520139,10.8452241322788,10.2146129951519,10.7655914390628,9.46305983538681,10.5186751019229,10.011616290223,10.3445299443905,10.2712796544036,10.1425315988772,9.93078834203888,10.4975710423458,10.1832816782108,10.192916430263,10.4004528233614,10.3249071751164,10.4879508641423,10.0351244683145,10.8477597497263,8.62555526434342,8.4787316895866,10.4854499460225,11.3393840820564,11.3779071846407,9.99676389664402,10.6141466051299,9.4421078955333,9.37756159806288,9.90884007185541,9.91191499373147,10.1790305465928,8.51845786186534,9.62320601930262,10.0680029095046,10.4230409302568,10.1029158962268,11.1138735467978,8.74515402696421,7.23320665150248,8.57311528407249,10.1425315988772,8.60048420739383,11.2747188705896,10.5961121226354,9.84135621666275,9.03254648354327,7.75678588005279,9.26525430884706,9.03579690682854,9.86677395404392,8.23093936202893,9.88545523469793,10.6874750240964,8.85028016607628,10.0585895807767,10.3044691352688,10.1764059260596,10.1794616995939,10.2113448317103,9.9850910084397,9.21762786411282,10.1029158962268,8.52905518922213,10.7732103384956,8.06535572608861,9.74059785678844
201107_s_at,4.87561031004404,5.34661989033989,5.81400363845931,5.91787575658126,5.08514741825025,5.66547704880316,5.19632852938582,4.96368478740211,5.1084523655474,5.41981569563336,5.59308605324959,5.19973558585501,5.02976470296865,5.56622838408045,5.47446140570108,5.25802356401923,5.57116975727391,5.52207730545288,5.52081542993574,6.41734706839202,5.74052239420719,5.61601802561625,5.87546630632518,5.05684564293941,4.93155886750515,4.80688146840303,5.88845813632215,5.68351493059328,5.70658540175205,6.42916995729426,5.99448321290389,5.46067892161043,5.63579965016037,7.00983315095531,6.39363910493798,5.89236526696241,5.7046881490026,5.38321242923652,5.03645009426425,6.5537887587608,6.05025250998408,5.65313899117249,9.3361880365272,7.54936470494717,6.96886444034841,6.01651536451311,4.7457906933749,4.65995809612453,5.11493196134458,4.82119687208649,5.0903499051853,5.19215772451614,4.82129812829649,5.14322615171434,5.65219303077224,6.53775853977219,5.14640995714775,5.83740887562623,4.96002710890469,5.02320425438809,6.47475515800642,7.95468091475765,5.53124831286681,6.26041627105078,5.33523933733616,4.98076728300221,6.12370636602559,5.67237367911198,5.10624752229027,5.92128598279878,5.61224058220379,4.92020847870863,4.83108839262011,5.62570528874691,5.48590652226706,5.62745716088463,6.18025780167996,6.03460310570971,6.15735480548931,6.11414884186486,7.19717152691698,6.21658620267969,5.25692687618972,6.08440767112435,4.88822824658348,4.9938441149419,6.04558026683165,5.14957676148235,5.2118368495156,6.6505614246309,6.00623911925698,5.21385245326001,5.32146013831844,5.3351530330087
201108_s_at,7.7309819447548,8.56764655509586,9.80604998954388,9.02678007072583,8.88716802917724,9.98878956482391,9.02247398490451,8.23165384783353,8.10945394908335,8.9359132247283,9.8891183428084,8.99396854975695,7.3560148350266,7.62011978823932,7.77860312623431,7.59350044395653,8.43326875999763,6.87850312292817,8.53403201183882,8.99005919337297,7.43624042144516,8.0393885786725,8.57480578658039,7.72968034471169,8.18023645195641,7.55360189140522,9.19722695226284,8.2438764829533,8.05429058550284,9.46006102878616,8.16255680859931,6.59078396699172,5.8067666079608,9.74024049477967,7.72221312389907,9.56217034924098,8.32313362600223,7.69951270146186,7.70229363980595,9.16994819149914,10.5139865290503,8.21315253466298,12.3727815532717,10.3796905425699,9.93213177051394,8.49435560531747,7.45833107004441,7.61019554542669,7.96502607974016,8.76393701565303,8.69931057362155,8.94907882079531,8.5397088556253,9.23337556261966,9.87764079803731,10.2528079772016,7.62027718940914,10.6192466571846,8.89015771341959,7.75400369252896,9.19176824617538,10.8878676929866,9.16951768717553,10.0015715983289,7.71638038106926,7.93593151459116,7.6425132509396,8.99637237247294,8.64309376307487,9.236983838061,8.29781660110454,8.86265897606985,10.0824641090664,7.11195878599177,7.19543358787169,7.43419154725619,9.16293573442699,8.20151790127853,7.00645761284359,9.4885077101397,10.2394181947127,9.6126380700058,9.81310864093724,9.76714408454651,7.40108641125989,7.76897642077997,8.36977178185201,7.86442776145669,7.23585868505324,10.3262931256534,7.4560974354778,8.25785279326176,7.99519401382685,9.07678767805406
201109_s_at,8.27216089510781,9.40575874231796,10.9162651656374,9.66058200460604,10.559717139786,11.6676958380085,10.8912072063982,9.18435985109778,8.68759539175695,10.0888219395803,10.97379291116,9.83589738871619,8.33808421900103,7.65656421606722,7.96042735725023,8.08419784592735,9.13741956830084,6.19716606902004,9.27958634463281,9.15190624745302,8.16168870076127,8.65770696360056,9.38340365288366,8.40775005853621,8.78705786908319,9.59780228427652,10.0926928672368,8.63231710454356,8.28837449746566,10.0836495762583,7.59500720356371,6.10225011843416,4.40308638662719,10.1394972653311,8.12906689973042,10.7314658652944,9.20720157130563,7.84596557132021,8.38058799899011,9.5049878875866,11.1995969367004,8.92602918878215,12.4527864603169,10.5402260891111,10.2097704620375,8.942055040845,8.05627918750184,7.03047184040608,8.17990006368024,9.16178901642164,8.21511682798694,10.9279623727232,9.01340555837511,9.16011035476598,9.77587584188037,10.513067928974,7.6905112271368,11.633261337567,9.66769621475074,6.29692647011192,9.33154878436297,10.4913957456608,8.15290267462858,10.2027794498823,7.14779814634467,7.24443122582206,7.41487857703773,8.8390535157381,8.2954516322973,8.52834930151588,8.57754826230456,8.35324875851153,10.5832499801454,5.80657461415388,6.53650018359653,7.6921003516422,9.35548477753887,6.4162272915606,5.09103081190847,9.56655271439757,10.3276126890704,9.20145669863643,10.4591800483503,10.3093772244658,7.70407601077553,7.3289282043232,8.55512281712755,8.90174454349919,7.53680329523465,10.6146510062851,7.22464205297188,8.07874465681113,8.03233369906118,9.51692888573685
201110_s_at,9.11826330627794,10.0111830513123,11.2138584150749,11.1347794327388,11.3670754994611,11.728680084562,11.7636252641873,10.1158509058043,8.93798050745059,11.2816492081398,11.4217219327776,10.889122844459,10.0135199339101,7.6485626624258,9.10881343931179,9.4614600677581,10.191174424548,8.60762575711445,9.32640230560529,9.22774063907112,10.6163881060808,9.5042402264054,10.1613480228525,9.36161996690985,10.5618583011762,10.2397834704202,10.559717139786,9.40928274103153,8.31799593164112,10.2559989391855,9.21456633411772,7.96617221122221,4.49028196547028,10.0096697932349,8.79914564059849,11.3899151145455,9.89358490592982,8.17124585849564,8.88159630818555,9.29015527363976,10.9279623727232,9.10348772813824,11.8087238564303,10.2872472095849,10.3200960126589,9.23363334224967,8.77314719723412,8.12421360400046,9.09367513256461,10.0551112907021,10.3295367132606,11.7007334044626,10.1794616995939,10.5364762977395,10.1234716174319,10.7481358538032,9.35848757573501,11.8673162951633,10.0953410721448,8.71852563892308,9.20429957085331,10.7124925285911,9.63070314359458,10.9391538010331,9.15576174586361,7.80024299225042,7.1931225761314,10.392005860332,9.67868731359596,9.16951768717553,9.31936522660265,9.63242445225804,11.4809122357407,8.01133066946223,8.21175606596293,7.39854809835804,9.58127015174154,8.73192415959687,5.05568009336991,10.695761738047,10.2629220694213,10.076372140177,11.2250155485682,10.7076879967911,7.94421474409064,7.79446976769564,8.73529170347159,9.66709359989198,8.49815231090171,11.0322345641495,7.0583933521763,8.77035295393172,8.84348438830911,10.2924485579754
201700_at,11.1644639393038,11.1802190538928,11.4861499520476,11.365262232981,11.0660397490749,10.5063854983032,11.2291812841151,11.26230159749,11.5216234735371,11.1463910352283,11.2171433183399,11.4196706142737,11.0683769668221,10.9775554030869,11.2307423006006,11.0010071525386,10.9944258581928,11.285992214728,11.4410307694757,11.3144076925675,11.3815920876654,11.1519910339287,11.2489232145402,11.2570971682745,11.0066855840693,11.5522057731365,11.067638834884,11.4999521673255,11.2674672374842,10.97379291116,11.4946854888768,11.110813496548,11.2589927627631,11.0705905554247,11.4573506853748,10.8445787353982,10.8595014836491,10.6141466051299,11.0139736680975,11.3956223131459,10.9600812465203,11.1480202766434,10.7194207395013,11.24198675305,11.0161387459085,11.1099734926693,10.756291429668,10.7284911547014,11.3847144554064,11.0791487657119,11.3144076925675,10.9251152403609,10.0527270630277,10.4499631139807,10.5564690361665,10.9807413158455,10.830261757787,10.7524040900716,11.4699782092197,11.7560181564504,9.68968824496522,11.3040263257146,11.26230159749,10.1678823752599,10.955886420462,11.212976787171,11.3021950037464,11.6239037697767,10.0085996398571,10.5448837300472,9.05438817551439,10.4436957180899,10.2763022871189,10.624000584769,10.8981858248508,11.0408348409107,11.0594958293751,10.9565553567757,10.4546881855801,10.1908139250446,10.7322080497725,10.7822112289417,10.9027808223549,9.75151290455935,10.6863054567433,10.9027808223549,10.4216751770889,11.3769015055017,10.3606389786146,10.3597544829854,11.2268379749541,11.0095361976687,10.4357015375476,11.3345461081586
201746_at,7.89891517139491,7.65407308525179,7.49140765678125,7.7585912004316,7.60713487752492,7.59301806321865,7.8383958797661,7.77323190680829,7.52018527247989,7.90630094166574,7.70310782026195,7.71768004595731,7.48795155208063,7.45998034982392,7.45456208347161,7.56794324661098,7.6035348065712,7.72741143170721,7.59147368626684,8.24130554450504,7.51737666685698,7.80572060759337,7.08381403446581,7.02077225380234,7.87477923858834,7.02498351349655,6.81136226954038,6.91915261623546,7.95828206367574,7.98639534936298,8.06445039078943,7.82998156729762,7.76125965327401,7.93058654667773,6.65395127488907,8.4816546064309,8.0626406830707,8.11837798494167,7.6948091973551,7.84888228903675,7.75641856913295,8.241997762141,7.92538901027701,8.31465997393276,7.22113619881577,6.49783844414804,8.47650407641058,8.41980818758943,7.15929374690294,7.54256164103244,8.39068446221101,8.23811548577566,9.14533280355382,8.68692874343206,8.88521631582842,7.49311724672806,8.93877188688503,8.47481559220427,7.58416556240507,7.92589866302876,8.57181978711092,7.62011978823932,6.96913874987794,7.85222692597062,8.22655378922352,8.63550548100001,8.46234988133908,7.86928250247624,8.05477849404828,7.91347458213321,9.11348083367208,8.12101204162315,8.75101804411698,7.29509502368937,9.35271511644305,8.29868077951236,7.09086277887035,7.8027847117923,7.79345718502918,8.27953209769457,8.36463250853719,6.68770935295179,9.09239786109779,8.22712742515033,7.98925888701407,8.90942848595473,8.98890751527258,8.42035614677868,8.70305386114575,8.45658960992689,8.87507604087929,8.58047954720993,6.60364584608612,8.22140384001803
201890_at,5.80245412807836,6.63370996610409,5.6609968545151,6.86012333942824,6.08993311508744,6.52271642559835,8.64646100272863,6.76839179293453,5.91763564905033,6.95589481931638,6.61261485997128,6.45224711686981,7.98940262343017,6.23539408954116,6.79429161726652,7.26858811422757,6.0182002733746,6.37298156273757,6.05066976638064,6.0232061872907,6.21456840022277,6.62610690199578,6.36651308676897,7.36640313885572,6.99771581979292,6.32564067137802,6.42103502971667,4.82453721178396,5.52409934257738,6.42687741626421,7.83404090545029,6.62035852779019,6.09731270283683,6.69817805424792,5.24436958226783,6.65672852446056,6.25032089511796,7.37399139540464,6.37325480309075,6.37771959656807,7.52181913006266,7.06411158627615,8.0240932431141,6.77670094393328,7.39087278185898,6.95493773931188,8.90260147936718,5.50540930543225,7.67395156825125,7.46886438764318,8.58184162842116,8.04021503618492,11.1356948706928,8.84955497748736,9.5042402264054,7.06324186899086,7.7702229916598,8.53189554633197,6.47329846660205,7.46520546935309,10.3667258619413,8.00091088148779,6.7653164608544,9.05438817551439,8.84050386719047,7.93383595321249,10.4708895613338,8.60048420739383,9.11940627053799,8.53579457448962,11.0461209828662,9.02829007246827,10.0991625592178,8.32012115080058,10.5843925541535,7.86836102849579,9.20356959991603,8.45749076685786,10.6338947666178,10.3098834003956,7.7899148490292,7.55535990430185,8.45885246079714,7.60929670393423,7.81828464990058,6.9762132592421,8.63363852132642,7.40583196506798,7.8813712724281,10.2942350095457,6.10289895224141,6.40111368684435,11.3154284892448,8.64494652238055
202246_s_at,9.79844634882351,10.0949723792183,9.55292488706565,10.0217150459915,9.83792670257387,9.88304389716659,9.91885627339213,9.31263373986195,10.0522921052607,9.68611244043393,9.93078834203888,9.70128783769427,10.0079041666332,10.2642335715157,10.1773818520828,10.006946823735,10.0373370294567,9.83589738871619,10.2559989391855,9.87732569105241,9.7871253646892,10.6372860244796,9.96266897642212,9.96637540134803,9.95935483993604,9.61180664377486,10.0172124287123,9.95509509137272,10.1413171173974,10.0759828299131,9.69295441897139,10.1674023438765,10.2060443226295,10.0029524313242,10.2064383153877,10.2459405472025,10.2385895676995,10.4045192659512,10.2929117975842,10.0676409706195,10.1524891212268,10.2076034801575,10.041874237202,10.0957249980232,10.1348825585781,9.79135042571692,10.0863428857783,9.74158557126781,10.3093772244658,9.82706815677972,10.1344752742284,10.2035644238557,11.3144076925675,10.1649552249095,10.4975710423458,10.2855417000251,10.1467010917421,10.0493401749763,9.96848159895535,9.60483577575854,10.5569753999777,10.4311257384182,10.1622103123679,10.4551597759166,12.0627079827582,10.3556243434031,10.5110511037612,10.3486122131871,10.8376488425434,11.1017168992391,11.5748780131585,10.6755047944531,10.0566840957896,10.444118358705,10.8445787353982,10.3759187978754,10.4004528233614,10.0032780330382,10.8770588851696,10.7816587983782,10.1316084907817,10.3796905425699,10.3115846688808,10.7569789370205,10.382126511628,10.4959529996378,10.4854499460225,10.5058850520134,10.5726936079931,10.7058072049394,10.5264392171764,10.3380404698195,10.5412588943515,10.4795591186569
202284_s_at,10.2686263163197,10.7238039815382,11.5315594950679,12.2201678892436,11.9321501598799,12.4242120658981,11.9909906994749,12.3417266890751,11.2674672374842,12.2322917706103,11.7535916854964,10.449570239847,9.69584578525476,9.69832571357237,10.1405691647717,8.60799808100333,11.2658445206361,9.8567882465196,10.5473331918709,9.7384705794242,11.2316267004617,9.75334879993465,10.3320664389632,9.70437690240129,11.7622733716556,9.44281169241123,11.9127242272327,9.71316105226207,9.2455081364531,11.2729007791284,11.6296408051409,10.6388480815152,9.78358079078328,10.9060562945517,10.3014192148518,12.2874646863412,11.0729367641725,9.6222481204859,10.5685253713172,10.9996205054951,11.9185384081355,10.3328112401651,12.0593528709972,11.0807059502025,11.6102256965892,10.2359569869429,9.93039032848093,10.241000076281,9.12498926306377,9.75117792791893,10.3347912263316,11.3670754994611,9.52225121148916,10.4739606235414,10.726155914418,10.0863428857783,11.3857388765991,12.0023029607726,10.4381662380784,8.95607570720107,10.5747897631673,10.5732418165618,8.77693153750393,10.1041607406586,9.16885636606463,10.0501027379596,8.96394837504678,9.91366177791615,10.313695146393,8.69104393766065,10.2381496059108,10.1754535132809,9.07766784216659,10.0945605415082,10.1699386971537,8.97343144336227,9.49816582703901,9.65133343364197,10.1029158962268,9.97682257272759,9.45454835138586,9.56574344943074,11.5589837817452,10.2880715300112,9.42766704606258,9.7443203957606,9.89938657999186,11.2996902864733,10.0232820613176,11.1616595673788,10.6521793532914,9.85143317453363,10.1589123962254,9.89526918013109
