,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
213860_x_at,5.81332521081016,6.00286616157254,5.59506892552012,5.83533003146524,5.69284347688906,5.80865670587455,5.982284605386,5.55312552055667,5.5742945680844,5.60426262808599,5.6120174979692,5.82955922312296,5.89631682772678,5.94577894000218,5.85712406805023,5.53084113149251,5.46044993032845,5.71431313446538,6.13455276075986,5.92022745569872,5.46140772390608,5.5433545571149,5.78262189200242,5.74372006474735,5.73353461978583,5.47027062544494,5.32015598900239,5.67520439381597,5.65788574105469,5.79257032703766,5.63518916527477,5.98197868061581,5.84115456209924,5.75383337642237,6.05170035294619,5.72773569740764,6.08215030879044,5.86672537165321,5.84754501607921,5.78842772396934,6.16250334595588,5.75350239992615,5.71721839834193,6.05699056382309,6.03573309299418,5.72713479092178,5.65923486398555,5.40739889694798,5.73928681632966,5.43097707551506,5.81753486114891,5.61728053077501,5.83259161658252,5.83711031256432,5.69201935805272,5.53832203686641,5.4684912157381,5.44136772318305,5.60103496596906,5.61371587984949,5.70245203963803,5.59240944046272,5.58517172077399,5.66578028144172,5.68568934909864,5.67374682093245,5.77064652820179,5.31433745253172,5.80929214898605,5.56534157849871,5.81712004320895,5.77122928256448,5.42551950063261,5.697068590305,5.75889499188829,5.85923058565261,5.77738644851425,5.92440378115832,5.55484170386565,5.69064394107795,5.79245592523306,5.7735214076526,5.93197198375918,5.73867822078728,5.75077297972643,5.79150876048772,5.80504956758008,5.82708202917284,5.7689467303363,5.87997725148003,5.72080799853991,5.69064394107795,5.7886125767177,5.75582216901368
214322_at,4.30370233753736,4.90909427205734,5.13523838097338,4.22476352687734,4.6386035455295,4.38440917114109,4.18889220450793,5.10517093631927,5.12473928961541,6.0718694284169,5.15721477530103,6.1647191714403,4.61550088542899,4.13958075944102,4.34376055191601,5.44120178063042,4.55530731195494,5.64261022231226,4.40641592167582,3.99706092284676,4.5632676917324,4.62641591485967,5.1689462865895,4.47496921791619,4.21874553579708,5.19824306901271,6.26651136713433,6.69694569669307,4.41815862197604,4.16281960522327,7.59533106645734,6.38724045504564,6.62878276999341,4.5434351476703,4.39450613996814,4.31729087863544,4.33779454810262,4.25342827001412,4.66410348780126,4.58952630425333,4.71436863362718,4.38068834396365,4.0794407109459,4.56443559297909,4.59884162702311,4.29649642159925,4.30033063816941,5.29292874023875,4.5428676671078,4.86965858838994,4.23545762900271,4.40510714070374,3.88990971229066,4.05689434523616,6.15408964594979,6.28007304947461,4.86939053260781,5.30078808757365,5.79383469940605,4.31595739875222,4.13354632595425,4.29212255167242,4.92213066633696,4.41472839064324,5.79814962701264,4.28409735669692,4.00953986291376,4.84353215788027,4.629472761737,4.94685101065131,4.64734918596029,4.20308302747205,5.93611466924906,5.53124831286681,6.45168189905201,4.39765350286239,4.23641167443702,7.0583933521763,7.77796599405596,6.7619161266953,4.15540208791883,4.53929233010594,4.5385354955392,4.70743317143197,4.53792139330152,4.74798694961427,4.2477944060921,4.40318080224153,4.02325854243861,4.29939855697191,4.22785552233596,4.03075562914399,4.20404239390083,4.58769569435055
215310_at,5.72274247160039,7.04070195931889,7.47463584915063,5.95063302624272,6.87611620788643,5.77829116673666,6.86387041717612,7.05329390672209,8.29209064683726,8.07123326757322,8.31933760169529,8.74783138873949,6.80450691050363,9.26256872427735,8.14505359614245,8.46566054737488,9.17588984978695,8.60435322453598,7.26182925470447,9.04651890177553,7.66733506524661,8.01472724340886,7.93215538977419,7.44509893626369,6.52665867999554,6.12533092648844,7.90461753195212,6.79084188057692,8.53988232108609,8.2318604397479,8.05003424782415,6.71208717071991,8.68307758949085,8.92830563931217,8.33578459152622,8.082210410436,8.58394874410702,8.44134766712461,8.20619326811419,10.4632239691028,8.06658003931578,8.13472639745336,9.12119812606326,7.74036022075151,7.02471070887593,6.67994440412534,7.26354182972681,7.61542636094206,8.02172936142668,7.2751786783328,5.75127763795529,6.54651486664647,7.76297214323301,5.78949642092866,6.52480815824845,7.3932236213762,7.91036651087286,7.88717150135813,8.10379641363278,8.67954116067563,9.01858618107521,8.15734342735652,9.00153786442897,8.81478508921055,8.11236791587164,8.32646536388945,9.21781662831112,7.86029089646058,8.71645630888005,8.82520179385541,8.41461085004009,6.67497782227151,7.6223668762677,8.84931586868959,8.68045438305421,8.77273820231412,8.74915347832811,7.53583655577747,9.18392008182398,6.76344211069368,9.10072967103006,8.89498316263794,7.7576420919179,8.18539791726881,8.42364782293606,8.5622272783992,9.33301094315454,9.48122097733972,9.02070846885445,9.33521144772798,8.88281411897339,8.93348244852399,8.74425240570897,9.93788969750655
215687_x_at,6.48599289005092,6.54776621021995,6.69465176849253,5.98247965979804,6.69100729188638,5.84698626588645,6.40122957476152,6.54319871175693,5.58427371921765,6.87549425633015,6.34720870267093,6.53957254595275,6.48699303614821,6.32587761563789,6.55855898973939,6.40620818696835,6.45397556378166,6.39363910493798,6.54018418532496,6.68770935295179,6.55636008003942,6.05935685667931,6.05498667467158,6.60838744251564,6.27623365248061,5.81723617904423,6.54509253538521,6.49143621225621,6.39518191420289,6.26013961131852,6.60680505021034,7.08694922823927,6.26293807977923,6.62094702167366,6.3210087704025,6.11141923708559,6.84494783195912,8.25503861845761,7.95535454398736,6.63020042262963,6.7719259231092,6.30478012455436,6.35385698045472,6.90747770965267,6.8016368585118,6.30645187582808,6.35954592289042,6.26748688800957,7.13870263332593,6.58488738515735,6.26326174363012,6.38802154326555,6.59696744770857,6.60015454558417,6.45083761637497,6.93668769901999,7.75186534268853,6.4043525720252,6.62854895787329,6.4055018682514,6.31640632240904,6.39015975496425,6.28558542649828,6.63266878403727,6.34862050721445,6.63346078441459,7.04713273410413,6.75609207564354,6.59626914070397,6.51100193474111,6.2928665889549,6.52564110702028,5.88608292594865,6.70732023254602,6.44566827184201,6.14138599076434,6.30753951982441,7.08243156982419,6.51100193474111,6.47858701052976,6.54711378576348,8.08419784592735,6.82404644255106,7.32513154980805,7.62393840854089,6.69141083953697,6.63386291757242,6.83143026103418,6.54414118988019,6.59887819450338,6.03254749660816,6.53437788581889,6.79832047035041,6.05990499063004
216035_x_at,6.16941117071158,5.91499484802429,5.45645151052786,5.47435410881699,5.4689954414718,5.85197938513093,5.41860567524965,5.68119235400868,5.2098937594349,5.7724515271746,5.64029004655597,5.48740328222651,5.47415119251374,5.78542706971395,5.76726377736607,5.45898697258984,5.37939283421866,5.63865816110755,6.71978101337752,5.80751860260398,5.60103496596906,5.58582121807834,5.34181382230076,5.67481531939874,5.74731027739575,5.45740406021875,5.43359279446404,5.56292283535225,5.82384838929959,5.46808770086363,5.49855256868031,5.86881729755051,5.64764175208271,5.98723818666891,5.36084955462463,5.77658154075969,5.63977341813299,6.09760728101807,5.76303579608842,5.69676910677537,6.00209190279488,5.59852832123491,6.24809240334436,6.09091356689375,5.95965104126365,5.44542435256168,5.51204586263114,5.40678276437941,5.68187409875168,5.4815636305836,5.88188466686667,5.53803829792404,5.61549116892034,5.72416886646593,5.58860129119625,5.71472948044359,5.63782750586379,5.67860686920848,5.33004376505873,5.27064011664241,5.46189274983214,5.66939713883275,5.33754567213513,5.44882647079342,5.39394339876912,5.85987609660442,5.51310167844249,5.50977978595094,5.8500041312183,5.2621110664254,5.31351842512583,5.51085091636404,5.38301723566832,5.54742429788323,5.51708435271709,5.69327542705983,5.70722115437836,5.44959633620676,5.57917027334361,5.52336105316403,5.51260687212359,5.59178320596092,6.10606445459969,5.59261994297249,5.56867585028528,5.5807356849072,5.46682062410108,5.64331295771172,5.80195423980193,6.05211415498894,5.59576874614665,5.56543497065938,5.56962429594232,5.86892430669605
216037_x_at,5.63584436707344,6.00219238232539,5.71409711843005,5.60645847870074,5.42580319742285,5.2822836072988,5.57935504620958,5.87726930442989,5.43557858590008,6.00125880436184,5.60750780625548,5.61773096068788,6.0804738971847,5.84347238133059,6.52998847525915,5.79741945929867,5.86624405092601,5.87768120665744,6.21466940978405,6.09490610813951,5.95154574599731,5.71482290009415,5.82905678265675,6.09940029185008,4.91188093751409,5.46324027169506,6.79238154613374,6.10653058838254,5.67248376321892,5.70180672164189,6.60090756678156,6.531332046283,5.8228180622709,5.93316902413417,6.49708433173968,5.6570826307115,5.80886226110667,5.8288496465042,5.67491137094656,5.69126360793351,5.79373479474876,5.91945176855806,5.64826080524742,6.23254769677203,6.17046865956403,6.11405886613843,6.15246324697173,5.67990808879608,5.81332521081016,5.704978343773,5.72979198900318,5.43149075972656,5.47647064679046,5.64067809063643,5.60702801933947,6.00403728944144,5.8500041312183,5.27173115781266,5.77748049058721,5.77188661677068,5.78446594070622,6.08797235630433,5.63415613824662,5.8575343485208,6.1665204126424,5.93893712961591,5.92261038822134,6.08831862440452,5.86464316981923,5.93018325581269,5.71957739653132,5.09274494288056,5.49174537588121,6.17420018195476,6.01974230366242,5.98493478122636,5.81350842551403,6.61899051761246,6.00927094440207,6.40632006478794,5.89259176067464,6.24809240334436,5.84540423834694,5.89049815773619,5.51212954377343,5.75899517712148,5.90511959554236,5.60346894490698,5.65030367826711,6.06433111138824,6.06093747788808,5.74701282599801,6.15209733432566,6.34485594466438
216234_s_at,7.48933773370049,8.33116013746577,6.08734610496148,7.32934297530303,7.40276982302175,7.38278190138363,7.77183764722392,7.59334309909363,6.79238154613374,6.91610708989321,7.39949920202954,6.47437631021591,6.60226440944169,6.46775523356867,6.43262503577159,6.72391881072761,6.90170704658245,6.42538142280371,7.31048414966345,6.89312896613492,6.47098186228913,6.51664947398469,6.89970651984578,6.93349042732441,6.99157625749815,7.82006846741651,6.43529505816327,6.1357280914181,7.07795646993644,6.84990355909787,5.86360915273876,6.489175908254,6.85695200843638,7.09042520839268,6.55135799126823,7.50552642159351,6.74054872726918,6.70345882001856,7.22528143170648,6.64278010602388,7.38882338678322,6.77004418661967,7.20038912383525,6.84194564822216,7.42844313350495,6.75595933107206,7.33386175801038,6.50171547740971,6.58161361844675,7.32384897858592,8.11818046452825,7.60988636780187,8.11410928747482,7.73304431827238,7.47168413411268,6.88649819839982,6.92833358685043,6.86956893465935,6.35908979896901,6.55791559744343,6.30645187582808,6.58442521722251,6.20018104114004,6.86748931261202,6.82913584860196,6.9355918662171,6.80201628181111,7.01731649680568,6.7016784923436,7.06366360093611,6.7628428825156,7.81992958416284,7.13113969295976,6.91997434298631,6.40478368132561,6.70693122776636,7.03269283146354,6.25325058631175,6.38569533967191,6.08122961878984,6.92278753364049,6.18534063368853,7.56439162116002,7.15550582241637,6.81240574745917,6.8909508124062,6.87094608503441,7.64555575129607,6.92384592725398,8.00417763981838,6.85795428260553,6.82005212113534,6.83189411023121,7.42015471351779
216511_s_at,5.60760108597894,6.1160281934778,5.53065137721046,6.07380543153436,5.74333637371733,5.91817879103331,5.23201514438664,5.7741346744067,4.97668897910957,6.10595653361925,6.01871793651615,5.61455746395434,6.17699488131754,6.03135878437244,5.84726930539333,6.14148057299494,5.50540930543225,6.08400384127229,6.69888609356614,5.88287475867332,6.10486322563269,5.91857424725294,6.71985179061172,6.19350088634291,5.63052666480616,6.15599686987988,6.85568605549472,6.75017330614944,6.41024312456959,5.74894676752711,6.60065016529423,7.66186161934105,6.04506788784005,5.56705856536258,6.55224124533792,5.62020200592005,5.55720022801468,5.14252981165089,5.70325656113604,5.5611785683876,6.58277484402109,5.42656155339475,5.54677445707966,5.63469399362108,5.8880778435937,6.89643298671526,6.02045275522008,5.339350423817,5.15749695042599,5.50818570116283,5.72519853917012,5.24428264143342,5.13281063622825,5.53852205292,5.37818958157423,5.30154807742747,5.85176218217608,5.27774588373218,5.4201066157128,5.55011840321501,5.50658870004928,5.73097621529144,5.50112989013874,5.9288787784546,5.87412565985412,5.49471212951538,5.45871682685804,5.7491592109313,5.79764160653949,5.91318999565025,5.42764172498929,5.82815563331894,5.347006640795,6.51784787199166,6.38467584281094,5.46036391157487,5.72478622177585,7.71325132625011,6.25564605268589,7.32861171116232,5.51571550514287,7.05785837343519,5.52929671250601,5.53959085438237,5.64932332435681,5.20439912221295,5.39847851344378,5.49691779325965,5.16731135986933,5.49368674932952,5.5614530862475,5.61154759447828,5.69438469319937,5.63831136541439
216933_x_at,5.23808137873376,5.28744215542892,7.53549461806615,6.887594519359,8.98910118291131,5.54236975803721,7.78456505000999,6.56866676507854,7.49865989788482,7.14766607517686,7.84464989173501,7.50637242679174,4.99202142259469,7.20942520894401,5.25433903043802,7.85459048952228,6.96667577879488,8.28172556523589,7.11887461821774,4.41500476225588,5.2731421379863,6.45522704920518,5.09689695223234,4.99375127682357,7.74021060202812,6.19117345169833,5.44067431169977,4.45833262352908,7.37723743089732,5.86496989284255,6.58316917496924,4.35909893663797,7.23708768136502,7.67106498056404,5.73822729676905,7.15832845236782,7.32961857801788,8.18983584513366,6.97437385129008,8.81080801571425,6.89681952476796,7.05693501887577,7.14902600784896,5.05074087504755,5.47597478754541,4.83566207046942,6.10202411775418,7.97827096449663,7.7842558090825,7.79042064140712,9.13859343054853,8.71322743533148,8.90591273210468,7.99297487880918,9.07125541226499,6.95942380574444,7.59907348470399,7.73566131829055,7.40470030238058,8.20120780191067,7.507640138358,7.85543400808122,8.19664993436208,8.34673724482735,8.28837449746566,8.05666984227962,8.09355644042678,7.97052110072732,7.85132015738053,7.88293761311677,8.02569006199519,9.09456716235796,8.57954354147223,7.3362774115737,7.85770427275879,8.07614527401405,7.71424126853319,5.99405822567038,7.43226335313281,6.49613279684867,7.98409418931762,7.03932697978625,7.5673063697265,7.96694628126526,8.16556389445723,7.93383595321249,8.15069934089028,8.47973333117081,7.78560167890493,8.25064360952753,7.31157116783226,7.75843009511661,7.62265411308918,9.63271792539996
218759_at,4.67460053709852,5.2118368495156,4.83933317113174,4.58823203041075,5.31248769468806,5.12147929513615,4.88811708363381,5.33050696308169,5.02284435522897,5.35451590710346,5.44156242789163,4.74666618176792,5.71004219682553,5.01645461615604,5.19973558585501,4.67649180642745,5.34544502342276,5.05373112206963,5.20024053343408,4.88455170856001,4.937635732488,5.54924112246959,4.87373896637334,4.95226996964626,5.90767249682298,5.93739633683949,4.9851347417605,5.27620434086413,4.74151937642634,5.31425053195517,4.51901561242142,5.46646713376625,5.37384348783289,5.14292842837346,4.84373253587133,5.54687917572933,4.56756934356581,4.85102141893569,4.98247919232065,5.20725022561421,5.00138969176634,4.99300035782908,5.21918643206478,4.73211858650128,5.18534518393655,4.94340041798645,5.27227080796826,4.75215244552225,4.78489566429968,4.67783751679388,5.3628480560934,5.07994215177166,6.50193607306683,5.47059326999018,5.3061957298223,4.60722322544062,5.1312747356947,5.12341530049498,4.98643973943446,4.71001883990186,4.61559402449883,4.63225011642268,4.5711841448077,4.87561031004404,4.84199515033355,4.80586132230995,4.7385955076885,4.93269019315763,5.07958261451642,4.89816770518318,4.70280835845851,5.5239051804272,4.89546282908321,5.29351719203587,4.61041089246288,4.67883601870118,4.86918070357199,5.12997347012349,4.83705173914648,4.80816434822687,4.85988965604421,4.77870305252668,5.48916810718053,4.68145813059563,5.02799633812292,4.90704164260515,4.97718578365537,5.82605185940498,5.18235818866623,6.06402824606965,5.0178487534379,4.73850786041618,4.95226996964626,5.71842459388227
219889_at,5.54633100209328,6.52597831050195,7.55507941387806,7.23813810072709,8.04459148930373,8.17355245741758,7.77100751005557,7.4474195989746,6.50158429996874,7.10799300514443,8.67154448620763,6.91802273416977,5.90261409322773,6.81277898515455,6.55337341033976,6.62035852779019,6.91016368353785,6.88513168675041,6.36491139973849,6.54309357316435,6.90761600066204,6.62633683057115,5.82541012761884,6.21068537069675,6.76924710065362,6.6016527588192,9.32593453508223,6.54068066392053,6.37186039629679,6.86552414635059,6.99623859074867,6.40977307321001,7.55073638725076,6.58898762781451,6.14813614461857,7.88240460079847,7.67260828624793,6.44911296582622,6.18446599737011,7.59778608050903,7.34739238549125,6.78571831318725,8.11047383951417,6.58442521722251,7.35343346783437,7.95583274592411,9.35074112513868,6.84117593228949,6.76432363613646,9.43383052812859,7.95300542247028,7.86951583417452,9.87831509924749,9.42571994431255,8.89204500601752,6.70486013074003,8.69220106968195,7.72361993750433,7.42658647524629,7.18504575867907,6.40897159966623,6.8866226128352,6.91350245200433,6.89011639543921,7.21208215380668,8.25785279326176,6.48526786041624,8.66280954653798,6.66561619731572,7.27005053072837,6.82591201905866,7.82121091807325,7.86614923396942,8.56187597132381,7.48750563784157,6.50181168947392,7.2910506861315,9.83524533184237,7.74002557582987,7.18865710519227,6.81360736225464,5.75005616106863,8.38819491850112,7.6554779364305,6.74774664083469,6.86446879858898,7.17016239150673,8.53712470634918,6.98959149271291,9.33844724049931,6.96097268196757,7.78683985554657,7.8686833713355,8.6014506135177
219993_at,5.2452830394412,4.86651739920477,5.20764416909077,4.80725972823606,4.97747578011742,4.83956247668278,4.74473770482909,5.27893749535128,4.93994136842653,4.8964657743872,4.95937091403675,4.96180550923267,4.97641470479309,5.23459811863084,5.41110913751911,5.02221129340425,4.90956336854378,5.18534518393655,5.13074824490946,5.15005931410371,5.27907271450052,5.58136014000126,5.43589127910131,5.14657440385627,4.8344869106268,4.53188899243517,5.70816767994422,5.75940643944759,5.08783586005433,4.97255230818096,5.79468020291504,6.06560844454035,5.42001533139253,4.8413448648535,5.73295354646229,4.90792190401723,4.84780637173026,5.04719156934026,5.03916952093095,4.64384143397797,5.30507464763651,4.81727151185952,5.06954275722748,5.26460825019449,5.29314340479257,5.23013270214152,5.19597272459654,5.06741469681528,4.56897411224782,5.40546012575935,5.11456187372461,4.85771883730183,4.7165568318137,4.7519714145832,4.9309981913166,5.10651872899066,5.02677385924203,4.93109744078682,4.77870305252668,5.09346101327533,5.06481966109409,5.45220166240602,5.00711461394107,5.07177287281387,5.67679286773041,4.39770213403622,4.87226185177123,5.0882468628531,5.54943163748961,5.61149260864321,5.32420299835008,4.92105465914022,4.81985402934137,5.6237788883571,5.3025172661615,4.84821323023737,4.8837797562201,6.10653058838254,5.70285994921799,6.15255997134689,4.82013549414068,5.91369299871848,5.19234764337582,4.82597560314492,4.73258878679004,4.76478975238843,4.82387175811365,4.93922710523709,4.96780321414795,5.04642348784391,4.98841979798882,5.5052149560034,4.9622523640876,4.9192828116456
220277_at,7.68519618865271,8.60235292678604,6.39414380105924,6.39848251229612,6.07155695968987,7.17187087633267,6.98870605498528,6.2638420397769,8.16537048454034,8.17732369961388,7.72818532376175,6.70498253746614,9.3462755440207,8.12136729406549,8.639858468686,8.24233418018581,7.7952344569119,8.41878020369912,6.70259123347673,8.52585842237186,8.73059745456158,7.96190067313393,7.82564495530233,8.01285852692696,6.98662167267005,7.13013403871106,6.54675971963073,5.98031950392353,8.10610647120821,7.69759818042218,9.03569155281877,10.655040023567,9.1681596824345,8.01807134601114,7.52540921088664,6.85340144248262,7.09364498922823,7.10622971555419,7.67226672874587,6.89312896613492,7.2837402787294,6.66547279208876,7.36093826595364,8.67425123344512,7.43241187921605,6.05355431518075,7.7448582229951,7.69631352973158,7.84370400269511,7.77830015294513,7.40157606082412,6.98676181024734,7.30208085022586,6.49601474931978,6.30444350342439,6.7885865148983,7.78490361327178,7.29895691602275,9.05046385877103,7.93507589379397,7.23585868505324,7.52816507086484,7.93450997848569,7.66872808884794,9.22404556925777,7.86552481972209,7.95796847019785,8.47729745055203,8.15117774699224,8.06122083028955,8.09999487922267,7.19874386033093,7.55519403505352,6.59887819450338,7.32768964325922,8.07508829144743,7.99263773407336,9.20566583583382,8.7884544907253,9.21644537366735,8.52122912251873,7.23724010317255,6.85655965636312,6.99272890501439,6.66278716247469,8.10016137319137,8.5503994957674,6.26158401464636,7.01614603570564,7.70729756938392,7.98132792133356,7.31494264575482,7.47138507147653,6.63096644075556
221113_s_at,5.27235425889868,6.18806215332945,6.00185979983984,5.99697573623093,5.19578921556964,4.92980650404747,4.66832729139311,5.26443714375552,7.24404452889005,5.46025572776415,5.98790683651211,6.67448623241216,6.20989821657841,7.86158762930899,8.52391651435658,5.76452649261524,6.98602325761307,5.63350867855256,5.95920624644356,8.36352243076478,6.36438084245051,5.67237367911198,7.81368699266638,7.0740564874466,5.46179242475469,5.21035989486094,6.20879787836078,5.91108422287046,8.48369464455754,7.8059559951749,5.6314107009879,6.76839179293453,6.11426282314005,8.24112677835276,7.60817993900871,5.59434889341579,7.28784935917697,7.14439817950842,8.13166018514509,7.97596338306451,6.38767673154114,6.70156382893928,7.31351173341331,8.8822431019864,6.29249722769976,6.88251707606111,7.80495003577014,6.53624679735368,7.42367141090061,6.870383757425,4.75318093439585,4.56989140788406,5.32233905288749,4.79641887121844,5.15168523657526,6.95956941109421,5.34375317925647,5.74001493593913,5.62696062915375,6.90501155893074,8.10908889492604,6.71957767939089,6.09993304180637,6.41024312456959,5.17977163461622,7.89376727895124,7.73370406230875,5.18619486943936,6.8643143375181,7.30043974572618,6.63448048894507,4.82543121493486,4.78313966209195,7.23943509568988,7.09434842406916,8.34165818097265,7.85572916365392,5.49041446926444,5.810689161645,6.42141000611118,8.15697865187827,7.69018506794169,5.45929258770137,7.25365878408407,7.17582657243208,7.08352761950996,8.05182762543799,7.33472431588142,7.7879619532404,8.1022723529196,8.15225376866661,8.0662729784925,8.40936617392805,6.14258927540774
221245_s_at,8.39013267456173,9.15332035755892,7.43432555414327,7.58536496626671,7.26138817262807,7.32052119947477,7.88915006750627,7.04201769427082,8.01856662213022,7.94763339802864,7.5530675959293,7.73501541722357,9.32135089590644,6.56391295847802,8.23128620694739,8.7265465672298,7.52076543188385,7.92317236013135,8.4793326762602,10.3295367132606,8.12322663886229,7.71071641090801,7.90104883053123,8.18433863594087,7.61079959233917,7.83438986765905,6.68549124590978,8.74258027612355,8.75613601006844,8.85169108791959,8.09388906065877,7.91928997521369,6.7619161266953,8.78649713726193,8.23966097560512,7.75250122892982,8.33279171127149,7.04765603040116,8.67405571613025,7.40339005647974,8.42615401795901,8.08863589665697,7.99662099982808,10.655040023567,9.17361345074214,8.76131554044197,7.82024799831155,7.69513932760016,7.93574188927564,7.88315885077342,7.43980259890928,8.04831154006782,7.40076338226274,7.43536443590354,7.33585045331838,8.1163394840893,8.2560506615325,7.53821199409554,7.73517223857777,7.8762279832356,7.92875354296375,7.96126351297318,8.1366322308657,7.95633880702454,7.82238748284802,8.13335274637743,8.43155675026712,7.75384894962485,7.47747069536542,7.2411725603875,7.31736355481171,7.56109321538326,7.48573669116199,7.39366176525424,8.2296690112938,8.70820003120907,8.84441325297299,8.22670224982844,7.62969191477662,7.85164252788043,8.71591681507245,7.5430241768191,7.93659582918733,8.18658568106744,7.27455376987703,8.36830017999809,8.31625758669569,8.03349045090518,8.34069186043654,7.89872974215151,9.2289355940374,8.13304159944493,7.77192595052671,5.66900905247873
221428_s_at,8.3336754598004,7.00870182494731,7.2336822373732,8.28073289681726,7.72235768694451,8.96071265811351,7.93507589379397,8.07137605355475,8.27782878804794,7.83973930850977,8.30593150249544,8.62207194560911,6.84958789738171,7.74861129587948,7.61969976204909,7.89359198280792,8.06899944658158,7.91511049421926,8.37509674339124,9.28945470558243,8.1186847685556,8.00884879460447,8.15597992379375,9.41236122413573,8.08791711138951,7.39558868475368,7.77995142628042,7.84949900796895,8.26854474945711,8.0300105503174,7.93266713198679,7.82858500602314,7.31642643390868,7.55988796212495,7.92218473613389,8.13423474188424,7.64504481264059,8.25732675833322,8.47082546058279,8.25696711116786,8.88612888604386,8.52457566004481,7.54808738752403,8.08238816715057,7.76547222977363,7.01220825826057,7.74810763958487,7.95695020271926,8.02226695552849,7.14852636376437,8.50591909794712,8.00277141403524,8.8371001335928,7.75448464820804,9.18950323298984,8.59141369786746,7.80841119289261,8.31874690276192,8.57878184285505,7.90155135621779,8.3524038356509,8.57788180575482,8.57936705517742,8.30991027958754,8.34023148622642,8.28172556523589,8.59160126664991,8.16270155315596,8.73137072545377,8.26473288375186,9.02724385013406,9.30895931572127,8.3672726046234,7.85206604638252,8.06643184473337,8.59181533626329,8.37849666428186,7.54792743148224,8.2898485506849,6.81772996660046,8.03270782853786,9.27931608037463,8.20441432269186,8.11432496771417,8.29646083054057,8.36298450732172,8.91337595263084,8.53505234835226,8.50176799672946,8.75360336553713,8.34186936277769,8.57625935544854,8.3892488698814,8.34899353260771
222015_at,4.3162406319004,3.90957452216634,4.16348417080902,4.48056298812858,4.05243044860443,4.05829436984388,4.15404127037868,4.00582299987308,4.30273670057945,4.1627322709697,4.26262729001428,4.37223673232274,3.85963162917938,5.64219061389913,5.34029745585061,4.12980404536083,4.20504189455697,3.95348004884503,4.03085673098327,6.70746658115321,3.90472250399821,3.85066733417059,4.29118244331556,4.26444963091421,4.3783469580483,4.03833486760317,4.00647539368016,4.04790577138745,5.8816797232259,5.11181366461346,4.11959008220426,3.71904273033423,4.05799515750378,5.60239095230091,4.11835080783347,3.86890695428343,4.69273168011524,4.93016995156626,4.8578166452347,5.02898733762771,4.24238583377007,4.31761280220867,4.35792345929424,6.46006626793713,4.53598390330599,4.5726613893635,4.43080747287135,4.88093275755714,5.1366775298837,4.47552352219604,4.29411698145663,4.01984089157593,4.85904787617147,4.26020651198475,4.48819242417529,4.82525524748077,4.32034198773732,4.19736850268904,3.87610926736173,4.38045919982727,5.30999989752466,4.67338223473626,4.10301198358062,4.70455929767566,4.21228249542508,5.35183968755609,6.17100179658681,4.2143391890964,4.52964920754024,4.74350663333616,4.53994625875621,4.35842085087046,4.22773629019633,4.28687540604931,4.60986278702524,6.29013991493655,6.04577601337931,3.81989990071555,4.12715607583004,3.86513735420941,6.71901245089227,4.48218141076498,4.43487682319772,4.92096768974476,5.22411671459551,4.8266671043292,6.21277505928626,5.09590176226192,5.38664529685138,4.82543121493486,5.47965670177193,5.30638633490296,6.22641124468705,4.25147087409925
