,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
203628_at,5.62714314206701,5.72080799853991,5.81775021717279,5.72931775834241,5.86040431492791,6.36890520417626,6.2205852768732,6.36754201386962,5.78461691688657,6.18671316050648,5.98237660907206,5.90282813193417,6.02088355548207,5.98423651389135,6.40883775329479,6.0720687690586,6.14420500450814,6.2438185127641,5.66567086417583,6.07144806379667,6.52644601427339,6.01992228878314,6.22412508428774,6.30670984361055,5.99374167170272,5.65326640780932,6.16538269495614,6.0878810506226,5.96335431983846,5.76982747872217,6.34663370514069,5.85978264892872,7.27133708095824,6.02528680942976,6.72761724026504,6.50573054682966,5.53065137721046,5.90168258021659,5.38588882965379,5.7315787845817,6.59054420480934,6.01020884571451,6.17249805082218,6.07049339669105,6.06045630296714,6.2541769824731,6.92791053460497,7.86292543629493,7.0583933521763,5.97978735630829,6.47768293076968,6.18281653997563,6.75219781379846,6.7400305707519,6.53199330627711,6.7992987916162,6.20106405578133,6.90819337609989,6.19179647366534,7.28606831754385,6.35256158862063,8.06157993087858,6.06493698586718,6.44457877714906,6.18420275021895,6.33425783851156,7.46580349104364,7.09115868729804,6.3621781601876,7.5801393063681,8.03501349363109,5.93860007113829,6.61708089590937,6.1990947748144,6.4925561712283,6.53909514917594,6.23701305692761,6.49200723149958,7.31157116783226,6.88447052611532,6.76407536309701,7.8679362253894,7.00586717458587,5.74792644039906,5.9333723396972,5.85842266968395,5.80145694873019,6.6631648813053,7.4974508634847,6.07081000054521,6.67400083139383,7.90206185486364,7.0009774401448,6.86943578403686
203685_at,6.04661507664475,6.51019221939791,6.48846809014137,5.94199483062452,5.93611466924906,5.78183786311902,5.68417371825739,5.65668663598807,6.5358679080144,6.55147843831256,6.28428617455422,5.7772898841084,6.1976655394252,6.6767140915477,6.12728009774775,6.34208290290369,6.28440547553706,6.10103505083026,5.95466670495085,6.33232207359802,5.6688482662237,5.84315371450328,6.20485954228942,6.1285997390744,5.71555240445853,5.88355533500958,6.53451755179031,6.42165407989832,6.90239229362574,6.62902032682675,6.45712401633206,6.03284533827787,6.19944211088984,6.99172259513404,6.06579176064118,6.38368807938109,6.79071068985579,6.17229387603639,6.52411131085908,6.76648713089317,5.6963458378918,6.31163486934028,6.29602996523409,7.15656375447721,6.79341647627164,6.40585904150783,5.9562511424979,6.296354929572,6.46425129394522,6.17420018195476,5.56001391114266,5.51479912397363,5.76227825954032,5.79764160653949,5.31744372596963,6.79712947945481,6.25428867107717,6.41854463651578,6.2086978670404,6.29377425319072,6.80303918798288,7.17273979943188,6.51357960989973,6.57373656643596,6.28679501423679,5.70038810087301,7.40766498021147,6.42068239023283,6.31269717115941,6.19652981453965,6.69618685849175,5.70876356236794,5.64619710676308,6.32055138692279,6.27589306128396,7.25993709621432,7.13085843081137,6.35551700302822,6.31395029440741,6.07937916350561,6.61992160638547,6.27871766096894,6.45168189905201,6.92923389998666,5.89322779050882,6.83548858677449,7.3549236154164,6.3125816083824,6.06433111138824,7.08327327756772,7.67776489029325,6.63543159741152,5.95124887082181,6.17462672696938
203879_at,5.89677783850349,4.977766612784,5.03432375470759,4.15540208791883,3.93830570430158,4.45852048618062,4.0145284664889,4.52380693111529,6.77575184408605,5.12351187233288,5.48926841082102,4.80413249517319,4.72666545995026,3.96056660221313,4.22058514760311,4.26485931415348,4.1377349548865,5.09199545202495,3.70569542760419,3.88952650897602,4.09574577188227,4.17940052597397,3.99821300934196,4.16630003849355,3.72970361167795,5.54981212117528,4.94885718298469,5.42580319742285,4.07996920574222,3.8609492700089,4.41410679964428,6.17782140485978,5.02846679446834,3.70129429691976,4.16357000472207,4.0590369189076,4.91673735388867,4.6007436454252,4.43214035384392,3.98139160812678,3.91857157414899,3.65739149211439,3.80672409695539,3.79299850454625,3.81354099081538,3.84962036142249,4.14389672599079,4.24691244863073,4.08584873940803,4.65587617758289,3.85028347958551,4.12723912108795,3.77154833070573,4.10401074773622,3.9447289703986,5.08228650830649,4.82387175811365,4.84674752272109,4.9635858748477,4.7202208536522,3.77486976836864,4.34282665855247,4.29449969275932,4.34235662586947,4.19598526366668,4.16853664649159,3.73359157633997,3.80508595427329,3.92843940585485,3.93204936651309,4.02024434406282,3.67268391346276,4.29885240438127,5.42874037773744,4.22245962648792,3.94922199060326,3.44057281515506,5.04303519263526,4.54483595858439,6.77482424219647,3.78169264332324,4.32436556880121,4.52858589167496,4.34111986918301,4.83625140071742,3.83776408122317,3.84762820768739,3.78401292286544,3.9769251691944,3.59825190436453,3.72492703585775,3.88965646665443,4.05921006032714,4.23846483318621
204054_at,9.50264776511043,9.20212399743866,8.4302953913424,8.70900398535156,8.64570781192762,8.06317463271176,8.67154448620763,8.78064696081337,9.51610282175885,8.44481365965885,8.23754318189184,8.62162720765596,9.66890440341154,9.17109948114264,8.63323638007333,9.47918689174158,9.55353083543056,8.71286074719531,9.58842273983039,9.50373663681108,8.97343144336227,8.83623514923357,8.76632006312564,8.75461204682223,9.24854094846043,9.21824907703458,8.82716875707046,9.26404377759057,9.71043664082612,9.8222541177139,8.51975436634729,8.44632204049055,10.128628761618,9.33450288793438,9.26657498587459,7.691924608482,9.42595001619772,9.34704762272889,9.12907629941366,9.1243375846799,9.47194790649583,9.51418895451172,7.54068861518124,9.75610275810234,9.78870361031125,9.4146612128312,4.64889705558774,11.3108665350442,9.8322707909295,8.10139461059063,10.8356067594945,8.86353386069472,8.15503993435555,10.3989503968928,9.34804708497479,9.21781662831112,9.85540751258531,8.78333871503925,9.36161996690985,11.1876247614562,6.30801913009267,9.48954641568948,9.97682257272759,8.21120321119611,9.01694966682995,10.3971593964089,11.5959759740886,10.0533753597512,10.0433851710252,10.4668987274505,9.92963133365695,10.2929117975842,9.71678983708544,8.74956974703541,10.3816442229753,11.0993202072236,10.6131428600711,9.62555123946087,8.89015771341959,8.25449156190169,9.51639878605069,9.86224852978226,8.8822431019864,8.21951652220585,9.0102398790006,10.9184462879427,7.86762713366705,10.5652202165777,10.5110511037612,8.61393806654679,10.4664069338047,10.5504086520436,9.76354312353748,10.313695146393
204200_s_at,5.83632035666459,5.90738063231615,6.30741209658086,9.80572380300882,7.12878308279047,6.95998282306735,6.71169247661659,6.32190649529625,5.90481714753691,6.04924485756135,6.10521627110372,5.7920927268455,7.19366966686809,6.42945854506607,6.61382828074271,6.92147099616589,6.7097479077176,7.57482032458609,6.10311136810142,5.85259607946183,7.44509893626369,6.75696120059855,7.22420074854888,6.82565024314946,6.65609876718229,6.89779498176306,9.34411269219813,8.48472176422162,5.80546455487089,5.49003662266988,9.6875745633889,9.29926760708822,9.52332336744132,5.73569515993476,8.79593746836574,6.09091356689375,5.72386090210623,5.34207110265803,5.77161816702966,5.22161553931558,6.19280948292579,5.58671620483665,5.91437307190437,5.8556772183469,6.38091234466883,6.57503704021566,6.13891420749088,6.7425888377472,6.88816148158697,7.46703722834206,7.66072321515631,7.29854816505626,6.51331422694879,6.69817805424792,6.33355473528604,5.68741169273892,5.81908717554282,5.58427371921765,5.60558530111929,8.13975033625596,6.96052867157741,6.70963130907545,6.94506700179491,6.78142989475437,7.59579085227882,5.92603705412116,6.05463463832815,7.01263760341234,6.93962872800759,7.55897832328361,7.6316030220597,6.33021334736095,6.67703048229487,9.86570674913095,9.77495379208936,5.38436610730852,6.11727916591897,9.21244652197886,9.85354719627171,7.91975982649095,5.62355403183892,8.37849666428186,6.09810972523892,5.52420751967175,5.70782285368987,5.79952586800667,5.51651395074972,6.27848675526115,6.21567951964655,6.38923615608244,5.81014273073824,6.90090023394594,6.37948760125462,6.38923615608244
205207_at,9.09744809084129,8.85258197618698,8.66182525957506,8.80152153437517,8.45396566506858,8.32807878273147,8.67763138915615,8.52336814471469,8.86395181563154,9.31214888864248,8.88437710302209,9.05438817551439,9.01628115709681,9.18307291690633,9.36411985093977,9.52254578700553,9.1722944326831,9.52809509680544,8.95466697786077,8.9479023087461,9.16442863057753,9.19341022229181,8.72664292643107,8.84983666134699,8.43057552146239,8.50077108970703,9.62043757394475,9.52225121148916,8.92956319831731,8.84604105067709,10.2533077780618,9.95580260256066,10.2586356032223,8.88118134210967,9.34998939043743,8.50308563792846,8.41656380068833,9.26784146482614,8.63865604821271,8.86353386069472,8.78649713726193,8.89102851439842,8.23471408733858,9.14169101841567,9.13089040824304,8.85130891950133,9.15549154865981,9.35271511644305,10.2703907889618,9.73700728848565,8.85169108791959,8.72245074897339,9.84846470460003,9.23245486465768,9.89192048963853,9.5512811602462,10.029072460768,8.91958795105402,8.98725721880633,10.0199044502879,9.64168325327836,9.79533371964589,9.64197133844933,9.71804685981582,10.1511575874241,9.8322707909295,9.7443203957606,9.45926848068537,9.8029548322986,9.95035327979238,10.0079041666332,9.08470084008012,9.26498792671952,10.2780638872121,10.3763556102421,8.85830342072363,9.56023258650814,10.0859634313801,10.2620218653936,9.61180664377486,9.71198187523905,9.68814803009856,8.91836295958433,9.38276215667075,8.99874348839574,9.36183882582865,9.25933197398972,9.73700728848565,9.38833292700065,9.67868731359596,9.87959890165234,9.64261990338927,9.59176799118633,9.57445601566167
205842_s_at,10.6544320830596,10.3961779656503,10.6974547030843,8.19416131386233,9.7884025558272,9.06240396567284,9.8322707909295,9.87865103596875,10.8077795248345,10.3208824484974,10.315107166737,9.83760095369291,10.4173973153379,10.3026884928954,10.559717139786,10.054461398278,10.2528079772016,10.4239468529894,10.4898462711435,10.85407133528,10.35281640277,10.076372140177,10.1409890915763,9.99207751732945,9.3910044018482,9.8078775229118,10.666007023034,10.8790381918284,10.7380072227201,10.5274278455971,10.3431934520139,10.4537698264046,9.99865094863385,10.57159964868,10.3830248633545,10.2039627971471,9.96675866075286,9.90173517155793,10.3168851023842,10.4801452757484,9.71616748106523,10.2867371620623,9.75088871777985,10.2027794498823,10.2467501175774,10.0051029046867,8.38653747745716,9.23437448318875,9.34325186511398,10.0942204481186,8.63786253675721,9.32928072228524,8.50459491720569,9.02871229059769,9.49605281118678,10.2523757181172,9.55833530178419,9.25643892870099,9.86812077040671,8.1411733157737,9.34039571143148,8.74258027612355,9.45084960844443,9.65196294837892,9.85977399979831,9.26704574104205,8.28694061962498,9.81530559824876,8.97406254779835,7.95666959519031,8.48128162611405,8.81439870344718,9.03513308496933,9.19696894386261,8.26384226150157,8.994581760923,8.53899302463343,10.1146667472677,8.20688227893387,8.95369728340978,9.80982358724577,9.47603471185773,9.63596155385119,10.9981015077078,9.9573665195686,10.6931874942001,9.36308863543226,10.0085996398571,9.11066246215025,9.70539905665293,8.36006567633446,8.81822500505955,7.91959870681076,9.11038293312663
205945_at,7.74861129587948,7.77588852647416,7.76061277742212,6.33243237725441,7.48795155208063,7.3442133493662,7.40874675498878,6.24138787980163,7.95236764114531,7.78877137347182,7.50151901511378,7.58400272584291,8.36960120590594,8.39784388193161,8.41914159256496,8.2193562285392,8.10643695416386,8.19609230638386,8.16186780557555,7.72789838952388,8.33647882833972,8.66743033676213,8.25903966018168,8.07907658242118,7.51206069070968,7.58475128437545,7.48237892523379,7.95338195033256,8.12237620319043,7.89512926507018,7.83591173786578,7.51896493023342,8.01153594722719,8.14791008747038,7.93507589379397,7.59271122243468,7.76138220197607,8.18327133305921,7.96502607974016,8.00483285097141,7.66559243330223,7.71357467227072,7.14779814634467,8.0470708377334,8.28192399313812,8.16096661582665,6.88000542816298,8.00732355066103,8.13095535745334,6.75193637093447,7.77168534668124,7.21776027376239,7.58093637484221,7.53371611105699,7.38321351183308,7.82564495530233,7.94574368502747,7.40470030238058,7.74973544848847,7.99034707534125,8.23415918089311,8.68464144534354,7.95076173104387,8.01253270355385,7.99551768374397,8.44922304995045,7.84464989173501,8.92893006840913,8.38837945919534,8.87863063580052,7.80134025419385,7.72445078534169,7.59086615335513,7.57469441321462,7.74356153333907,8.09822363700061,8.33548650441974,8.01807134601114,7.34245946152595,7.10540493535236,7.94110299939657,7.84138312043647,7.67566148930926,7.63798231892866,8.24130554450504,8.05182762543799,7.71535635635707,8.13404828067619,7.80611589082475,8.15991356329541,8.38906510939857,7.98955039768585,8.19399794827676,8.01550979640027
206343_s_at,4.5233204220825,4.87895563458492,4.84441627479071,4.86725881845298,4.75067521933812,4.94715626855978,4.88041761171243,4.55889871957203,4.66154884739104,4.73747839560978,4.28381540318644,4.59443050476659,4.71739730463281,4.91854826753736,4.72292053374965,4.84003292621414,4.64363131967543,4.79455307269164,5.03413902349618,4.72250094339221,4.76583018733947,4.86867984015365,5.01626573497762,4.72434710963722,5.16676319266017,4.42567949434202,4.70465837273315,4.48319837339621,4.85585199320186,4.69503629957203,4.96659570015138,4.51475793755985,4.545195286966,4.59603823171872,4.94685101065131,4.58580150321604,4.88515465391793,4.83325591521868,4.78768711321141,4.60251204123251,4.8004053935582,4.67401231459817,4.64675653997114,4.950723116029,4.75764766641746,4.89775567726425,4.62292944073635,4.92851778747629,4.92282429464465,4.5137280644781,4.7633151127559,4.88169607302129,4.80468310944209,4.78342536715806,4.8785730881111,4.64620602048658,4.55347594406732,4.58952630425333,4.79473083733438,4.7075884227464,4.84353215788027,4.90121843552962,4.84229543387112,4.62114014477341,4.56603743896206,4.73644639853924,4.86994659147242,4.88730957105243,4.92589649559623,4.6611551041742,4.92351278984264,4.77703597245324,4.76829504060172,4.90663951218185,4.52571517479466,4.64068111794306,4.39939921174527,4.57685372597993,4.7271062669111,4.63478507704982,4.7910482877396,4.71772614745014,4.49519328303092,4.84919207465374,4.71984866660568,4.83437722332133,4.83029263428778,4.85496996357735,4.76370830447844,5.08389640806473,4.96817646535042,5.03283179261187,4.7206392475217,4.85055818632899
206665_s_at,8.42917385712075,9.29068554259274,8.70687723232265,9.50526330353719,9.28370276266743,9.54536207072918,9.41516654643106,8.34940752505632,8.7441485839765,8.36370339753361,8.59972926808947,7.49048781996343,9.23901463117103,9.44931776111311,8.76878199476518,8.79533215101192,8.78165344025417,7.39054910587834,9.36360640008241,9.28030484489529,7.96975393111213,9.72698651070198,9.44407230537585,9.22774063907112,8.90582336379209,8.78449536884451,8.85289359579838,8.45675873778229,9.43299150702919,9.10659703625306,5.24046809710007,7.50520585248678,5.78633173366516,9.28752369710223,9.06444806171008,8.81927174602345,8.99976747574376,9.62555123946087,9.23363334224967,9.28345573051361,9.66680178559562,9.30743074682966,10.1154182220901,9.375996220224,9.33669546579887,9.50402176752033,8.73469192898848,8.55811012015156,9.73700728848565,8.12295501410606,9.19922505083894,9.62642931919557,9.47942506181939,8.82052061270608,8.76509143233707,9.32830749246898,8.40001722965446,9.37171680722805,8.75993332257668,7.33782284824049,9.66444449302847,9.89594179474636,9.1892553763269,9.29432026178279,8.79435092804558,8.50368376655404,10.3781550439741,9.10480107437491,9.08143319300725,9.60430178524904,10.4807075367728,9.52597130275041,9.99137244926428,7.12030149140909,8.63459462995006,9.63045025356403,9.96993992760525,6.30514298216948,5.75889499188829,8.82676083202965,9.26567867058868,9.48774112391964,9.1912595800132,9.54075941632407,9.65639373841384,9.54154189680452,9.6348315643176,8.53189554633197,9.236983838061,9.2509303721351,9.81466964927142,8.26066482804363,8.6752608259546,8.5650974117882
207105_s_at,7.63553887911004,8.38449878608187,8.35772533473921,6.43331364068224,6.88486772679796,7.35408886947918,6.77018865002551,6.66410773822315,8.29664563156268,7.89192746348739,8.2739198846961,7.81479361886775,7.43377546919083,8.34638864358086,7.51941094015469,7.55988796212495,7.70701799054656,7.29654533055523,8.33931672361227,8.69121138023061,7.55676922079443,8.05020717464076,7.61935453562518,7.3039685944691,6.45264700767634,6.75299089310863,8.82175870303045,8.30762113067232,8.65013980606389,8.91825527667182,7.01279118701652,7.4999072880482,7.2150371921799,9.12342703251054,7.62060976112635,8.75691155633215,8.48128162611405,8.27232796505787,8.02786151556965,8.59561136463589,9.16740453647475,8.761538563877,9.60595222388364,8.95185988985319,8.61506240178356,7.99739168100857,7.17569209256882,7.67154559423373,7.92662042837618,7.94110299939657,7.19874386033093,7.07825386467764,7.70143164198582,6.42967185848654,7.48160432967611,8.65417712309896,7.9225919059912,8.39387216333185,8.05869948012213,6.52671855510822,9.67972485589393,8.48046958672623,8.16674368729709,8.5409572172103,7.18088164307174,8.13575938408068,9.62265744122003,8.0017312251966,8.05460728045506,8.33771063300712,7.93004878929116,6.46490594773703,6.69384798687313,7.41098321353995,8.08901597588357,9.12997713751068,9.45110530086319,7.00910676011525,8.5714285697211,7.61066098388968,9.10725128916407,8.36045499620339,8.59972926808947,8.95410410277103,8.17164438178193,8.63865604821271,8.72060783213229,8.56471591774265,8.61860531878573,9.85178489855605,8.40020062200471,7.45910206578088,7.72038104857795,7.73956555322915
207957_s_at,5.49886656461428,5.59692697942922,5.40787220417222,6.53496643882409,6.39151143673106,6.61825851603268,5.93027566531514,6.30514298216948,5.91857424725294,5.03537985310913,5.39581400665933,5.01928242254677,5.60043615859088,5.26006402969145,5.45074099676838,5.16553764787407,5.66508353162479,4.86559765346765,5.22391453238168,5.44531956000934,5.71472948044359,5.97401651490272,5.49217766100685,5.55484170386565,6.24053181231339,5.58116103303639,5.04826529753872,4.8825542275979,5.45834102003793,5.91026574302117,4.40939964924122,4.87990908924758,4.81344386022315,5.74136288485479,5.16140516214794,5.4993563967155,6.30377284464985,5.45938328121273,6.57185435738378,5.83079650176809,6.0934237530705,5.59415141253465,5.99195178999792,5.76207077411773,5.49022513570544,5.90652168340313,5.47424938154047,5.03511124196453,4.83714163710974,5.38972342967334,5.17309235562492,5.7504795346742,6.17956330275387,5.43168028404709,5.47137413547213,5.66620266534935,4.41410679964428,5.91674878541698,5.44120178063042,4.46115728272101,5.11248183921967,5.33925080425644,4.89083421523826,5.37069554033928,4.54376068106388,5.02367443349049,5.43730896944693,4.94356901149293,4.54674416014047,5.73559883358716,5.01515772745263,5.68720994959295,5.0641759907737,4.96079642491213,4.7537485677086,5.67529880444558,5.47107178392748,4.37186663442791,4.94764692925184,4.89673520143338,5.4866540066233,5.29343358290846,6.09721712945358,5.67709173843637,5.59959175250282,5.47192176266772,5.39730370936471,5.63558839275139,4.92071837679334,5.50551798509598,5.57399976666622,5.69147151410556,5.35697670838463,5.40585862390608
208062_s_at,9.68178790936415,9.69988716871607,9.47194790649583,8.78649713726193,10.006946823735,9.31073576368714,9.13989005902675,8.82134121262341,9.50345772028965,9.96266897642212,9.80416269453224,8.54004447114519,8.87320882619039,9.1920186794737,9.81564322997075,9.45352860911913,9.70154827605743,9.56083219196691,8.87180310744213,9.12954295763647,9.15256943059788,8.84348438830911,9.27248566544361,9.25449553799282,8.86285974098534,9.66473145538036,10.1307796090601,9.99531437223624,9.19861003862237,9.59945251152809,9.57308584159981,9.42843716460602,8.8406932412559,9.22123728048459,9.04607738217097,9.75641710692386,9.35099980971325,8.86674702412114,8.86416431284659,8.88118134210967,8.66702714495524,9.08176334959932,9.51501364322718,8.67256974620023,9.40675701761747,8.8172208206357,9.23008125011742,9.6713361313351,9.09173694790766,10.611099194043,8.98900434909194,9.5283798545068,9.90344183341904,9.98844799711842,9.30257778177424,9.65133343364197,8.75280024971382,9.41516654643106,8.81540617939505,8.75119277806322,9.28531977444827,8.58394874410702,9.03873481921813,9.91885627339213,9.44407230537585,8.61449196404872,8.34165818097265,9.24215984244309,8.88055602739218,8.16040806714042,8.90049894574512,9.17152847687261,9.6887434265649,9.94376012985227,9.67629182309157,8.42648274043584,9.21920498927965,9.33127107082837,8.96944657137108,9.10266342902695,9.22913977350294,9.14056867907367,9.4949146568904,10.1258246962604,8.70958074400906,8.38594806840723,9.06897649884088,8.55368369604449,8.8160404074291,9.55714676772629,7.32816668332165,8.28532005551634,8.4080958272504,9.78230342567958
208228_s_at,5.30699104760307,5.29380063875693,5.79710329334514,5.56990694905758,5.77708883729485,5.62985101877976,5.89961373739564,5.62919295460828,5.95002313379327,5.68300106752163,5.64038597386557,5.67860686920848,5.81109878365547,5.33198194489322,5.43660283306941,5.66014807981102,5.7289997900522,5.98127830210206,5.45253591779169,5.33381388228351,5.7512286009168,5.4907340686537,5.5004027920496,5.66589509075517,5.50445890073365,5.82511826098037,5.72989974095411,5.52875041115276,5.46871444957097,5.48379919017368,6.25394959534097,6.21478431413261,5.5665917681148,5.11324667841972,6.26513787706513,5.85609565864313,5.49307553880475,5.51581353507776,5.30671463863592,5.32707525717086,5.92045901585447,5.33535280627439,5.88779619355571,5.55369899308649,5.5392954020408,5.40199686374435,5.67454508830175,6.4237184930809,5.81775021717279,5.89507148039713,5.67656455253643,5.74622343505129,5.81181624712774,5.4494182356897,5.7212245522742,5.65436692562273,5.39364962470745,6.125538264319,5.53348334321397,6.01033165622798,5.85850711601153,5.65758143699491,5.59444627167663,5.49003662266988,5.77708883729485,5.78878419961251,5.72245275593235,5.89259176067464,5.52018357828944,5.3755135482225,5.76667782414015,5.68976072322242,6.20245877952481,6.21242813789513,6.47601184090882,5.3521390848991,5.38436610730852,6.14464041683113,6.49550631160414,5.73745731588628,5.38325718102328,6.2940493035482,5.74392791494097,5.73058835700546,5.9979913321945,5.57818175950623,6.16180393946675,5.81806194814705,5.77114227396747,5.92936981361996,5.8456041002881,5.60368167908815,5.17309235562492,5.08077560390673
208231_at,7.2357194095184,7.4095784041169,7.41424035758166,5.33964448669511,6.97495985931497,6.97422222855683,6.60503874502374,6.06433111138824,7.64466937559218,7.41290219504853,6.98857364667867,7.25977888148887,7.24971612716037,7.21037603830394,7.20176352514126,7.64387018077104,7.50747923084376,7.31351173341331,7.66264591495016,8.55458371589451,7.49911471276146,7.60502554195771,7.27439485650029,7.04188675700719,6.03529414771331,7.14681708226896,7.78003263329879,7.42262303706417,7.81828464990058,8.58147714992706,7.79174333196005,7.67988402227284,7.31494264575482,8.53952080591932,7.33503883128071,7.813370117563,7.84888228903675,7.55139765236373,7.48093116105229,7.40890284552693,7.95338195033256,7.9816320142818,8.11432496771417,8.22305145923601,7.29837597781518,6.75115880019456,6.7939323311198,6.52379940215379,7.83638571041108,7.21364720029187,6.81125850089482,6.65221693693715,7.42632082576663,6.52307718548814,5.78599879901924,7.48018743233844,7.44585968092324,7.29895691602275,7.34309609051201,6.74913860193064,7.85572916365392,7.72349205251805,7.32178072106472,7.58730275420922,7.30730389191696,7.52468411415064,8.62207194560911,7.45410344842792,7.50874071738459,7.45308400683796,7.79885090233138,6.08840944616335,6.73347516745897,7.91361287382311,7.23460682235063,8.47166627660757,8.04864218990302,7.50047788429488,7.93489715805333,7.7720142538295,8.72813506233796,7.92317236013135,7.25543517303277,7.58337216758233,7.68887528594983,7.79894155706078,8.13694738001298,8.14521345083534,8.22171619070438,7.62207353115074,8.57972649568235,7.24501396181569,6.71396337690057,6.91817350353733
208232_x_at,7.33534051657554,7.60730738981885,7.74925841120405,8.37299659424574,8.04108754016033,8.5650974117882,8.56785446455848,7.94556909006745,7.99111670343504,7.32178072106472,7.53599732857699,6.76168176523824,7.88660907781132,8.28563520168453,7.7942461491036,7.25838234364005,7.24542718395797,6.54858787449452,8.44078254579853,8.44263812388795,7.45094870590274,8.41207071493617,8.04814783536872,7.63586555234787,8.20572833254917,7.23959268953949,6.89505250571271,6.7375950313318,8.58702011869413,8.26873911734334,4.76875362256233,6.1445485871487,5.46478659837878,8.62896199246071,7.62378457548597,7.97945220026692,8.46441683506722,8.66510311943775,8.29781660110454,8.66160285671959,8.89015771341959,8.36605758834744,9.45558978447759,8.98825671175255,9.00089282890334,8.60685085275065,8.31955579103389,8.16241223991758,7.2362951173295,6.99202548969372,8.34721803843952,7.75525607419939,8.9237493627025,8.55512281712755,8.63101103136556,8.46831024595817,7.4472765971632,8.23205462735496,7.32369427923724,5.65637130342309,8.93260294906981,8.56601805535249,7.3878390015993,8.06282058488321,7.67275870163884,7.41218697302459,9.75117792791893,7.60617746556567,8.54004447114519,9.07617256079158,8.74534205589386,8.19483581376758,8.16040806714042,6.76185367480778,8.29781660110454,9.04723819046196,8.67626348413009,4.71350514059618,5.0201182835418,7.45578023222735,8.77460486677014,8.72018220304135,8.29745144121844,8.722987968981,8.67804296309066,7.58475128437545,9.10792852173303,7.4412125478512,7.55184095274238,8.31029965673578,8.32879404116075,6.75486619838955,8.95820052755638,8.3990826705195
208241_at,9.96741210383271,10.0096697932349,9.53263631610311,10.6198388778937,10.2586356032223,10.4235358910784,10.3320664389632,10.0380077822043,9.98764860033267,10.2047290477815,10.1866667315186,10.1048735304122,9.90984773052057,9.96153555247648,9.88304389716659,9.97531609856131,9.82124448697476,9.52034208079233,9.95173272518432,10.038422566584,9.63734980788546,9.92284856116104,9.89627430666867,9.93851273705106,10.3244971349119,10.2599163677739,10.1095443644942,9.9520291952384,9.82033282888789,10.0240083896619,7.7172033464238,9.20303862558158,7.73821806362341,10.0848158139789,10.0726773968943,9.95769992625834,9.77521787589403,9.95543556406735,10.0119822165161,10.1348825585781,10.5001309475713,10.2121421346399,10.4622006572234,10.2080160672469,10.1854117734334,10.1564479544549,10.4801452757484,10.1222366382528,9.23673620946111,9.28507212820529,9.60568466206958,10.1882823618922,10.240578517639,10.0312152734075,9.62967547951533,10.0507452426665,9.62783333376324,10.1645605440958,10.214224908822,10.3467627976128,10.1336341721011,10.2035644238557,9.70076674609483,10.0497406896557,9.75673740884934,9.63045025356403,10.1991189705773,9.40600993839838,9.47679852828246,9.53510467774959,9.9054886967586,10.192916430263,9.67482050658633,9.1240816659564,8.45149062988819,9.77907310656651,9.4566022166417,8.82273049335925,7.51265391578061,9.70404808701456,9.98058446360688,10.2791080625508,9.89871092315073,9.4595422698667,9.96848159895535,9.99458209914235,9.99241840365798,10.4386710341142,9.79135042571692,10.120666594286,10.1230392892262,9.83292125786244,10.5668783841863,9.84269859612772
